case:concept:name,concept:name,time:timestamp
1,selectReport,2024-06-07 21:34:25.493914+00:00
1,ctrl,2024-06-07 21:34:29.222422+00:00
1,wrongState,2024-06-07 21:34:30.306579+00:00
1,insertName,2024-06-07 21:34:42.988789+00:00
1,selectBusinessStrategies,2024-06-07 21:35:07.382413+00:00
1,insertType,2024-06-07 21:35:11.993873+00:00
1,insertTarget,2024-06-07 21:35:17.024901+00:00
1,clickCreate,2024-06-07 21:35:17.029901+00:00
1,wait the menu,2024-06-07 21:35:21.734066+00:00
1,click on menu,2024-06-07 21:35:21.755873+00:00
1,insertName,2024-06-07 21:35:23.355226+00:00
1,insertCategory,2024-06-07 21:35:28.111539+00:00
1,selectBusinessStrategies,2024-06-07 21:35:33.013655+00:00
1,selectGoals,2024-06-07 21:35:55.582479+00:00
1,selectCheckboxes,2024-06-07 21:35:58.468918+00:00
1,Edit Goals next,2024-06-07 21:36:45.188006+00:00
1,Assign,2024-06-07 21:36:46.986380+00:00
1,backToTable,2024-06-07 21:36:48.776209+00:00
1,clickSaveChanges,2024-06-07 21:36:48.781209+00:00
1,thEnd,2024-06-07 21:36:50.026050+00:00
1,selectReport,2024-06-07 21:36:50.036050+00:00
1,ctrl,2024-06-07 21:36:56.045555+00:00
1,wrongState,2024-06-07 21:36:57.137278+00:00
1,insertName,2024-06-07 21:37:21.652994+00:00
1,selectBusinessStrategies,2024-06-07 21:37:29.477522+00:00
1,insertType,2024-06-07 21:38:02.640268+00:00
1,clickCreate,2024-06-07 21:38:02.645268+00:00
1,wait the menu,2024-06-07 21:38:06.252789+00:00
1,click on menu,2024-06-07 21:38:06.266782+00:00
1,insertName,2024-06-07 21:40:11.694349+00:00
1,insertCategory,2024-06-07 21:40:21.063052+00:00
1,selectBusinessStrategies,2024-06-07 21:40:43.851852+00:00
1,selectGoals,2024-06-07 21:40:56.103682+00:00
1,selectCheckboxes,2024-06-07 21:41:00.338927+00:00
1,Edit Goals next,2024-06-07 21:41:05.316912+00:00
1,Assign,2024-06-07 21:41:06.685561+00:00
1,backToTable,2024-06-07 21:41:07.706436+00:00
1,insertTarget,2024-06-07 21:41:07.711436+00:00
1,clickSaveChanges,2024-06-07 21:41:12.540676+00:00
1,thEnd,2024-06-07 21:41:16.450714+00:00
1,selectReport,2024-06-07 21:41:16.460714+00:00
1,ctrl,2024-06-07 21:41:22.470219+00:00
1,wrongState,2024-06-07 21:41:23.561942+00:00
1,insertName,2024-06-07 21:41:48.077658+00:00
1,clickCreate,2024-06-07 21:41:48.082658+00:00
1,wait the menu,2024-06-07 21:41:52.786823+00:00
1,click on menu,2024-06-07 21:41:52.808630+00:00
1,insertName,2024-06-07 21:41:54.407983+00:00
1,insertCategory,2024-06-07 21:41:59.164296+00:00
1,selectBusinessStrategies,2024-06-07 21:42:04.066412+00:00
1,selectGoals,2024-06-07 21:42:26.635236+00:00
1,selectCheckboxes,2024-06-07 21:42:29.521675+00:00
1,Edit Goals next,2024-06-07 21:43:16.240763+00:00
1,Assign,2024-06-07 21:43:18.039137+00:00
1,backToTable,2024-06-07 21:43:19.828966+00:00
1,selectBusinessStrategies,2024-06-07 21:43:19.833966+00:00
1,insertType,2024-06-07 21:43:52.996712+00:00
1,insertTarget,2024-06-07 21:43:54.143254+00:00
1,clickSaveChanges,2024-06-07 21:43:58.972494+00:00
1,thEnd,2024-06-07 21:44:02.882532+00:00
1,clickCreate,2024-06-07 21:44:02.892532+00:00
1,wait the menu,2024-06-07 21:44:07.596697+00:00
1,click on menu,2024-06-07 21:44:07.618504+00:00
1,insertName,2024-06-07 21:44:09.217857+00:00
1,insertCategory,2024-06-07 21:44:13.974170+00:00
1,selectBusinessStrategies,2024-06-07 21:44:18.876286+00:00
1,selectGoals,2024-06-07 21:44:41.445110+00:00
1,selectCheckboxes,2024-06-07 21:44:44.331549+00:00
1,Edit Goals next,2024-06-07 21:45:31.050637+00:00
1,selectReport,2024-06-07 21:45:31.055637+00:00
1,ctrl,2024-06-07 21:45:37.065142+00:00
1,wrongState,2024-06-07 21:45:38.156865+00:00
1,insertName,2024-06-07 21:46:02.672581+00:00
1,selectBusinessStrategies,2024-06-07 21:46:10.497109+00:00
1,insertType,2024-06-07 21:46:43.659855+00:00
1,insertTarget,2024-06-07 21:46:44.806397+00:00
1,clickSaveChanges,2024-06-07 21:46:49.635637+00:00
1,thEnd,2024-06-07 21:46:53.545675+00:00
1,Assign,2024-06-07 21:46:53.550675+00:00
1,backToTable,2024-06-07 21:46:55.340504+00:00
1,selectReport,2024-06-07 21:46:55.350504+00:00
1,clickCreate,2024-06-07 21:46:55.355504+00:00
1,wait the menu,2024-06-07 21:46:58.963025+00:00
1,click on menu,2024-06-07 21:46:58.977018+00:00
1,insertName,2024-06-07 21:49:04.404585+00:00
1,insertCategory,2024-06-07 21:49:13.773288+00:00
1,selectBusinessStrategies,2024-06-07 21:49:36.562088+00:00
1,selectGoals,2024-06-07 21:49:48.813918+00:00
