case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,wait the menu,2024-06-07 21:34:30.382657+00:00
1,click on menu,2024-06-07 21:34:30.405642+00:00
1,insertName,2024-06-07 21:34:31.201755+00:00
1,insertCategory,2024-06-07 21:34:35.339662+00:00
1,selectBusinessStrategies,2024-06-07 21:34:39.469709+00:00
1,insertType,2024-06-07 21:34:42.223844+00:00
1,selectReport,2024-06-07 21:34:42.228844+00:00
1,ctrl,2024-06-07 21:34:43.749059+00:00
1,wrongState,2024-06-07 21:34:44.791177+00:00
1,clickAddNew,2024-06-07 21:35:54.926102+00:00
1,insertName,2024-06-07 21:35:59.799064+00:00
1,selectBusinessStrategies,2024-06-07 21:36:06.137616+00:00
1,insertType,2024-06-07 21:36:07.938117+00:00
1,insertTarget,2024-06-07 21:36:08.983529+00:00
1,clickSaveChanges,2024-06-07 21:36:11.295721+00:00
1,thEnd,2024-06-07 21:36:12.670314+00:00
1,insertTarget,2024-06-07 21:36:12.675314+00:00
1,clickSaveChanges,2024-06-07 21:36:15.790190+00:00
1,cliclClose,2024-06-07 21:36:16.702797+00:00
1,clickAssignReal,2024-06-07 21:36:19.462905+00:00
1,clickCreate,2024-06-07 21:36:19.472905+00:00
1,wait the menu,2024-06-07 21:36:27.616799+00:00
1,click on menu,2024-06-07 21:36:27.630245+00:00
1,insertName,2024-06-07 21:38:03.657918+00:00
1,insertCategory,2024-06-07 21:38:13.114157+00:00
1,selectBusinessStrategies,2024-06-07 21:38:22.631972+00:00
1,selectReport,2024-06-07 21:38:22.636972+00:00
1,ctrl,2024-06-07 21:38:24.354587+00:00
1,wrongState,2024-06-07 21:38:25.436727+00:00
1,clickAddNew,2024-06-07 21:38:40.257409+00:00
1,insertName,2024-06-07 21:44:00.667023+00:00
1,selectBusinessStrategies,2024-06-07 21:44:41.678909+00:00
1,insertType,2024-06-07 21:44:48.544709+00:00
1,insertTarget,2024-06-07 21:44:54.290167+00:00
1,clickSaveChanges,2024-06-07 21:44:58.279727+00:00
1,thEnd,2024-06-07 21:45:06.538484+00:00
1,insertType,2024-06-07 21:45:06.543484+00:00
1,insertTarget,2024-06-07 21:45:08.231153+00:00
1,clickSaveChanges,2024-06-07 21:45:09.632825+00:00
1,cliclClose,2024-06-07 21:45:11.280169+00:00
1,clickAssignReal,2024-06-07 21:45:15.251184+00:00
1,clickCreate,2024-06-07 21:45:15.261184+00:00
1,wait the menu,2024-06-07 21:45:21.092487+00:00
1,click on menu,2024-06-07 21:45:21.111176+00:00
1,insertName,2024-06-07 21:45:50.770239+00:00
1,insertCategory,2024-06-07 21:46:39.281909+00:00
1,selectBusinessStrategies,2024-06-07 21:47:50.101345+00:00
1,insertType,2024-06-07 21:47:52.135311+00:00
1,selectReport,2024-06-07 21:47:52.140311+00:00
1,ctrl,2024-06-07 21:47:53.857926+00:00
1,wrongState,2024-06-07 21:47:54.940066+00:00
1,clickAddNew,2024-06-07 21:48:09.760748+00:00
1,insertName,2024-06-07 21:53:30.170362+00:00
1,selectBusinessStrategies,2024-06-07 21:54:11.182248+00:00
1,insertType,2024-06-07 21:54:18.048048+00:00
1,insertTarget,2024-06-07 21:54:23.793506+00:00
1,clickSaveChanges,2024-06-07 21:54:27.783066+00:00
1,thEnd,2024-06-07 21:54:36.041823+00:00
1,insertTarget,2024-06-07 21:54:36.046823+00:00
1,clickSaveChanges,2024-06-07 21:54:37.482009+00:00
1,cliclClose,2024-06-07 21:54:39.124398+00:00
1,clickAssignReal,2024-06-07 22:02:08.945659+00:00
1,selectReport,2024-06-07 22:02:08.955659+00:00
1,ctrl,2024-06-07 22:02:10.475874+00:00
1,wrongState,2024-06-07 22:02:11.517992+00:00
1,clickAddNew,2024-06-07 22:03:21.652917+00:00
1,insertName,2024-06-07 22:03:26.525879+00:00
1,selectBusinessStrategies,2024-06-07 22:03:32.864431+00:00
1,insertType,2024-06-07 22:03:34.664932+00:00
1,clickCreate,2024-06-07 22:03:34.669932+00:00
1,wait the menu,2024-06-07 22:03:40.250936+00:00
1,click on menu,2024-06-07 22:03:40.277400+00:00
1,insertName,2024-06-07 22:03:56.758217+00:00
1,insertCategory,2024-06-07 22:04:11.605393+00:00
1,selectBusinessStrategies,2024-06-07 22:04:31.807438+00:00
1,insertType,2024-06-07 22:04:32.498061+00:00
1,insertTarget,2024-06-07 22:04:33.742641+00:00
1,clickSaveChanges,2024-06-07 22:04:35.554148+00:00
1,cliclClose,2024-06-07 22:04:41.517783+00:00
1,clickAssignReal,2024-06-07 22:04:48.767488+00:00
1,insertTarget,2024-06-07 22:04:48.772488+00:00
1,clickSaveChanges,2024-06-07 22:04:51.084680+00:00
1,thEnd,2024-06-07 22:04:52.459273+00:00
1,selectReport,2024-06-07 22:04:52.469273+00:00
1,ctrl,2024-06-07 22:04:54.186888+00:00
1,wrongState,2024-06-07 22:04:55.269028+00:00
1,clickCreate,2024-06-07 22:04:55.274028+00:00
1,wait the menu,2024-06-07 22:05:00.343878+00:00
1,click on menu,2024-06-07 22:05:00.372152+00:00
1,insertName,2024-06-07 22:05:17.519775+00:00
1,insertCategory,2024-06-07 22:05:35.183057+00:00
1,selectBusinessStrategies,2024-06-07 22:05:43.802565+00:00
1,insertType,2024-06-07 22:09:08.098667+00:00
1,insertTarget,2024-06-07 22:19:26.530526+00:00
1,clickSaveChanges,2024-06-07 22:26:29.915966+00:00
1,cliclClose,2024-06-07 22:28:22.871808+00:00
1,clickAssignReal,2024-06-07 22:28:26.503022+00:00
1,clickAddNew,2024-06-07 22:28:26.508022+00:00
1,insertName,2024-06-07 22:33:46.917636+00:00
1,selectBusinessStrategies,2024-06-07 22:34:27.929522+00:00
1,insertType,2024-06-07 22:34:34.795322+00:00
1,insertTarget,2024-06-07 22:34:40.540780+00:00
1,clickSaveChanges,2024-06-07 22:34:44.530340+00:00
1,thEnd,2024-06-07 22:34:52.789097+00:00
1,selectReport,2024-06-07 22:34:52.799097+00:00
1,ctrl,2024-06-07 22:34:54.319312+00:00
1,wrongState,2024-06-07 22:34:55.361430+00:00
1,clickAddNew,2024-06-07 22:36:05.496355+00:00
1,insertName,2024-06-07 22:36:10.369317+00:00
1,selectBusinessStrategies,2024-06-07 22:36:16.707869+00:00
1,insertType,2024-06-07 22:36:18.508370+00:00
1,insertTarget,2024-06-07 22:36:19.553782+00:00
1,clickCreate,2024-06-07 22:36:19.558782+00:00
1,wait the menu,2024-06-07 22:36:35.422926+00:00
1,click on menu,2024-06-07 22:36:35.474563+00:00
1,insertName,2024-06-07 22:36:45.039589+00:00
1,insertCategory,2024-06-07 22:40:14.844934+00:00
1,selectBusinessStrategies,2024-06-07 22:40:54.745858+00:00
1,insertType,2024-06-07 22:40:56.265228+00:00
1,insertTarget,2024-06-07 22:40:57.186806+00:00
1,clickSaveChanges,2024-06-07 22:40:58.595413+00:00
1,cliclClose,2024-06-07 22:41:02.364982+00:00
1,clickAssignReal,2024-06-07 22:43:14.637017+00:00
1,clickSaveChanges,2024-06-07 22:43:14.642017+00:00
1,thEnd,2024-06-07 22:43:16.016610+00:00
1,selectReport,2024-06-07 22:43:16.026610+00:00
1,ctrl,2024-06-07 22:43:17.744225+00:00
1,wrongState,2024-06-07 22:43:18.826365+00:00
1,clickAddNew,2024-06-07 22:43:33.647047+00:00
1,insertName,2024-06-07 22:48:54.056661+00:00
1,selectBusinessStrategies,2024-06-07 22:49:35.068547+00:00
1,clickCreate,2024-06-07 22:49:35.073547+00:00
1,wait the menu,2024-06-07 22:49:41.455510+00:00
1,click on menu,2024-06-07 22:49:41.483520+00:00
1,insertName,2024-06-07 22:50:10.166306+00:00
1,insertCategory,2024-06-07 22:53:08.189902+00:00
1,selectBusinessStrategies,2024-06-07 22:54:15.780006+00:00
1,insertType,2024-06-07 22:54:17.466930+00:00
1,insertTarget,2024-06-07 22:54:18.697540+00:00
1,clickSaveChanges,2024-06-07 22:54:20.092326+00:00
1,cliclClose,2024-06-07 22:54:21.519725+00:00
1,clickAssignReal,2024-06-07 22:54:24.846077+00:00
1,insertType,2024-06-07 22:54:24.851077+00:00
1,insertTarget,2024-06-07 22:54:30.596535+00:00
1,clickSaveChanges,2024-06-07 22:54:34.586095+00:00
1,thEnd,2024-06-07 22:54:42.844852+00:00
1,clickCreate,2024-06-07 22:54:42.854852+00:00
1,wait the menu,2024-06-07 22:54:58.718996+00:00
1,click on menu,2024-06-07 22:54:58.770633+00:00
1,insertName,2024-06-07 22:55:08.335659+00:00
1,selectReport,2024-06-07 22:55:08.340659+00:00
1,ctrl,2024-06-07 22:55:10.058274+00:00
1,wrongState,2024-06-07 22:55:11.140414+00:00
1,clickAddNew,2024-06-07 22:55:25.961096+00:00
1,insertName,2024-06-07 23:00:46.370710+00:00
1,selectBusinessStrategies,2024-06-07 23:01:27.382596+00:00
1,insertType,2024-06-07 23:01:34.248396+00:00
1,insertTarget,2024-06-07 23:01:39.993854+00:00
1,clickSaveChanges,2024-06-07 23:01:43.983414+00:00
1,thEnd,2024-06-07 23:01:52.242171+00:00
1,insertCategory,2024-06-07 23:01:52.247171+00:00
1,selectBusinessStrategies,2024-06-07 23:02:32.148095+00:00
1,insertType,2024-06-07 23:02:33.667465+00:00
1,insertTarget,2024-06-07 23:02:34.589043+00:00
1,clickSaveChanges,2024-06-07 23:02:35.997650+00:00
1,cliclClose,2024-06-07 23:02:39.767219+00:00
1,clickAssignReal,2024-06-07 23:04:52.039254+00:00
1,clickCreate,2024-06-07 23:04:52.049254+00:00
1,wait the menu,2024-06-07 23:05:07.913398+00:00
1,click on menu,2024-06-07 23:05:07.965035+00:00
1,insertName,2024-06-07 23:05:17.530061+00:00
1,insertCategory,2024-06-07 23:08:47.335406+00:00
1,selectReport,2024-06-07 23:08:47.340406+00:00
1,ctrl,2024-06-07 23:08:49.058021+00:00
1,wrongState,2024-06-07 23:08:50.140161+00:00
1,clickAddNew,2024-06-07 23:09:04.960843+00:00
