case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,wait the menu,2024-06-07 21:34:39.900192+00:00
1,click on menu,2024-06-07 21:34:39.944658+00:00
1,insertName,2024-06-07 21:37:07.362172+00:00
1,selectGoals,2024-06-07 21:37:13.418611+00:00
1,insertName,2024-06-07 21:37:13.423611+00:00
1,selectBusinessStrategies,2024-06-07 21:37:20.132790+00:00
1,insertType,2024-06-07 21:37:21.767802+00:00
1,insertTarget,2024-06-07 21:37:24.193350+00:00
1,clickSaveChanges,2024-06-07 21:37:27.553222+00:00
1,thEnd,2024-06-07 21:37:28.849441+00:00
1,selectCheckboxes,2024-06-07 21:37:28.854441+00:00
1,Edit Goals next,2024-06-07 21:37:57.960119+00:00
1,Assign,2024-06-07 21:38:01.254543+00:00
1,backToTable,2024-06-07 21:38:05.301678+00:00
1,clickCreate,2024-06-07 21:38:05.311678+00:00
1,wait the menu,2024-06-07 21:38:09.492976+00:00
1,click on menu,2024-06-07 21:38:09.505755+00:00
1,insertName,2024-06-07 21:38:09.510755+00:00
1,selectBusinessStrategies,2024-06-07 21:38:13.097495+00:00
1,insertType,2024-06-07 21:38:14.097919+00:00
1,insertTarget,2024-06-07 21:38:14.940357+00:00
1,clickSaveChanges,2024-06-07 21:38:16.972682+00:00
1,thEnd,2024-06-07 21:38:18.737247+00:00
1,insertName,2024-06-07 21:38:18.742247+00:00
1,selectGoals,2024-06-07 21:40:47.699305+00:00
1,selectCheckboxes,2024-06-07 21:40:52.015352+00:00
1,Edit Goals next,2024-06-07 21:41:07.400778+00:00
1,Assign,2024-06-07 21:41:09.912320+00:00
1,backToTable,2024-06-07 21:41:12.325169+00:00
1,insertName,2024-06-07 21:41:12.335169+00:00
1,selectBusinessStrategies,2024-06-07 21:41:23.341020+00:00
1,insertType,2024-06-07 21:41:24.659926+00:00
1,insertTarget,2024-06-07 21:41:26.403449+00:00
1,clickSaveChanges,2024-06-07 21:41:29.475268+00:00
1,clickCreate,2024-06-07 21:41:29.480268+00:00
1,wait the menu,2024-06-07 21:41:33.661566+00:00
1,click on menu,2024-06-07 21:41:33.674345+00:00
1,insertName,2024-06-07 21:41:59.917866+00:00
1,selectGoals,2024-06-07 21:44:28.874924+00:00
1,selectCheckboxes,2024-06-07 21:44:33.190971+00:00
1,Edit Goals next,2024-06-07 21:44:48.576397+00:00
1,Assign,2024-06-07 21:44:51.087939+00:00
1,backToTable,2024-06-07 21:44:53.500788+00:00
1,thEnd,2024-06-07 21:44:53.505788+00:00
1,clickCreate,2024-06-07 21:44:53.515788+00:00
1,wait the menu,2024-06-07 21:44:57.697086+00:00
1,click on menu,2024-06-07 21:44:57.709865+00:00
1,insertName,2024-06-07 21:44:57.714865+00:00
1,selectBusinessStrategies,2024-06-07 21:45:38.166900+00:00
1,insertType,2024-06-07 21:45:39.249357+00:00
1,insertTarget,2024-06-07 21:45:40.631984+00:00
1,clickSaveChanges,2024-06-07 21:45:42.722590+00:00
1,thEnd,2024-06-07 21:45:45.704050+00:00
1,insertName,2024-06-07 21:45:45.709050+00:00
1,selectGoals,2024-06-07 21:48:14.666108+00:00
1,selectCheckboxes,2024-06-07 21:48:18.982155+00:00
1,Edit Goals next,2024-06-07 21:48:34.367581+00:00
1,Assign,2024-06-07 21:48:36.879123+00:00
1,backToTable,2024-06-07 21:48:39.291972+00:00
1,clickCreate,2024-06-07 21:48:39.301972+00:00
1,wait the menu,2024-06-07 21:48:53.708250+00:00
1,insertName,2024-06-07 21:48:53.713250+00:00
1,selectBusinessStrategies,2024-06-07 21:48:58.083409+00:00
1,insertType,2024-06-07 21:49:02.553509+00:00
1,insertTarget,2024-06-07 21:49:03.787251+00:00
1,clickSaveChanges,2024-06-07 21:49:04.823251+00:00
1,thEnd,2024-06-07 21:49:06.199780+00:00
1,click on menu,2024-06-07 21:49:06.204780+00:00
1,insertName,2024-06-07 21:51:33.622294+00:00
1,selectGoals,2024-06-07 21:51:39.678733+00:00
1,selectCheckboxes,2024-06-07 21:51:45.309813+00:00
1,Edit Goals next,2024-06-07 21:52:14.415491+00:00
1,Assign,2024-06-07 21:52:17.709915+00:00
1,backToTable,2024-06-07 21:52:21.757050+00:00
1,insertName,2024-06-07 21:52:21.767050+00:00
1,selectBusinessStrategies,2024-06-07 21:52:28.941793+00:00
1,insertType,2024-06-07 21:52:41.260760+00:00
1,insertTarget,2024-06-07 21:52:42.735611+00:00
1,clickCreate,2024-06-07 21:52:42.740611+00:00
1,wait the menu,2024-06-07 21:52:57.146889+00:00
1,click on menu,2024-06-07 21:52:57.191355+00:00
1,insertName,2024-06-07 21:55:24.608869+00:00
1,selectGoals,2024-06-07 21:55:30.665308+00:00
1,selectCheckboxes,2024-06-07 21:55:36.296388+00:00
1,Edit Goals next,2024-06-07 21:56:05.402066+00:00
1,Assign,2024-06-07 21:56:08.696490+00:00
1,backToTable,2024-06-07 21:56:12.743625+00:00
1,clickSaveChanges,2024-06-07 21:56:12.748625+00:00
1,thEnd,2024-06-07 21:56:14.532316+00:00
1,clickCreate,2024-06-07 21:56:14.542316+00:00
1,wait the menu,2024-06-07 21:56:28.948594+00:00
1,click on menu,2024-06-07 21:56:28.993060+00:00
1,insertName,2024-06-07 21:56:28.998060+00:00
1,selectBusinessStrategies,2024-06-07 21:56:35.695457+00:00
1,insertType,2024-06-07 21:56:38.043827+00:00
1,insertTarget,2024-06-07 21:56:41.250386+00:00
1,clickSaveChanges,2024-06-07 21:56:44.649558+00:00
1,thEnd,2024-06-07 21:56:45.993308+00:00
1,insertName,2024-06-07 21:56:45.998308+00:00
1,selectGoals,2024-06-07 21:56:52.054747+00:00
1,selectCheckboxes,2024-06-07 21:56:57.685827+00:00
1,Edit Goals next,2024-06-07 21:57:26.791505+00:00
1,Assign,2024-06-07 21:57:30.085929+00:00
1,backToTable,2024-06-07 21:57:34.133064+00:00
1,insertName,2024-06-07 21:57:34.143064+00:00
1,selectBusinessStrategies,2024-06-07 21:57:39.847093+00:00
1,insertType,2024-06-07 21:57:41.744412+00:00
1,clickCreate,2024-06-07 21:57:41.749412+00:00
1,wait the menu,2024-06-07 21:57:56.155690+00:00
1,click on menu,2024-06-07 21:57:56.200156+00:00
1,insertName,2024-06-07 22:00:23.617670+00:00
1,selectGoals,2024-06-07 22:00:29.674109+00:00
1,selectCheckboxes,2024-06-07 22:00:35.305189+00:00
1,Edit Goals next,2024-06-07 22:01:04.410867+00:00
1,Assign,2024-06-07 22:01:07.705291+00:00
1,backToTable,2024-06-07 22:01:11.752426+00:00
1,insertTarget,2024-06-07 22:01:11.757426+00:00
1,clickSaveChanges,2024-06-07 22:01:14.809087+00:00
1,thEnd,2024-06-07 22:01:15.940121+00:00
1,insertName,2024-06-07 22:01:15.950121+00:00
1,selectBusinessStrategies,2024-06-07 22:02:33.246341+00:00
1,insertType,2024-06-07 22:04:02.286367+00:00
1,insertTarget,2024-06-07 22:04:10.792396+00:00
1,clickSaveChanges,2024-06-07 22:04:13.036555+00:00
1,clickCreate,2024-06-07 22:04:13.041555+00:00
1,wait the menu,2024-06-07 22:04:17.222853+00:00
1,click on menu,2024-06-07 22:04:17.235632+00:00
1,insertName,2024-06-07 22:04:43.479153+00:00
1,selectGoals,2024-06-07 22:07:12.436211+00:00
1,selectCheckboxes,2024-06-07 22:07:16.752258+00:00
1,Edit Goals next,2024-06-07 22:07:32.137684+00:00
1,Assign,2024-06-07 22:07:34.649226+00:00
1,backToTable,2024-06-07 22:07:37.062075+00:00
1,thEnd,2024-06-07 22:07:37.067075+00:00
1,clickCreate,2024-06-07 22:07:37.077075+00:00
1,wait the menu,2024-06-07 22:07:51.483353+00:00
1,click on menu,2024-06-07 22:07:51.527819+00:00
1,insertName,2024-06-07 22:07:51.532819+00:00
1,selectBusinessStrategies,2024-06-07 23:51:59.293082+00:00
1,insertType,2024-06-07 23:52:00.483818+00:00
1,insertTarget,2024-06-07 23:52:01.687563+00:00
1,clickSaveChanges,2024-06-07 23:52:03.853432+00:00
1,thEnd,2024-06-07 23:52:05.647826+00:00
1,insertName,2024-06-07 23:52:05.652826+00:00
1,selectGoals,2024-06-07 23:52:11.709265+00:00
1,selectCheckboxes,2024-06-07 23:52:17.340345+00:00
1,Edit Goals next,2024-06-07 23:52:46.446023+00:00
1,Assign,2024-06-07 23:52:49.740447+00:00
1,backToTable,2024-06-07 23:52:53.787582+00:00
1,clickCreate,2024-06-07 23:52:53.797582+00:00
1,wait the menu,2024-06-07 23:52:57.978880+00:00
1,insertName,2024-06-07 23:52:57.983880+00:00
1,selectBusinessStrategies,2024-06-07 23:54:48.362253+00:00
1,insertType,2024-06-07 23:55:03.960086+00:00
1,insertTarget,2024-06-08 00:09:16.402298+00:00
1,clickSaveChanges,2024-06-08 00:09:24.474995+00:00
1,thEnd,2024-06-08 00:09:31.813015+00:00
1,click on menu,2024-06-08 00:09:31.818015+00:00
1,insertName,2024-06-08 00:09:58.061536+00:00
1,selectGoals,2024-06-08 00:12:27.018594+00:00
1,selectCheckboxes,2024-06-08 00:12:31.334641+00:00
1,Edit Goals next,2024-06-08 00:12:46.720067+00:00
1,Assign,2024-06-08 00:12:49.231609+00:00
1,backToTable,2024-06-08 00:12:51.644458+00:00
1,clickCreate,2024-06-08 00:12:51.654458+00:00
1,wait the menu,2024-06-08 00:12:55.835756+00:00
1,click on menu,2024-06-08 00:12:55.848535+00:00
1,insertName,2024-06-08 00:12:55.853535+00:00
1,selectBusinessStrategies,2024-06-08 00:14:05.374586+00:00
1,insertType,2024-06-08 00:14:06.539888+00:00
1,insertTarget,2024-06-08 00:38:34.449569+00:00
1,clickSaveChanges,2024-06-08 00:41:14.475987+00:00
1,thEnd,2024-06-08 00:41:16.695993+00:00
1,insertName,2024-06-08 00:41:16.700993+00:00
1,selectGoals,2024-06-08 00:43:45.658051+00:00
1,selectCheckboxes,2024-06-08 00:43:49.974098+00:00
1,Edit Goals next,2024-06-08 00:44:05.359524+00:00
1,Assign,2024-06-08 00:44:07.871066+00:00
1,backToTable,2024-06-08 00:44:10.283915+00:00
1,insertName,2024-06-08 00:44:10.293915+00:00
1,selectBusinessStrategies,2024-06-08 00:44:58.219602+00:00
1,insertType,2024-06-08 00:45:09.900769+00:00
1,insertTarget,2024-06-08 00:45:12.971708+00:00
1,clickSaveChanges,2024-06-08 00:45:47.597762+00:00
1,clickCreate,2024-06-08 00:45:47.602762+00:00
1,wait the menu,2024-06-08 00:46:02.009040+00:00
1,click on menu,2024-06-08 00:46:02.053506+00:00
1,insertName,2024-06-08 00:48:29.471020+00:00
1,selectGoals,2024-06-08 00:48:35.527459+00:00
1,selectCheckboxes,2024-06-08 00:48:41.158539+00:00
1,Edit Goals next,2024-06-08 00:49:10.264217+00:00
1,Assign,2024-06-08 00:49:13.558641+00:00
1,backToTable,2024-06-08 00:49:17.605776+00:00
1,thEnd,2024-06-08 00:49:17.610776+00:00
1,insertName,2024-06-08 00:49:17.620776+00:00
1,clickCreate,2024-06-08 00:49:17.625776+00:00
1,wait the menu,2024-06-08 00:49:21.807074+00:00
1,click on menu,2024-06-08 00:49:21.819853+00:00
1,insertName,2024-06-08 00:49:48.063374+00:00
1,selectGoals,2024-06-08 00:52:17.020432+00:00
1,selectCheckboxes,2024-06-08 00:52:21.336479+00:00
1,Edit Goals next,2024-06-08 00:52:36.721905+00:00
1,Assign,2024-06-08 00:52:39.233447+00:00
1,backToTable,2024-06-08 00:52:41.646296+00:00
1,selectBusinessStrategies,2024-06-08 00:52:41.651296+00:00
1,insertType,2024-06-08 00:52:44.138160+00:00
1,insertTarget,2024-06-08 00:52:52.249868+00:00
1,clickSaveChanges,2024-06-08 00:52:54.826332+00:00
1,thEnd,2024-06-08 00:53:37.822596+00:00
1,insertName,2024-06-08 00:53:37.832596+00:00
1,selectBusinessStrategies,2024-06-08 00:53:47.411340+00:00
1,clickCreate,2024-06-08 00:53:47.416340+00:00
1,wait the menu,2024-06-08 00:53:51.597638+00:00
1,click on menu,2024-06-08 00:53:51.610417+00:00
1,insertName,2024-06-08 00:54:17.853938+00:00
1,selectGoals,2024-06-08 00:56:46.810996+00:00
1,selectCheckboxes,2024-06-08 00:56:51.127043+00:00
1,Edit Goals next,2024-06-08 00:57:06.512469+00:00
1,Assign,2024-06-08 00:57:09.024011+00:00
1,backToTable,2024-06-08 00:57:11.436860+00:00
1,insertType,2024-06-08 00:57:11.441860+00:00
1,insertTarget,2024-06-08 00:57:53.180669+00:00
1,clickSaveChanges,2024-06-08 00:57:56.280818+00:00
