case:concept:name,concept:name,time:timestamp
1,insertName,2024-06-07 21:34:25.493914+00:00
1,insertName,2024-06-07 21:34:25.498914+00:00
1,selectBusinessStrategies,2024-06-07 21:34:32.208093+00:00
1,insertType,2024-06-07 21:34:33.843105+00:00
1,insertTarget,2024-06-07 21:34:36.268653+00:00
1,clickSaveChanges,2024-06-07 21:34:39.628525+00:00
1,thEnd,2024-06-07 21:34:40.924744+00:00
1,insertCategory,2024-06-07 21:34:40.929744+00:00
1,selectBusinessStrategies,2024-06-07 21:35:17.979360+00:00
1,selectGoals,2024-06-07 21:41:07.995592+00:00
1,selectCheckboxes,2024-06-07 21:41:15.078148+00:00
1,Edit Goals next,2024-06-07 21:41:26.202182+00:00
1,Assign,2024-06-07 21:41:30.228639+00:00
1,backToTable,2024-06-07 21:41:33.296288+00:00
1,insertName,2024-06-07 21:41:33.306288+00:00
1,insertCategory,2024-06-07 21:42:00.823794+00:00
1,selectBusinessStrategies,2024-06-07 21:42:02.797179+00:00
1,selectGoals,2024-06-07 21:45:22.348552+00:00
1,selectCheckboxes,2024-06-07 21:45:27.014260+00:00
1,Edit Goals next,2024-06-07 21:45:33.614321+00:00
1,insertName,2024-06-07 21:45:33.619321+00:00
1,selectBusinessStrategies,2024-06-07 21:45:37.206061+00:00
1,insertType,2024-06-07 21:45:38.206485+00:00
1,insertTarget,2024-06-07 21:45:39.048923+00:00
1,clickSaveChanges,2024-06-07 21:45:41.081248+00:00
1,thEnd,2024-06-07 21:45:42.845813+00:00
1,Assign,2024-06-07 21:45:42.850813+00:00
1,backToTable,2024-06-07 21:45:44.259846+00:00
1,insertName,2024-06-07 21:45:44.269846+00:00
1,insertName,2024-06-07 21:45:44.274846+00:00
1,selectBusinessStrategies,2024-06-07 21:45:55.280697+00:00
1,insertType,2024-06-07 21:45:56.599603+00:00
1,insertTarget,2024-06-07 21:45:58.343126+00:00
1,clickSaveChanges,2024-06-07 21:46:01.414945+00:00
1,thEnd,2024-06-07 21:46:02.668810+00:00
1,insertCategory,2024-06-07 21:46:02.673810+00:00
1,selectBusinessStrategies,2024-06-07 21:48:03.101283+00:00
