case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,wait the menu,2024-06-07 21:34:39.900192+00:00
1,selectReport,2024-06-07 21:34:39.905192+00:00
1,ctrl,2024-06-07 21:34:41.780473+00:00
1,clickAddNew,2024-06-07 21:34:43.351540+00:00
1,insertName,2024-06-07 21:34:47.040309+00:00
1,selectBusinessStrategies,2024-06-07 21:34:56.384761+00:00
1,insertType,2024-06-07 21:34:58.940659+00:00
1,insertTarget,2024-06-07 21:35:08.420810+00:00
1,clickSaveChanges,2024-06-07 21:35:11.138009+00:00
1,thEnd,2024-06-07 21:35:12.480963+00:00
1,click on menu,2024-06-07 21:35:12.485963+00:00
1,insertName,2024-06-07 21:37:39.903477+00:00
1,selectGoals,2024-06-07 21:37:45.959916+00:00
1,selectCheckboxes,2024-06-07 21:37:51.590996+00:00
1,Edit Goals next,2024-06-07 21:38:20.696674+00:00
1,Assign,2024-06-07 21:38:23.991098+00:00
1,backToTable,2024-06-07 21:38:28.038233+00:00
1,clickCreate,2024-06-07 21:38:28.048233+00:00
1,wait the menu,2024-06-07 21:38:32.229531+00:00
1,click on menu,2024-06-07 21:38:32.242310+00:00
1,insertName,2024-06-07 21:38:58.485831+00:00
1,selectGoals,2024-06-07 21:41:27.442889+00:00
1,selectReport,2024-06-07 21:41:27.447889+00:00
1,ctrl,2024-06-07 21:41:29.059742+00:00
1,clickAddNew,2024-06-07 21:41:30.046070+00:00
1,insertName,2024-06-07 21:43:43.056833+00:00
1,selectBusinessStrategies,2024-06-08 21:57:56.034269+00:00
1,insertType,2024-06-08 21:58:09.047028+00:00
1,insertTarget,2024-06-08 21:58:11.799631+00:00
1,clickSaveChanges,2024-06-08 21:58:15.633352+00:00
1,thEnd,2024-06-08 21:58:16.818592+00:00
1,selectCheckboxes,2024-06-08 21:58:16.823592+00:00
1,Edit Goals next,2024-06-08 21:58:32.209018+00:00
1,Assign,2024-06-08 21:58:34.720560+00:00
1,backToTable,2024-06-08 21:58:37.133409+00:00
1,selectReport,2024-06-08 21:58:37.143409+00:00
1,clickCreate,2024-06-08 21:58:37.148409+00:00
1,wait the menu,2024-06-08 21:58:51.554687+00:00
1,click on menu,2024-06-08 21:58:51.599153+00:00
1,insertName,2024-06-08 22:01:19.016667+00:00
1,selectGoals,2024-06-08 22:01:25.073106+00:00
1,selectCheckboxes,2024-06-08 22:01:30.704186+00:00
1,Edit Goals next,2024-06-08 22:01:59.809864+00:00
1,Assign,2024-06-08 22:02:03.104288+00:00
1,backToTable,2024-06-08 22:02:07.151423+00:00
1,ctrl,2024-06-08 22:02:07.156423+00:00
1,clickAddNew,2024-06-08 22:02:08.202839+00:00
1,insertName,2024-06-08 22:02:11.003769+00:00
1,selectBusinessStrategies,2024-06-08 22:02:16.189031+00:00
1,insertType,2024-06-08 22:02:18.945703+00:00
1,insertTarget,2024-06-08 22:02:20.958555+00:00
1,clickSaveChanges,2024-06-08 22:02:23.617281+00:00
1,thEnd,2024-06-08 22:02:24.406424+00:00
1,selectReport,2024-06-08 22:02:24.416424+00:00
1,ctrl,2024-06-08 22:02:25.643251+00:00
1,clickAddNew,2024-06-08 22:02:26.727433+00:00
1,insertName,2024-06-08 22:02:30.831048+00:00
1,clickCreate,2024-06-08 22:02:30.836048+00:00
1,wait the menu,2024-06-08 22:02:35.017346+00:00
1,click on menu,2024-06-08 22:02:35.030125+00:00
1,insertName,2024-06-08 22:03:01.273646+00:00
1,selectGoals,2024-06-08 22:05:30.230704+00:00
1,selectCheckboxes,2024-06-08 22:05:34.546751+00:00
1,Edit Goals next,2024-06-08 22:05:49.932177+00:00
1,Assign,2024-06-08 22:05:52.443719+00:00
1,backToTable,2024-06-08 22:05:54.856568+00:00
1,selectBusinessStrategies,2024-06-08 22:05:54.861568+00:00
1,insertType,2024-06-08 22:05:56.507135+00:00
1,insertTarget,2024-06-08 22:05:59.420287+00:00
1,clickSaveChanges,2024-06-08 22:06:03.190890+00:00
1,thEnd,2024-06-08 22:06:04.652147+00:00
1,selectReport,2024-06-08 22:06:04.662147+00:00
1,ctrl,2024-06-08 22:06:05.716046+00:00
1,clickAddNew,2024-06-08 22:06:06.779996+00:00
1,insertName,2024-06-08 22:06:09.359020+00:00
1,clickCreate,2024-06-08 22:06:09.364020+00:00
1,wait the menu,2024-06-08 22:06:13.545318+00:00
1,click on menu,2024-06-08 22:06:13.558097+00:00
1,insertName,2024-06-08 22:06:39.801618+00:00
1,selectGoals,2024-06-08 22:09:08.758676+00:00
1,selectCheckboxes,2024-06-08 22:09:13.074723+00:00
1,Edit Goals next,2024-06-08 22:09:28.460149+00:00
1,Assign,2024-06-08 22:09:30.971691+00:00
1,backToTable,2024-06-08 22:09:33.384540+00:00
1,selectBusinessStrategies,2024-06-08 22:09:33.389540+00:00
1,insertType,2024-06-08 22:09:34.664258+00:00
1,insertTarget,2024-06-08 22:09:37.311002+00:00
1,clickSaveChanges,2024-06-08 22:09:40.373941+00:00
1,thEnd,2024-06-08 22:09:41.351581+00:00
1,selectReport,2024-06-08 22:09:41.361581+00:00
1,ctrl,2024-06-08 22:09:42.886143+00:00
1,clickAddNew,2024-06-08 22:09:44.438068+00:00
1,insertName,2024-06-08 22:09:49.932397+00:00
1,selectBusinessStrategies,2024-06-08 22:09:54.943801+00:00
1,insertType,2024-06-08 22:10:02.781957+00:00
1,insertTarget,2024-06-08 22:10:05.563092+00:00
1,clickSaveChanges,2024-06-08 22:10:08.512772+00:00
1,clickCreate,2024-06-08 22:10:08.517772+00:00
1,wait the menu,2024-06-08 22:10:12.699070+00:00
1,click on menu,2024-06-08 22:10:12.711849+00:00
1,insertName,2024-06-08 22:10:38.955370+00:00
1,selectGoals,2024-06-08 22:13:07.912428+00:00
1,selectCheckboxes,2024-06-08 22:13:12.228475+00:00
1,Edit Goals next,2024-06-08 22:13:27.613901+00:00
1,Assign,2024-06-08 22:13:30.125443+00:00
1,backToTable,2024-06-08 22:13:32.538292+00:00
1,thEnd,2024-06-08 22:13:32.543292+00:00
1,selectReport,2024-06-08 22:13:32.553292+00:00
1,ctrl,2024-06-08 22:13:33.579220+00:00
1,clickAddNew,2024-06-08 22:13:35.127086+00:00
1,insertName,2024-06-08 22:13:39.038490+00:00
1,selectBusinessStrategies,2024-06-08 22:13:42.795909+00:00
1,insertType,2024-06-08 22:13:44.470516+00:00
1,insertTarget,2024-06-08 22:13:46.531720+00:00
1,clickCreate,2024-06-08 22:13:46.536720+00:00
1,wait the menu,2024-06-08 22:14:00.942998+00:00
1,click on menu,2024-06-08 22:14:00.987464+00:00
1,insertName,2024-06-08 22:16:28.404978+00:00
1,selectGoals,2024-06-08 22:16:34.461417+00:00
1,selectCheckboxes,2024-06-08 22:16:40.092497+00:00
1,Edit Goals next,2024-06-08 22:17:09.198175+00:00
1,Assign,2024-06-08 22:17:12.492599+00:00
1,backToTable,2024-06-08 22:17:16.539734+00:00
1,clickSaveChanges,2024-06-08 22:17:16.544734+00:00
1,thEnd,2024-06-08 22:17:17.329725+00:00
1,selectReport,2024-06-08 22:17:17.339725+00:00
1,ctrl,2024-06-08 22:17:18.378041+00:00
1,clickAddNew,2024-06-08 22:17:19.433002+00:00
1,insertName,2024-06-08 22:17:25.806272+00:00
1,selectBusinessStrategies,2024-06-08 22:17:31.823625+00:00
1,insertType,2024-06-08 22:17:34.567127+00:00
1,insertTarget,2024-06-08 22:17:36.441638+00:00
1,clickCreate,2024-06-08 22:17:36.446638+00:00
1,wait the menu,2024-06-08 22:17:40.627936+00:00
1,click on menu,2024-06-08 22:17:40.640715+00:00
1,insertName,2024-06-08 22:18:06.884236+00:00
1,selectGoals,2024-06-08 22:20:35.841294+00:00
1,selectCheckboxes,2024-06-08 22:20:40.157341+00:00
1,Edit Goals next,2024-06-08 22:20:55.542767+00:00
1,Assign,2024-06-08 22:20:58.054309+00:00
1,backToTable,2024-06-08 22:21:00.467158+00:00
1,clickSaveChanges,2024-06-08 22:21:00.472158+00:00
1,thEnd,2024-06-08 22:21:01.416065+00:00
1,selectReport,2024-06-08 22:21:01.426065+00:00
1,ctrl,2024-06-08 22:21:08.324469+00:00
1,clickAddNew,2024-06-08 22:21:09.407613+00:00
1,insertName,2024-06-08 22:21:12.475606+00:00
1,selectBusinessStrategies,2024-06-08 22:21:28.769120+00:00
1,clickCreate,2024-06-08 22:21:28.774120+00:00
1,wait the menu,2024-06-08 22:21:32.955418+00:00
1,click on menu,2024-06-08 22:21:32.968197+00:00
1,insertName,2024-06-08 22:21:59.211718+00:00
1,selectGoals,2024-06-08 22:24:28.168776+00:00
1,selectCheckboxes,2024-06-08 22:24:32.484823+00:00
1,Edit Goals next,2024-06-08 22:24:47.870249+00:00
1,Assign,2024-06-08 22:24:50.381791+00:00
1,backToTable,2024-06-08 22:24:52.794640+00:00
1,insertType,2024-06-08 22:24:52.799640+00:00
1,insertTarget,2024-06-24 20:46:53.079670+00:00
1,clickSaveChanges,2024-06-24 20:46:56.219283+00:00
1,thEnd,2024-06-24 20:47:30.535231+00:00
1,clickCreate,2024-06-24 20:47:30.545231+00:00
1,wait the menu,2024-06-24 20:47:34.726529+00:00
1,selectReport,2024-06-24 20:47:34.731529+00:00
1,ctrl,2024-06-24 20:47:40.421925+00:00
1,clickAddNew,2024-06-24 20:47:41.490097+00:00
1,insertName,2024-06-24 20:47:48.268606+00:00
1,selectBusinessStrategies,2024-06-24 20:48:07.311605+00:00
1,insertType,2024-06-24 20:48:11.694451+00:00
1,insertTarget,2024-06-24 20:55:47.451526+00:00
1,clickSaveChanges,2024-06-24 20:55:49.017623+00:00
1,thEnd,2024-06-24 20:55:51.411426+00:00
1,click on menu,2024-06-24 20:55:51.416426+00:00
1,insertName,2024-06-24 20:56:17.659947+00:00
1,selectGoals,2024-06-24 20:58:46.617005+00:00
1,selectCheckboxes,2024-06-24 20:58:50.933052+00:00
1,Edit Goals next,2024-06-24 20:59:06.318478+00:00
1,Assign,2024-06-24 20:59:08.830020+00:00
1,backToTable,2024-06-24 20:59:11.242869+00:00
1,selectReport,2024-06-24 20:59:11.252869+00:00
1,ctrl,2024-06-24 20:59:21.388372+00:00
1,clickCreate,2024-06-24 20:59:21.393372+00:00
1,wait the menu,2024-06-24 20:59:35.799650+00:00
1,click on menu,2024-06-24 20:59:35.844116+00:00
1,insertName,2024-06-24 21:02:03.261630+00:00
1,selectGoals,2024-06-24 21:02:09.318069+00:00
1,selectCheckboxes,2024-06-24 21:02:14.949149+00:00
1,Edit Goals next,2024-06-24 21:02:44.054827+00:00
1,Assign,2024-06-24 21:02:47.349251+00:00
1,backToTable,2024-06-24 21:02:51.396386+00:00
1,clickAddNew,2024-06-24 21:02:51.401386+00:00
1,insertName,2024-06-24 21:03:16.039923+00:00
1,selectBusinessStrategies,2024-06-24 21:03:35.769883+00:00
1,insertType,2024-06-24 21:05:51.912489+00:00
1,insertTarget,2024-06-24 21:17:56.237767+00:00
1,clickSaveChanges,2024-06-24 21:17:57.259716+00:00
1,thEnd,2024-06-24 21:18:04.234574+00:00
1,selectReport,2024-06-24 21:18:04.244574+00:00
1,ctrl,2024-06-24 21:18:11.878757+00:00
1,clickCreate,2024-06-24 21:18:11.883757+00:00
1,wait the menu,2024-06-24 21:18:16.065055+00:00
1,click on menu,2024-06-24 21:18:16.077834+00:00
1,insertName,2024-06-24 21:18:42.321355+00:00
1,selectGoals,2024-06-24 21:21:11.278413+00:00
1,selectCheckboxes,2024-06-24 21:21:15.594460+00:00
1,Edit Goals next,2024-06-24 21:21:30.979886+00:00
1,Assign,2024-06-24 21:21:33.491428+00:00
1,backToTable,2024-06-24 21:21:35.904277+00:00
1,clickAddNew,2024-06-24 21:21:35.909277+00:00
1,insertName,2024-06-24 21:21:49.144803+00:00
1,selectBusinessStrategies,2024-06-24 21:23:56.554506+00:00
1,insertType,2024-06-24 21:24:49.275343+00:00
1,insertTarget,2024-06-24 21:32:22.376001+00:00
1,clickSaveChanges,2024-06-24 21:32:39.854550+00:00
1,thEnd,2024-06-24 21:32:51.958688+00:00
1,clickCreate,2024-06-24 21:32:51.968688+00:00
1,wait the menu,2024-06-24 21:32:56.149986+00:00
1,click on menu,2024-06-24 21:32:56.162765+00:00
1,insertName,2024-06-24 21:33:22.406286+00:00
1,selectGoals,2024-06-24 21:35:51.363344+00:00
1,selectCheckboxes,2024-06-24 21:35:55.679391+00:00
1,Edit Goals next,2024-06-24 21:36:11.064817+00:00
1,selectReport,2024-06-24 21:36:11.069817+00:00
1,ctrl,2024-06-24 21:36:13.544089+00:00
