case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,wait the menu,2024-06-07 21:34:39.900192+00:00
1,click on menu,2024-06-07 21:34:39.944658+00:00
1,insertName,2024-06-07 21:37:07.362172+00:00
1,selectGoals,2024-06-07 21:37:13.418611+00:00
1,selectCheckboxes,2024-06-07 21:37:19.049691+00:00
1,insertName,2024-06-07 21:37:19.054691+00:00
1,selectBusinessStrategies,2024-06-07 21:37:25.763870+00:00
1,insertType,2024-06-07 21:37:27.398882+00:00
1,insertTarget,2024-06-07 21:37:29.824430+00:00
1,clickSaveChanges,2024-06-07 21:37:33.184302+00:00
1,thEnd,2024-06-07 21:37:34.480521+00:00
1,Edit Goals next,2024-06-07 21:37:34.485521+00:00
1,Assign,2024-06-07 21:37:37.779945+00:00
1,backToTable,2024-06-07 21:37:41.827080+00:00
1,clickCreate,2024-06-07 21:37:41.837080+00:00
1,wait the menu,2024-06-07 21:37:46.018378+00:00
1,click on menu,2024-06-07 21:37:46.031157+00:00
1,insertName,2024-06-07 21:38:12.274678+00:00
1,selectGoals,2024-06-07 21:40:41.231736+00:00
1,selectCheckboxes,2024-06-07 21:40:45.547783+00:00
1,Edit Goals next,2024-06-07 21:41:00.933209+00:00
1,insertName,2024-06-07 21:41:00.938209+00:00
1,selectBusinessStrategies,2024-06-07 21:41:04.524949+00:00
1,insertType,2024-06-07 21:41:05.525373+00:00
1,insertTarget,2024-06-07 21:41:06.367811+00:00
1,clickSaveChanges,2024-06-07 21:41:08.400136+00:00
1,thEnd,2024-06-07 21:41:10.164701+00:00
1,Assign,2024-06-07 21:41:10.169701+00:00
1,backToTable,2024-06-07 21:41:12.582550+00:00
1,insertName,2024-06-07 21:41:12.592550+00:00
1,selectBusinessStrategies,2024-06-07 21:41:23.598401+00:00
1,insertType,2024-06-07 21:41:24.917307+00:00
1,insertTarget,2024-06-07 21:41:26.660830+00:00
1,clickCreate,2024-06-07 21:41:26.665830+00:00
1,wait the menu,2024-06-07 21:41:30.847128+00:00
1,click on menu,2024-06-07 21:41:30.859907+00:00
1,insertName,2024-06-07 21:41:57.103428+00:00
1,selectGoals,2024-06-07 21:44:26.060486+00:00
1,selectCheckboxes,2024-06-07 21:44:30.376533+00:00
1,Edit Goals next,2024-06-07 21:44:45.761959+00:00
1,Assign,2024-06-07 21:44:48.273501+00:00
1,backToTable,2024-06-07 21:44:50.686350+00:00
1,clickSaveChanges,2024-06-07 21:44:50.691350+00:00
1,thEnd,2024-06-07 21:44:51.945215+00:00
1,clickCreate,2024-06-07 21:44:51.955215+00:00
1,wait the menu,2024-06-07 21:44:56.136513+00:00
1,click on menu,2024-06-07 21:44:56.149292+00:00
1,insertName,2024-06-07 21:44:56.154292+00:00
1,selectBusinessStrategies,2024-06-07 21:45:36.606327+00:00
1,insertType,2024-06-07 21:45:37.688784+00:00
1,insertTarget,2024-06-07 21:45:39.071411+00:00
1,clickSaveChanges,2024-06-07 21:45:41.162017+00:00
1,thEnd,2024-06-07 21:45:44.143477+00:00
1,insertName,2024-06-07 21:45:44.148477+00:00
1,selectGoals,2024-06-07 21:48:13.105535+00:00
1,selectCheckboxes,2024-06-07 21:48:17.421582+00:00
1,Edit Goals next,2024-06-07 21:48:32.807008+00:00
1,Assign,2024-06-07 21:48:35.318550+00:00
1,backToTable,2024-06-07 21:48:37.731399+00:00
1,insertName,2024-06-07 21:48:37.741399+00:00
1,selectBusinessStrategies,2024-06-07 21:48:42.111558+00:00
1,insertType,2024-06-07 21:48:46.581658+00:00
1,insertTarget,2024-06-07 21:48:47.815400+00:00
1,clickCreate,2024-06-07 21:48:47.820400+00:00
1,wait the menu,2024-06-07 21:49:02.226678+00:00
1,click on menu,2024-06-07 21:49:02.271144+00:00
1,insertName,2024-06-07 21:51:29.688658+00:00
1,selectGoals,2024-06-07 21:51:35.745097+00:00
1,selectCheckboxes,2024-06-07 21:51:41.376177+00:00
1,Edit Goals next,2024-06-07 21:52:10.481855+00:00
1,Assign,2024-06-07 21:52:13.776279+00:00
1,backToTable,2024-06-07 21:52:17.823414+00:00
1,clickSaveChanges,2024-06-07 21:52:17.828414+00:00
1,thEnd,2024-06-07 21:52:19.204943+00:00
1,clickCreate,2024-06-07 21:52:19.214943+00:00
1,wait the menu,2024-06-07 21:52:23.396241+00:00
1,click on menu,2024-06-07 21:52:23.409020+00:00
1,insertName,2024-06-07 21:52:49.652541+00:00
1,selectGoals,2024-06-07 21:55:18.609599+00:00
1,selectCheckboxes,2024-06-07 21:55:22.925646+00:00
1,Edit Goals next,2024-06-07 21:55:38.311072+00:00
1,Assign,2024-06-07 21:55:40.822614+00:00
1,insertName,2024-06-07 21:55:40.827614+00:00
1,selectBusinessStrategies,2024-06-07 21:55:48.002357+00:00
1,insertType,2024-06-07 21:56:00.321324+00:00
1,insertTarget,2024-06-07 21:56:01.796175+00:00
1,clickSaveChanges,2024-06-07 21:56:02.946249+00:00
1,thEnd,2024-06-07 21:56:04.729940+00:00
1,backToTable,2024-06-07 21:56:04.734940+00:00
1,clickCreate,2024-06-07 21:56:04.744940+00:00
1,wait the menu,2024-06-07 21:56:08.926238+00:00
1,click on menu,2024-06-07 21:56:08.939017+00:00
1,insertName,2024-06-07 21:56:35.182538+00:00
1,selectGoals,2024-06-07 21:59:04.139596+00:00
1,selectCheckboxes,2024-06-07 21:59:08.455643+00:00
1,insertName,2024-06-07 21:59:08.460643+00:00
1,selectBusinessStrategies,2024-06-07 21:59:15.158040+00:00
1,insertType,2024-06-07 21:59:17.506410+00:00
1,insertTarget,2024-06-07 21:59:20.712969+00:00
1,clickSaveChanges,2024-06-07 21:59:24.112141+00:00
1,thEnd,2024-06-07 21:59:25.455891+00:00
1,Edit Goals next,2024-06-07 21:59:25.460891+00:00
1,Assign,2024-06-07 21:59:27.972433+00:00
1,backToTable,2024-06-07 21:59:30.385282+00:00
1,insertName,2024-06-07 21:59:30.395282+00:00
1,selectBusinessStrategies,2024-06-07 21:59:36.099311+00:00
1,insertType,2024-06-07 21:59:37.996630+00:00
1,insertTarget,2024-06-07 21:59:39.638477+00:00
1,clickSaveChanges,2024-06-07 21:59:42.690138+00:00
1,clickCreate,2024-06-07 21:59:42.695138+00:00
1,wait the menu,2024-06-07 21:59:46.876436+00:00
1,click on menu,2024-06-07 21:59:46.889215+00:00
1,insertName,2024-06-07 22:00:13.132736+00:00
1,selectGoals,2024-06-07 22:02:42.089794+00:00
1,selectCheckboxes,2024-06-07 22:02:46.405841+00:00
1,Edit Goals next,2024-06-07 22:03:01.791267+00:00
1,Assign,2024-06-07 22:03:04.302809+00:00
1,backToTable,2024-06-07 22:03:06.715658+00:00
1,thEnd,2024-06-07 22:03:06.720658+00:00
1,clickCreate,2024-06-07 22:03:06.730658+00:00
1,wait the menu,2024-06-07 22:03:21.136936+00:00
1,click on menu,2024-06-07 22:03:21.181402+00:00
1,insertName,2024-06-07 22:03:21.186402+00:00
1,selectBusinessStrategies,2024-06-07 22:04:38.482622+00:00
1,insertType,2024-06-07 22:06:07.522648+00:00
1,insertTarget,2024-06-07 22:06:16.028677+00:00
1,clickSaveChanges,2024-06-07 22:06:18.272836+00:00
1,thEnd,2024-06-07 22:06:19.776857+00:00
1,insertName,2024-06-07 22:06:19.781857+00:00
1,selectGoals,2024-06-07 22:06:25.838296+00:00
1,selectCheckboxes,2024-06-07 22:06:31.469376+00:00
1,Edit Goals next,2024-06-07 22:07:00.575054+00:00
1,Assign,2024-06-07 22:07:03.869478+00:00
1,backToTable,2024-06-07 22:07:07.916613+00:00
1,clickCreate,2024-06-07 22:07:07.926613+00:00
1,wait the menu,2024-06-07 22:07:22.332891+00:00
1,click on menu,2024-06-07 22:07:22.377357+00:00
1,insertName,2024-06-07 22:09:49.794871+00:00
1,insertName,2024-06-07 22:09:49.799871+00:00
1,selectBusinessStrategies,2024-06-07 23:53:57.560134+00:00
1,insertType,2024-06-07 23:53:58.750870+00:00
1,insertTarget,2024-06-07 23:53:59.954615+00:00
1,clickSaveChanges,2024-06-07 23:54:02.120484+00:00
1,thEnd,2024-06-07 23:54:03.914878+00:00
1,selectGoals,2024-06-07 23:54:03.919878+00:00
1,selectCheckboxes,2024-06-07 23:54:09.550958+00:00
1,Edit Goals next,2024-06-07 23:54:38.656636+00:00
1,Assign,2024-06-07 23:54:41.951060+00:00
1,backToTable,2024-06-07 23:54:45.998195+00:00
1,clickCreate,2024-06-07 23:54:46.008195+00:00
1,wait the menu,2024-06-07 23:55:00.414473+00:00
1,click on menu,2024-06-07 23:55:00.458939+00:00
1,insertName,2024-06-07 23:57:27.876453+00:00
1,insertName,2024-06-07 23:57:27.881453+00:00
1,selectBusinessStrategies,2024-06-07 23:59:18.259826+00:00
1,insertType,2024-06-07 23:59:33.857659+00:00
1,insertTarget,2024-06-08 00:13:46.299871+00:00
1,clickSaveChanges,2024-06-08 00:13:54.372568+00:00
1,thEnd,2024-06-08 00:14:01.710588+00:00
1,selectGoals,2024-06-08 00:14:01.715588+00:00
1,selectCheckboxes,2024-06-08 00:14:07.346668+00:00
1,Edit Goals next,2024-06-08 00:14:36.452346+00:00
1,Assign,2024-06-08 00:14:39.746770+00:00
1,backToTable,2024-06-08 00:14:43.793905+00:00
1,insertName,2024-06-08 00:14:43.803905+00:00
1,selectBusinessStrategies,2024-06-08 00:15:53.324956+00:00
1,insertType,2024-06-08 00:15:54.490258+00:00
1,insertTarget,2024-06-08 00:40:22.399939+00:00
1,clickSaveChanges,2024-06-08 00:43:02.426357+00:00
1,clickCreate,2024-06-08 00:43:02.431357+00:00
1,wait the menu,2024-06-08 00:43:06.612655+00:00
1,click on menu,2024-06-08 00:43:06.625434+00:00
1,insertName,2024-06-08 00:43:32.868955+00:00
1,selectGoals,2024-06-08 00:46:01.826013+00:00
1,selectCheckboxes,2024-06-08 00:46:06.142060+00:00
1,Edit Goals next,2024-06-08 00:46:21.527486+00:00
1,Assign,2024-06-08 00:46:24.039028+00:00
1,backToTable,2024-06-08 00:46:26.451877+00:00
1,thEnd,2024-06-08 00:46:26.456877+00:00
1,clickCreate,2024-06-08 00:46:26.466877+00:00
1,wait the menu,2024-06-08 00:46:30.648175+00:00
1,click on menu,2024-06-08 00:46:30.660954+00:00
1,insertName,2024-06-08 00:46:30.665954+00:00
1,selectBusinessStrategies,2024-06-08 00:47:18.591641+00:00
1,insertType,2024-06-08 00:47:30.272808+00:00
1,insertTarget,2024-06-08 00:47:33.343747+00:00
1,clickSaveChanges,2024-06-08 00:48:07.969801+00:00
1,thEnd,2024-06-08 00:48:14.261307+00:00
1,insertName,2024-06-08 00:48:14.266307+00:00
1,selectGoals,2024-06-08 00:50:43.223365+00:00
1,selectCheckboxes,2024-06-08 00:50:47.539412+00:00
1,Edit Goals next,2024-06-08 00:51:02.924838+00:00
1,Assign,2024-06-08 00:51:05.436380+00:00
1,backToTable,2024-06-08 00:51:07.849229+00:00
1,insertName,2024-06-08 00:51:07.859229+00:00
1,selectBusinessStrategies,2024-06-08 00:51:26.326051+00:00
1,clickCreate,2024-06-08 00:51:26.331051+00:00
1,wait the menu,2024-06-08 00:51:40.737329+00:00
1,click on menu,2024-06-08 00:51:40.781795+00:00
1,insertName,2024-06-08 00:54:08.199309+00:00
1,selectGoals,2024-06-08 00:54:14.255748+00:00
1,selectCheckboxes,2024-06-08 00:54:19.886828+00:00
1,Edit Goals next,2024-06-08 00:54:48.992506+00:00
1,Assign,2024-06-08 00:54:52.286930+00:00
1,backToTable,2024-06-08 00:54:56.334065+00:00
1,insertType,2024-06-08 00:54:56.339065+00:00
1,insertTarget,2024-06-08 00:55:04.450773+00:00
1,clickSaveChanges,2024-06-08 00:55:07.027237+00:00
1,thEnd,2024-06-08 00:55:50.023501+00:00
1,insertName,2024-06-08 00:55:50.033501+00:00
1,selectBusinessStrategies,2024-06-08 00:55:59.612245+00:00
1,clickCreate,2024-06-08 00:55:59.617245+00:00
1,wait the menu,2024-06-08 00:56:03.798543+00:00
1,click on menu,2024-06-08 00:56:03.811322+00:00
1,insertName,2024-06-08 00:56:30.054843+00:00
1,selectGoals,2024-06-08 00:58:59.011901+00:00
1,selectCheckboxes,2024-06-08 00:59:03.327948+00:00
1,Edit Goals next,2024-06-08 00:59:18.713374+00:00
1,Assign,2024-06-08 00:59:21.224916+00:00
1,backToTable,2024-06-08 00:59:23.637765+00:00
1,insertType,2024-06-08 00:59:23.642765+00:00
1,insertTarget,2024-06-08 01:00:05.381574+00:00
1,clickSaveChanges,2024-06-08 01:00:08.481723+00:00
