case:concept:name,concept:name,time:timestamp
1,selectReport,2024-06-07 21:34:25.493914+00:00
1,ctrl,2024-06-07 21:34:29.222422+00:00
1,wrongState,2024-06-07 21:34:30.306579+00:00
1,insertName,2024-06-07 21:34:30.311579+00:00
1,insertCategory,2024-07-26 13:18:23.903261+00:00
1,selectBusinessStrategies,2024-07-26 13:18:24.948585+00:00
1,insertType,2024-07-26 13:18:25.895229+00:00
1,insertTarget,2024-07-26 13:18:27.127079+00:00
1,clickSaveChanges,2024-07-26 13:18:28.272128+00:00
1,insertName,2024-07-26 13:18:28.277128+00:00
1,selectBusinessStrategies,2024-07-26 13:18:52.670752+00:00
1,insertType,2024-07-26 13:18:57.282212+00:00
1,insertTarget,2024-07-26 13:19:02.313240+00:00
1,clickSaveChanges,2024-07-26 13:19:04.084962+00:00
1,thEnd,2024-07-26 13:19:05.329803+00:00
1,insertName,2024-07-26 13:19:05.339803+00:00
1,insertCategory,2024-07-26 13:19:32.568129+00:00
1,selectBusinessStrategies,2024-07-26 13:20:58.832640+00:00
1,selectReport,2024-07-26 13:20:58.837640+00:00
1,ctrl,2024-07-26 13:21:04.847145+00:00
1,wrongState,2024-07-26 13:21:05.938868+00:00
1,insertName,2024-07-26 13:21:30.454584+00:00
1,selectBusinessStrategies,2024-07-26 13:21:38.279112+00:00
1,insertType,2024-07-26 13:22:11.441858+00:00
1,insertTarget,2024-07-26 13:22:12.588400+00:00
1,clickSaveChanges,2024-07-26 13:22:17.417640+00:00
1,thEnd,2024-07-26 13:22:21.327678+00:00
1,insertType,2024-07-26 13:22:21.332678+00:00
1,insertTarget,2024-07-26 13:22:22.326772+00:00
1,clickSaveChanges,2024-07-26 13:22:23.623942+00:00
1,selectReport,2024-07-26 13:22:23.633942+00:00
1,ctrl,2024-07-26 13:22:29.643447+00:00
1,wrongState,2024-07-26 13:22:30.735170+00:00
1,insertName,2024-07-26 13:22:55.250886+00:00
1,selectBusinessStrategies,2024-07-26 13:23:03.075414+00:00
1,insertType,2024-07-26 13:23:36.238160+00:00
1,insertTarget,2024-07-26 13:23:37.384702+00:00
1,insertName,2024-07-26 13:23:37.389702+00:00
1,insertCategory,2024-07-26 13:24:04.618028+00:00
1,selectBusinessStrategies,2024-07-26 13:25:30.882539+00:00
1,insertType,2024-07-26 13:25:31.930723+00:00
1,insertTarget,2024-07-26 13:25:32.924817+00:00
1,clickSaveChanges,2024-07-26 13:25:34.221987+00:00
1,clickSaveChanges,2024-07-26 13:25:34.226987+00:00
1,thEnd,2024-07-26 13:25:38.137025+00:00
1,selectReport,2024-07-26 13:25:38.147025+00:00
1,ctrl,2024-07-26 13:25:44.156530+00:00
1,wrongState,2024-07-26 13:25:45.248253+00:00
1,insertName,2024-07-26 13:26:09.763969+00:00
1,selectBusinessStrategies,2024-07-26 13:26:17.588497+00:00
1,insertType,2024-07-26 13:26:50.751243+00:00
1,insertTarget,2024-07-26 13:26:51.897785+00:00
1,insertName,2024-07-26 13:26:51.902785+00:00
1,insertCategory,2024-09-13 05:10:45.494467+00:00
1,selectBusinessStrategies,2024-09-13 05:10:46.539791+00:00
1,insertType,2024-09-13 05:10:47.486435+00:00
1,insertTarget,2024-09-13 05:10:48.718285+00:00
1,clickSaveChanges,2024-09-13 05:10:49.863334+00:00
1,clickSaveChanges,2024-09-13 05:10:49.868334+00:00
1,thEnd,2024-09-13 05:10:53.778372+00:00
1,selectReport,2024-09-13 05:10:53.788372+00:00
1,ctrl,2024-09-13 05:10:59.797877+00:00
1,wrongState,2024-09-13 05:11:00.889600+00:00
1,insertName,2024-09-13 05:11:25.405316+00:00
1,selectBusinessStrategies,2024-09-13 05:11:33.229844+00:00
1,insertType,2024-09-13 05:12:06.392590+00:00
1,insertTarget,2024-09-13 05:12:07.539132+00:00
1,insertName,2024-09-13 05:12:07.544132+00:00
1,insertCategory,2024-09-13 05:12:34.772458+00:00
1,selectBusinessStrategies,2024-09-13 05:14:01.036969+00:00
1,insertType,2024-09-13 05:14:02.085153+00:00
1,insertTarget,2024-09-13 05:14:03.079247+00:00
1,clickSaveChanges,2024-09-13 05:14:04.376417+00:00
1,clickSaveChanges,2024-09-13 05:14:04.381417+00:00
1,thEnd,2024-09-13 05:14:08.291455+00:00
1,insertName,2024-09-13 05:14:08.301455+00:00
1,insertCategory,2024-09-13 05:14:35.529781+00:00
1,selectBusinessStrategies,2024-09-13 05:16:01.794292+00:00
1,insertType,2024-09-13 05:16:02.842476+00:00
1,selectReport,2024-09-13 05:16:02.847476+00:00
1,ctrl,2024-09-13 05:16:08.856981+00:00
1,wrongState,2024-09-13 05:16:09.948704+00:00
1,insertName,2024-09-13 05:16:34.464420+00:00
1,selectBusinessStrategies,2024-09-13 05:16:42.288948+00:00
1,insertType,2024-09-13 05:17:15.451694+00:00
1,insertTarget,2024-09-13 05:17:16.598236+00:00
1,clickSaveChanges,2024-09-13 05:17:21.427476+00:00
1,thEnd,2024-09-13 05:17:25.337514+00:00
