case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,insertName,2024-06-07 21:34:25.498914+00:00
1,insertCategory,2024-06-07 21:34:43.699516+00:00
1,selectBusinessStrategies,2024-06-07 21:35:20.749132+00:00
1,selectGoals,2024-06-07 21:41:10.765364+00:00
1,selectCheckboxes,2024-06-07 21:41:17.847920+00:00
1,Edit Goals next,2024-06-07 21:41:28.971954+00:00
1,Assign,2024-06-07 21:41:32.998411+00:00
1,backToTable,2024-06-07 21:41:36.066060+00:00
1,wait the menu,2024-06-07 21:41:36.071060+00:00
1,selectGoals,2024-06-07 21:48:39.318849+00:00
1,selectCheckboxes,2024-06-07 21:48:46.062208+00:00
1,Edit Goals next,2024-06-07 21:48:56.121128+00:00
1,Assign,2024-06-07 21:49:05.367532+00:00
1,backToTable,2024-06-07 21:49:09.163877+00:00
1,insertName,2024-06-07 21:49:09.173877+00:00
1,insertCategory,2024-06-07 21:49:36.691383+00:00
1,selectBusinessStrategies,2024-06-07 21:49:38.664768+00:00
1,selectGoals,2024-06-07 21:52:58.216141+00:00
1,selectCheckboxes,2024-06-07 21:53:02.881849+00:00
1,Edit Goals next,2024-06-07 21:53:09.481910+00:00
1,Assign,2024-06-07 21:53:11.492809+00:00
1,clickCreate,2024-06-07 21:53:11.497809+00:00
1,wait the menu,2024-06-07 21:53:17.874608+00:00
1,selectGoals,2024-06-07 22:00:32.906073+00:00
1,selectCheckboxes,2024-06-07 22:00:59.119175+00:00
1,Edit Goals next,2024-06-07 22:01:11.282462+00:00
1,Assign,2024-06-07 22:01:16.251379+00:00
1,backToTable,2024-06-07 22:01:21.935349+00:00
1,backToTable,2024-06-07 22:01:21.940349+00:00
1,clickCreate,2024-06-07 22:01:21.950349+00:00
1,wait the menu,2024-06-07 22:03:53.774039+00:00
1,selectGoals,2024-06-07 22:14:33.476567+00:00
1,selectCheckboxes,2024-06-07 22:14:37.895649+00:00
1,Edit Goals next,2024-06-07 22:15:03.289257+00:00
1,insertName,2024-06-07 22:15:03.294257+00:00
1,insertCategory,2024-06-07 22:15:34.892172+00:00
1,selectBusinessStrategies,2024-06-07 22:17:35.319645+00:00
1,selectGoals,2024-06-07 22:17:44.462482+00:00
1,selectCheckboxes,2024-06-07 22:17:48.897206+00:00
1,Edit Goals next,2024-06-07 22:17:57.430055+00:00
1,Assign,2024-06-07 22:17:59.604051+00:00
1,backToTable,2024-06-07 22:18:02.939482+00:00
1,Assign,2024-06-07 22:18:02.944482+00:00
1,backToTable,2024-06-07 22:18:14.409141+00:00
1,insertName,2024-06-07 22:18:14.419141+00:00
1,insertCategory,2024-06-07 22:18:27.819834+00:00
1,selectBusinessStrategies,2024-06-07 22:20:39.557700+00:00
1,selectGoals,2024-06-07 22:20:45.904537+00:00
