case:concept:name,concept:name,time:timestamp
1,insertName,2024-06-07 21:34:25.493914+00:00
1,selectBusinessStrategies,2024-06-07 21:34:32.203093+00:00
1,insertType,2024-06-07 21:34:33.838105+00:00
1,insertTarget,2024-06-07 21:34:36.263653+00:00
1,clickSaveChanges,2024-06-07 21:34:39.623525+00:00
1,clickCreate,2024-06-07 21:34:39.628525+00:00
1,wait the menu,2024-06-07 21:34:54.034803+00:00
1,click on menu,2024-06-07 21:34:54.079269+00:00
1,insertName,2024-06-07 21:37:21.496783+00:00
1,selectGoals,2024-06-07 21:37:27.553222+00:00
1,selectCheckboxes,2024-06-07 21:37:33.184302+00:00
1,Edit Goals next,2024-06-07 21:38:02.289980+00:00
1,Assign,2024-06-07 21:38:05.584404+00:00
1,backToTable,2024-06-07 21:38:09.631539+00:00
1,thEnd,2024-06-07 21:38:09.636539+00:00
1,clickCreate,2024-06-07 21:38:09.646539+00:00
1,wait the menu,2024-06-07 21:38:13.827837+00:00
1,click on menu,2024-06-07 21:38:13.840616+00:00
1,insertName,2024-06-07 21:38:40.084137+00:00
1,selectGoals,2024-06-07 21:41:09.041195+00:00
1,insertName,2024-06-07 21:41:09.046195+00:00
1,selectBusinessStrategies,2024-06-07 21:41:12.632935+00:00
1,insertType,2024-06-07 21:41:13.633359+00:00
1,insertTarget,2024-06-07 21:41:14.475797+00:00
1,clickSaveChanges,2024-06-07 21:41:16.508122+00:00
1,thEnd,2024-06-07 21:41:18.272687+00:00
1,selectCheckboxes,2024-06-07 21:41:18.277687+00:00
1,Edit Goals next,2024-06-07 21:41:33.663113+00:00
1,Assign,2024-06-07 21:41:36.174655+00:00
1,backToTable,2024-06-07 21:41:38.587504+00:00
1,clickCreate,2024-06-07 21:41:38.597504+00:00
1,wait the menu,2024-06-07 21:41:53.003782+00:00
1,insertName,2024-06-07 21:41:53.008782+00:00
1,selectBusinessStrategies,2024-06-07 21:42:04.014633+00:00
1,insertType,2024-06-07 21:42:05.333539+00:00
1,insertTarget,2024-06-07 21:42:07.077062+00:00
1,clickSaveChanges,2024-06-07 21:42:10.148881+00:00
1,thEnd,2024-06-07 21:42:11.402746+00:00
1,click on menu,2024-06-07 21:42:11.407746+00:00
1,insertName,2024-06-07 21:44:38.825260+00:00
1,selectGoals,2024-06-07 21:44:44.881699+00:00
1,selectCheckboxes,2024-06-07 21:44:50.512779+00:00
1,Edit Goals next,2024-06-07 21:45:19.618457+00:00
1,Assign,2024-06-07 21:45:22.912881+00:00
1,backToTable,2024-06-07 21:45:26.960016+00:00
1,clickCreate,2024-06-07 21:45:26.970016+00:00
1,insertName,2024-06-07 21:45:26.975016+00:00
1,selectBusinessStrategies,2024-06-07 21:46:07.427051+00:00
1,insertType,2024-06-07 21:46:08.509508+00:00
1,insertTarget,2024-06-07 21:46:09.892135+00:00
1,clickSaveChanges,2024-06-07 21:46:11.982741+00:00
1,thEnd,2024-06-07 21:46:14.964201+00:00
1,wait the menu,2024-06-07 21:46:14.969201+00:00
1,click on menu,2024-06-07 21:46:15.013667+00:00
1,insertName,2024-06-07 21:48:42.431181+00:00
1,selectGoals,2024-06-07 21:48:48.487620+00:00
1,selectCheckboxes,2024-06-07 21:48:54.118700+00:00
1,Edit Goals next,2024-06-07 21:49:23.224378+00:00
1,Assign,2024-06-07 21:49:26.518802+00:00
1,backToTable,2024-06-07 21:49:30.565937+00:00
1,clickCreate,2024-06-07 21:49:30.575937+00:00
1,wait the menu,2024-06-07 21:49:44.982215+00:00
1,insertName,2024-06-07 21:49:44.987215+00:00
1,selectBusinessStrategies,2024-06-07 21:49:49.357374+00:00
1,insertType,2024-06-07 21:49:53.827474+00:00
1,insertTarget,2024-06-07 21:49:55.061216+00:00
1,clickSaveChanges,2024-06-07 21:49:56.097216+00:00
1,thEnd,2024-06-07 21:49:57.473745+00:00
1,click on menu,2024-06-07 21:49:57.478745+00:00
1,insertName,2024-06-07 21:52:24.896259+00:00
1,selectGoals,2024-06-07 21:52:30.952698+00:00
1,selectCheckboxes,2024-06-07 21:52:36.583778+00:00
1,Edit Goals next,2024-06-07 21:53:05.689456+00:00
1,Assign,2024-06-07 21:53:08.983880+00:00
1,backToTable,2024-06-07 21:53:13.031015+00:00
1,clickCreate,2024-06-07 21:53:13.041015+00:00
1,wait the menu,2024-06-07 21:53:27.447293+00:00
1,click on menu,2024-06-07 21:53:27.491759+00:00
1,insertName,2024-06-07 21:55:54.909273+00:00
1,selectGoals,2024-06-07 21:56:00.965712+00:00
1,selectCheckboxes,2024-06-07 21:56:06.596792+00:00
1,insertName,2024-06-07 21:56:06.601792+00:00
