case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,wait the menu,2024-06-07 21:34:30.198079+00:00
1,click on menu,2024-06-07 21:34:30.219886+00:00
1,insertName,2024-06-07 21:34:31.819239+00:00
1,insertCategory,2024-06-07 21:34:36.575552+00:00
1,selectReport,2024-06-07 21:34:36.580552+00:00
1,ctrl,2024-06-07 21:34:38.100767+00:00
1,wrongState,2024-06-07 21:34:39.142885+00:00
1,clickAddNew,2024-06-07 21:35:49.277810+00:00
1,insertName,2024-06-07 21:35:54.150772+00:00
1,selectBusinessStrategies,2024-06-07 21:36:00.489324+00:00
1,insertType,2024-06-07 21:36:02.289825+00:00
1,insertTarget,2024-06-07 21:36:03.335237+00:00
1,clickSaveChanges,2024-06-07 21:36:05.647429+00:00
1,thEnd,2024-06-07 21:36:07.022022+00:00
1,selectBusinessStrategies,2024-06-07 21:36:07.027022+00:00
1,selectGoals,2024-06-07 21:36:29.595846+00:00
1,selectCheckboxes,2024-06-07 21:36:32.482285+00:00
1,Edit Goals next,2024-06-07 21:37:19.201373+00:00
1,Assign,2024-06-07 21:37:20.999747+00:00
1,backToTable,2024-06-07 21:37:22.789576+00:00
1,clickCreate,2024-06-07 21:37:22.799576+00:00
1,wait the menu,2024-06-07 21:37:26.407097+00:00
1,click on menu,2024-06-07 21:37:26.421090+00:00
1,insertName,2024-06-07 21:39:31.848657+00:00
1,insertCategory,2024-06-07 21:39:41.217360+00:00
1,selectBusinessStrategies,2024-06-07 21:40:04.006160+00:00
1,selectGoals,2024-06-07 21:40:16.257990+00:00
1,selectCheckboxes,2024-06-07 21:40:20.493235+00:00
1,selectReport,2024-06-07 21:40:20.498235+00:00
1,ctrl,2024-06-07 21:40:22.215850+00:00
1,wrongState,2024-06-07 21:40:23.297990+00:00
1,clickAddNew,2024-06-07 21:40:38.118672+00:00
1,insertName,2024-06-07 21:45:58.528286+00:00
1,selectBusinessStrategies,2024-06-07 21:46:39.540172+00:00
1,insertType,2024-06-07 21:46:46.405972+00:00
1,insertTarget,2024-06-07 21:46:52.151430+00:00
1,clickSaveChanges,2024-06-07 21:46:56.140990+00:00
1,thEnd,2024-06-07 21:47:04.399747+00:00
1,Edit Goals next,2024-06-07 21:47:04.404747+00:00
1,Assign,2024-06-07 21:47:05.773396+00:00
1,backToTable,2024-06-07 21:47:06.794271+00:00
1,clickCreate,2024-06-07 21:47:06.804271+00:00
1,wait the menu,2024-06-07 21:47:11.508436+00:00
1,click on menu,2024-06-07 21:47:11.530243+00:00
1,insertName,2024-06-07 21:47:13.129596+00:00
1,insertCategory,2024-06-07 21:47:17.885909+00:00
1,selectBusinessStrategies,2024-06-07 21:47:22.788025+00:00
1,selectGoals,2024-06-07 21:47:45.356849+00:00
1,selectCheckboxes,2024-06-07 21:47:48.243288+00:00
1,selectReport,2024-06-07 21:47:48.248288+00:00
1,ctrl,2024-06-07 21:47:49.768503+00:00
1,wrongState,2024-06-07 21:47:50.810621+00:00
1,clickAddNew,2024-06-07 21:49:00.945546+00:00
1,insertName,2024-06-07 21:49:05.818508+00:00
1,selectBusinessStrategies,2024-06-07 21:49:12.157060+00:00
1,insertType,2024-06-07 21:49:13.957561+00:00
1,insertTarget,2024-06-07 21:49:15.002973+00:00
1,clickSaveChanges,2024-06-07 21:49:17.315165+00:00
1,thEnd,2024-06-07 21:49:18.689758+00:00
1,Edit Goals next,2024-06-07 21:49:18.694758+00:00
1,Assign,2024-06-07 21:49:20.493132+00:00
1,backToTable,2024-06-07 21:49:22.282961+00:00
1,clickCreate,2024-06-07 21:49:22.292961+00:00
1,wait the menu,2024-06-07 21:49:25.900482+00:00
1,click on menu,2024-06-07 21:49:25.914475+00:00
1,insertName,2024-06-07 21:51:31.342042+00:00
1,insertCategory,2024-06-07 21:51:40.710745+00:00
1,selectBusinessStrategies,2024-06-07 21:52:03.499545+00:00
1,selectGoals,2024-06-07 21:52:15.751375+00:00
1,selectCheckboxes,2024-06-07 21:52:19.986620+00:00
1,selectReport,2024-06-07 21:52:19.991620+00:00
1,ctrl,2024-06-07 21:52:21.511835+00:00
1,wrongState,2024-06-07 21:52:22.553953+00:00
1,clickAddNew,2024-06-07 21:53:32.688878+00:00
1,insertName,2024-06-07 21:53:37.561840+00:00
1,selectBusinessStrategies,2024-06-07 21:53:43.900392+00:00
1,insertType,2024-06-07 21:53:45.700893+00:00
