case:concept:name,concept:name,time:timestamp
1,step1_1,2024-06-07 21:34:25.493914+00:00
1,step2_1,2024-06-07 21:34:31.007889+00:00
1,step_1,2024-06-07 21:34:53.957753+00:00
1,step4,2024-06-07 21:34:53.981118+00:00
1,step_1,2024-06-07 21:35:45.239834+00:00
1,step_2,2024-06-07 21:35:45.240811+00:00
1,step1_2,2024-06-07 21:35:45.245811+00:00
1,step2_2,2024-06-07 21:35:47.122940+00:00
1,step_1,2024-06-07 21:35:58.728898+00:00
1,step_1,2024-06-07 21:35:58.766777+00:00
1,step_3,2024-06-07 21:35:58.810575+00:00
1,step_3,2024-06-07 21:35:58.849790+00:00
1,step_2,2024-06-07 21:35:58.854790+00:00
1,step1_1,2024-06-07 21:35:58.864790+00:00
1,step2_1,2024-06-07 21:36:04.652652+00:00
1,step_1,2024-06-07 21:36:43.414623+00:00
1,step4,2024-06-07 21:36:43.416280+00:00
1,step_2,2024-06-07 21:37:19.009233+00:00
1,step_2,2024-06-07 21:37:19.010990+00:00
1,step1_2,2024-06-07 21:37:19.015990+00:00
1,step2_2,2024-06-07 21:37:21.210579+00:00
1,step_1,2024-06-07 21:37:29.423549+00:00
1,step_1,2024-06-07 21:37:29.503164+00:00
1,step_3,2024-06-07 21:37:29.574415+00:00
1,step_3,2024-06-07 21:37:29.652806+00:00
1,step_2,2024-06-07 21:37:29.657806+00:00
1,step1_3,2024-06-07 21:37:29.667806+00:00
1,step1_3,2024-06-07 21:37:29.672806+00:00
1,step2_2,2024-06-07 21:37:32.276386+00:00
1,step_1,2024-06-07 21:37:36.070694+00:00
1,step_1,2024-06-07 21:37:36.099286+00:00
1,step_3,2024-06-07 21:37:36.145375+00:00
1,step_2,2024-06-07 21:37:36.163397+00:00
1,step2_2,2024-06-07 21:37:36.168397+00:00
1,step_1,2024-06-07 21:37:59.118261+00:00
1,step4,2024-06-07 21:37:59.141626+00:00
1,step_3,2024-06-07 21:38:50.400342+00:00
1,step_2,2024-06-07 21:38:50.401319+00:00
1,step_2,2024-06-07 22:05:36.659245+00:00
1,step1_1,2024-06-07 22:05:36.669245+00:00
1,step2_1,2024-06-07 22:05:42.457107+00:00
1,step_1,2024-06-07 22:06:21.219078+00:00
1,step4,2024-06-07 22:06:21.220735+00:00
1,step_2,2024-06-07 22:06:56.813688+00:00
1,step1_2,2024-06-07 22:06:56.818688+00:00
1,step2_2,2024-06-07 22:06:58.695817+00:00
1,step_1,2024-06-07 22:07:10.301775+00:00
1,step_1,2024-06-07 22:07:10.339654+00:00
1,step_3,2024-06-07 22:07:10.383452+00:00
1,step_3,2024-06-07 22:07:10.422667+00:00
1,step_3,2024-06-07 22:07:10.427667+00:00
1,step_2,2024-06-07 22:10:12.780702+00:00
1,step1_3,2024-06-07 22:10:12.790702+00:00
1,step2_3,2024-06-07 22:10:18.304677+00:00
1,step_2,2024-06-07 22:10:41.254541+00:00
1,step1_2,2024-06-07 22:10:41.259541+00:00
1,step2_2,2024-06-07 22:10:43.863121+00:00
1,step_1,2024-06-07 22:10:47.657429+00:00
1,step_1,2024-06-07 22:10:47.686021+00:00
1,step_3,2024-06-07 22:10:47.732110+00:00
1,step_1,2024-06-07 22:10:47.750132+00:00
1,step4,2024-06-07 22:10:47.755132+00:00
1,step_3,2024-06-07 22:11:39.013848+00:00
1,step_2,2024-06-07 22:11:39.014825+00:00
1,step_4,2024-06-07 22:38:25.272751+00:00
1,step1_3,2024-06-07 22:38:25.282751+00:00
1,step1_2,2024-06-07 22:38:25.287751+00:00
1,step2_2,2024-06-07 22:38:27.482340+00:00
1,step_1,2024-06-07 22:38:35.695310+00:00
1,step_1,2024-06-07 22:38:35.774925+00:00
1,step_3,2024-06-07 22:38:35.846176+00:00
1,step_2,2024-06-07 22:38:35.924567+00:00
1,step2_2,2024-06-07 22:38:35.929567+00:00
1,step_1,2024-06-07 22:38:58.879431+00:00
1,step4,2024-06-07 22:38:58.902796+00:00
1,step_3,2024-06-07 22:39:50.161512+00:00
1,step_2,2024-06-07 22:39:50.162489+00:00
1,step_2,2024-06-07 23:06:36.420415+00:00
1,step1_1,2024-06-07 23:06:36.430415+00:00
1,step2_1,2024-06-07 23:06:41.944390+00:00
1,step_1,2024-06-07 23:07:04.894254+00:00
1,step4,2024-06-07 23:07:04.917619+00:00
1,step_2,2024-06-07 23:07:56.176335+00:00
1,step_2,2024-06-07 23:07:56.177312+00:00
1,step1_2,2024-06-07 23:07:56.182312+00:00
1,step2_2,2024-06-07 23:07:58.785892+00:00
