case:concept:name,concept:name,time:timestamp
1,insertName_1,2024-06-07 21:34:25.493914+00:00
1,insertCategory,2024-06-07 21:34:43.694516+00:00
1,selectBusinessStrategies_1,2024-06-07 21:35:20.744132+00:00
1,selectReport,2024-06-07 21:35:20.749132+00:00
1,ctrl,2024-06-07 21:35:22.624413+00:00
1,clickAddNew,2024-06-07 21:35:24.195480+00:00
1,insertName_2,2024-06-07 21:35:27.884249+00:00
1,selectBusinessStrategies_2,2024-06-07 21:35:37.228701+00:00
1,insertType,2024-06-07 21:35:39.784599+00:00
1,insertTarget,2024-06-07 21:35:49.264750+00:00
1,clickSaveChanges,2024-06-07 21:35:51.981949+00:00
1,thEnd,2024-06-07 21:35:53.324903+00:00
1,selectGoals,2024-06-07 21:35:53.329903+00:00
1,selectCheckboxes,2024-06-07 21:36:00.412459+00:00
1,Edit Goals next,2024-06-07 21:36:11.536493+00:00
1,Assign,2024-06-07 21:36:15.562950+00:00
1,backToTable,2024-06-07 21:36:18.630599+00:00
1,insertName_3,2024-06-07 21:36:18.640599+00:00
1,insertCategory,2024-06-07 21:36:46.158105+00:00
1,selectBusinessStrategies_3,2024-06-07 21:36:48.131490+00:00
1,selectGoals,2024-06-07 21:40:07.682863+00:00
1,selectCheckboxes,2024-06-07 21:40:12.348571+00:00
1,Edit Goals next,2024-06-07 21:40:18.948632+00:00
1,Assign,2024-06-07 21:40:20.959531+00:00
1,selectReport,2024-06-07 21:40:20.964531+00:00
1,ctrl,2024-06-07 21:40:22.576384+00:00
1,clickAddNew,2024-06-07 21:40:23.562712+00:00
1,insertName_2,2024-06-07 21:42:36.573475+00:00
1,selectBusinessStrategies_2,2024-06-08 21:56:49.550911+00:00
1,insertType,2024-06-08 21:57:02.563670+00:00
1,insertTarget,2024-06-08 21:57:05.316273+00:00
1,clickSaveChanges,2024-06-08 21:57:09.149994+00:00
1,thEnd,2024-06-08 21:57:10.335234+00:00
1,backToTable,2024-06-08 21:57:10.340234+00:00
1,selectReport,2024-06-08 21:57:10.350234+00:00
1,ctrl,2024-06-08 21:57:12.956408+00:00
1,clickAddNew,2024-06-08 21:57:14.002824+00:00
1,insertName_2,2024-06-08 21:57:16.803754+00:00
1,selectBusinessStrategies_2,2024-06-08 21:57:21.989016+00:00
1,insertName_3,2024-06-08 21:57:21.994016+00:00
1,insertCategory,2024-06-08 21:57:53.591931+00:00
1,selectBusinessStrategies_3,2024-06-08 21:59:54.019404+00:00
1,selectGoals,2024-06-08 22:00:03.162241+00:00
1,selectCheckboxes,2024-06-08 22:00:07.596965+00:00
1,Edit Goals next,2024-06-08 22:00:16.129814+00:00
1,Assign,2024-06-08 22:00:18.303810+00:00
1,backToTable,2024-06-08 22:00:21.639241+00:00
1,insertType,2024-06-08 22:00:21.644241+00:00
1,insertTarget,2024-06-08 22:00:23.657093+00:00
1,clickSaveChanges,2024-06-08 22:00:26.315819+00:00
1,thEnd,2024-06-08 22:00:27.104962+00:00
1,selectReport,2024-06-08 22:00:27.114962+00:00
1,ctrl,2024-06-08 22:00:28.341789+00:00
1,clickAddNew,2024-06-08 22:00:29.425971+00:00
1,insertName_2,2024-06-08 22:00:33.529586+00:00
1,selectBusinessStrategies_2,2024-06-08 22:00:41.647983+00:00
1,insertName_3,2024-06-08 22:00:41.652983+00:00
1,insertCategory,2024-06-08 22:00:55.053676+00:00
1,selectBusinessStrategies_3,2024-06-08 22:03:06.791542+00:00
1,selectGoals,2024-06-08 22:03:13.138379+00:00
1,selectCheckboxes,2024-06-08 22:03:16.074033+00:00
1,Edit Goals next,2024-06-08 22:03:23.780668+00:00
1,Assign,2024-06-08 22:03:26.274496+00:00
1,backToTable,2024-06-08 22:03:27.723405+00:00
1,insertType,2024-06-08 22:03:27.728405+00:00
1,insertTarget,2024-06-08 22:03:30.641557+00:00
1,clickSaveChanges,2024-06-08 22:03:34.412160+00:00
1,thEnd,2024-06-08 22:03:35.873417+00:00
1,selectReport,2024-06-08 22:03:35.883417+00:00
1,ctrl,2024-06-08 22:03:36.937316+00:00
1,clickAddNew,2024-06-08 22:03:38.001266+00:00
1,insertName_2,2024-06-08 22:03:40.580290+00:00
1,selectBusinessStrategies_2,2024-06-08 22:03:46.005404+00:00
1,insertType,2024-06-08 22:03:47.280122+00:00
1,insertTarget,2024-06-08 22:03:49.926866+00:00
1,insertName_3,2024-06-08 22:03:49.931866+00:00
1,insertCategory,2024-06-08 22:04:03.332559+00:00
1,selectBusinessStrategies_3,2024-06-08 22:06:15.070425+00:00
1,selectGoals,2024-06-08 22:06:21.417262+00:00
1,selectCheckboxes,2024-06-08 22:06:24.352916+00:00
1,Edit Goals next,2024-06-08 22:06:32.059551+00:00
1,Assign,2024-06-08 22:06:34.553379+00:00
1,backToTable,2024-06-08 22:06:36.002288+00:00
1,clickSaveChanges,2024-06-08 22:06:36.007288+00:00
1,thEnd,2024-06-08 22:06:36.984928+00:00
1,insertName_3,2024-06-08 22:06:36.994928+00:00
1,insertCategory,2024-06-08 22:06:55.195530+00:00
1,selectBusinessStrategies_3,2024-06-08 22:07:32.245146+00:00
1,selectGoals,2024-06-08 22:13:22.261378+00:00
1,selectCheckboxes,2024-06-08 22:13:29.343934+00:00
1,selectReport,2024-06-08 22:13:29.348934+00:00
1,ctrl,2024-06-08 22:13:30.873496+00:00
1,clickAddNew,2024-06-08 22:13:32.425421+00:00
1,insertName_2,2024-06-08 22:13:37.919750+00:00
1,selectBusinessStrategies_2,2024-06-08 22:13:42.931154+00:00
1,insertType,2024-06-08 22:13:50.769310+00:00
1,insertTarget,2024-06-08 22:13:53.550445+00:00
1,clickSaveChanges,2024-06-08 22:13:56.500125+00:00
1,thEnd,2024-06-08 22:13:57.397374+00:00
1,Edit Goals next,2024-06-08 22:13:57.402374+00:00
1,Assign,2024-06-08 22:14:01.428831+00:00
1,backToTable,2024-06-08 22:14:04.496480+00:00
1,selectReport,2024-06-08 22:14:04.506480+00:00
1,insertName_3,2024-06-08 22:14:04.511480+00:00
1,insertCategory,2024-06-08 22:14:22.712082+00:00
1,selectBusinessStrategies_3,2024-06-08 22:14:59.761698+00:00
1,selectGoals,2024-06-08 22:20:49.777930+00:00
1,selectCheckboxes,2024-06-08 22:20:56.860486+00:00
1,Edit Goals next,2024-06-08 22:21:07.984520+00:00
1,Assign,2024-06-08 22:21:12.010977+00:00
1,backToTable,2024-06-08 22:21:15.078626+00:00
1,ctrl,2024-06-08 22:21:15.083626+00:00
1,clickAddNew,2024-06-08 22:21:16.631492+00:00
1,insertName_2,2024-06-08 22:21:20.542896+00:00
1,selectBusinessStrategies_2,2024-06-08 22:21:24.300315+00:00
1,insertType,2024-06-08 22:21:25.974922+00:00
1,insertTarget,2024-06-08 22:21:28.036126+00:00
1,clickSaveChanges,2024-06-08 22:21:30.779475+00:00
1,thEnd,2024-06-08 22:21:31.564466+00:00
1,insertName_3,2024-06-08 22:21:31.574466+00:00
1,insertCategory,2024-06-08 22:21:44.975159+00:00
1,selectBusinessStrategies_3,2024-06-08 22:23:56.713025+00:00
1,selectGoals,2024-06-08 22:24:03.059862+00:00
1,selectCheckboxes,2024-06-08 22:24:05.995516+00:00
1,Edit Goals next,2024-06-08 22:24:13.702151+00:00
1,Assign,2024-06-08 22:24:16.195979+00:00
1,selectReport,2024-06-08 22:24:16.200979+00:00
1,ctrl,2024-06-08 22:24:17.239295+00:00
1,clickAddNew,2024-06-08 22:24:18.294256+00:00
1,insertName_2,2024-06-08 22:24:24.667526+00:00
1,selectBusinessStrategies_2,2024-06-08 22:24:30.684879+00:00
1,insertType,2024-06-08 22:24:33.428381+00:00
1,insertTarget,2024-06-08 22:24:35.302892+00:00
1,clickSaveChanges,2024-06-08 22:24:37.746814+00:00
1,thEnd,2024-06-08 22:24:38.690721+00:00
1,backToTable,2024-06-08 22:24:38.695721+00:00
1,insertName_1,2024-06-08 22:24:38.705721+00:00
1,insertCategory,2024-06-08 22:24:52.106414+00:00
1,selectBusinessStrategies_1,2024-06-08 22:27:03.844280+00:00
1,selectReport,2024-06-08 22:27:03.849280+00:00
1,ctrl,2024-06-08 22:27:10.747684+00:00
1,clickAddNew,2024-06-08 22:27:11.830828+00:00
1,insertName_2,2024-06-08 22:27:14.898821+00:00
1,selectBusinessStrategies_2,2024-06-08 22:27:31.192335+00:00
1,insertType,2024-06-08 22:28:26.984506+00:00
1,insertTarget,2024-06-24 20:50:27.264536+00:00
1,clickSaveChanges,2024-06-24 20:50:30.404149+00:00
1,thEnd,2024-06-24 20:51:04.720097+00:00
1,selectGoals,2024-06-24 20:51:04.725097+00:00
1,selectCheckboxes,2024-06-24 20:51:07.660751+00:00
1,Edit Goals next,2024-06-24 20:51:15.367386+00:00
1,Assign,2024-06-24 20:51:17.861214+00:00
1,backToTable,2024-06-24 20:51:19.310123+00:00
1,insertName_3,2024-06-24 20:51:19.320123+00:00
1,insertCategory,2024-06-24 20:51:37.520725+00:00
1,selectBusinessStrategies_3,2024-06-24 20:52:14.570341+00:00
1,selectGoals,2024-06-24 20:58:04.586573+00:00
1,selectReport,2024-06-24 20:58:04.591573+00:00
1,ctrl,2024-06-24 20:58:10.281969+00:00
1,clickAddNew,2024-06-24 20:58:11.350141+00:00
1,insertName_2,2024-06-24 20:58:18.128650+00:00
1,selectBusinessStrategies_2,2024-06-24 20:58:37.171649+00:00
1,insertType,2024-06-24 20:58:41.554495+00:00
1,insertTarget,2024-06-24 21:06:17.311570+00:00
1,clickSaveChanges,2024-06-24 21:06:18.877667+00:00
1,thEnd,2024-06-24 21:06:21.271470+00:00
1,selectCheckboxes,2024-06-24 21:06:21.276470+00:00
1,Edit Goals next,2024-06-24 21:06:32.400504+00:00
1,Assign,2024-06-24 21:06:36.426961+00:00
1,backToTable,2024-06-24 21:06:39.494610+00:00
1,selectReport,2024-06-24 21:06:39.504610+00:00
1,ctrl,2024-06-24 21:06:49.640113+00:00
1,clickAddNew,2024-06-24 21:06:51.250470+00:00
1,insertName_2,2024-06-24 21:07:15.889007+00:00
1,insertName_3,2024-06-24 21:07:15.894007+00:00
1,insertCategory,2024-06-24 21:07:29.294700+00:00
1,selectBusinessStrategies_3,2024-06-24 21:09:41.032566+00:00
1,selectGoals,2024-06-24 21:09:47.379403+00:00
1,selectCheckboxes,2024-06-24 21:09:50.315057+00:00
1,Edit Goals next,2024-06-24 21:09:58.021692+00:00
1,Assign,2024-06-24 21:10:00.515520+00:00
1,backToTable,2024-06-24 21:10:01.964429+00:00
1,selectBusinessStrategies_2,2024-06-24 21:10:01.969429+00:00
1,insertType,2024-06-24 21:12:18.112035+00:00
1,insertTarget,2024-06-24 21:24:22.437313+00:00
1,clickSaveChanges,2024-06-24 21:24:23.459262+00:00
1,thEnd,2024-06-24 21:24:30.434120+00:00
1,insertName_3,2024-06-24 21:24:30.444120+00:00
1,insertCategory,2024-06-24 21:24:57.961626+00:00
1,selectBusinessStrategies_3,2024-06-24 21:24:59.935011+00:00
1,selectGoals,2024-06-24 21:28:19.486384+00:00
1,selectReport,2024-06-24 21:28:19.491384+00:00
1,ctrl,2024-06-24 21:28:27.125567+00:00
1,clickAddNew,2024-06-24 21:28:28.204617+00:00
1,insertName_2,2024-06-24 21:28:41.440143+00:00
1,selectBusinessStrategies_2,2024-06-24 21:30:48.849846+00:00
1,insertType,2024-06-24 21:31:41.570683+00:00
1,insertTarget,2024-06-24 21:39:14.671341+00:00
1,clickSaveChanges,2024-06-24 21:39:32.149890+00:00
1,thEnd,2024-06-24 21:39:44.254028+00:00
1,selectCheckboxes,2024-06-24 21:39:44.259028+00:00
1,Edit Goals next,2024-06-24 21:39:50.859089+00:00
1,Assign,2024-06-24 21:39:52.869988+00:00
1,backToTable,2024-06-24 21:39:54.279021+00:00
1,selectReport,2024-06-24 21:39:54.289021+00:00
1,ctrl,2024-06-24 21:39:56.763293+00:00
1,clickAddNew,2024-06-24 21:39:58.345745+00:00
1,insertName_2,2024-06-24 21:40:03.529857+00:00
1,selectBusinessStrategies_2,2024-06-24 21:40:12.828199+00:00
1,insertType,2024-06-24 21:40:17.803189+00:00
1,insertTarget,2024-06-24 21:41:01.256619+00:00
1,insertName_3,2024-06-24 21:41:01.261619+00:00
1,insertCategory,2024-06-24 21:41:19.462221+00:00
1,selectBusinessStrategies_3,2024-06-24 21:41:56.511837+00:00
1,selectGoals,2024-06-24 21:47:46.528069+00:00
1,selectCheckboxes,2024-06-24 21:47:53.610625+00:00
1,Edit Goals next,2024-06-24 21:48:04.734659+00:00
1,Assign,2024-06-24 21:48:08.761116+00:00
1,backToTable,2024-06-24 21:48:11.828765+00:00
1,clickSaveChanges,2024-06-24 21:48:11.833765+00:00
1,thEnd,2024-06-24 21:48:18.353458+00:00
1,insertName_1,2024-06-24 21:48:18.363458+00:00
1,insertCategory,2024-06-24 21:48:31.764151+00:00
1,selectBusinessStrategies_1,2024-06-24 21:50:43.502017+00:00
1,selectReport,2024-06-24 21:50:43.507017+00:00
1,ctrl,2024-06-24 21:50:47.458333+00:00
1,clickAddNew,2024-06-24 21:50:48.607579+00:00
1,insertName_2,2024-06-24 21:50:54.142717+00:00
1,selectBusinessStrategies_2,2024-06-24 21:51:24.479233+00:00
1,insertType,2024-06-24 21:51:58.131848+00:00
1,insertTarget,2024-06-24 21:52:01.026511+00:00
1,clickSaveChanges,2024-06-24 21:52:03.462058+00:00
1,thEnd,2024-06-24 21:52:09.958393+00:00
1,selectGoals,2024-06-24 21:52:09.963393+00:00
1,selectCheckboxes,2024-06-24 21:52:12.899047+00:00
1,Edit Goals next,2024-06-24 21:52:20.605682+00:00
1,Assign,2024-06-24 21:52:23.099510+00:00
1,backToTable,2024-06-24 21:52:24.548419+00:00
1,selectReport,2024-06-24 21:52:24.558419+00:00
1,ctrl,2024-06-24 21:52:27.044077+00:00
1,clickAddNew,2024-06-24 21:52:28.159124+00:00
1,insertName_2,2024-06-24 21:52:47.784932+00:00
1,selectBusinessStrategies_2,2024-06-24 21:53:14.614168+00:00
1,insertType,2024-06-24 21:57:46.082989+00:00
1,insertTarget,2024-06-24 21:57:56.076525+00:00
1,clickSaveChanges,2024-06-24 21:57:57.836510+00:00
1,insertName_3,2024-06-24 21:57:57.841510+00:00
1,insertCategory,2024-06-24 21:58:29.439425+00:00
1,selectBusinessStrategies_3,2024-06-24 22:00:29.866898+00:00
1,selectGoals,2024-06-24 22:00:39.009735+00:00
1,selectCheckboxes,2024-06-24 22:00:43.444459+00:00
1,Edit Goals next,2024-06-24 22:00:51.977308+00:00
1,Assign,2024-06-24 22:00:54.151304+00:00
1,backToTable,2024-06-24 22:00:57.486735+00:00
1,thEnd,2024-06-24 22:00:57.491735+00:00
1,selectReport,2024-06-24 22:00:57.501735+00:00
1,ctrl,2024-06-24 22:01:04.836701+00:00
1,clickAddNew,2024-06-24 22:01:06.911444+00:00
1,insertName_2,2024-06-24 22:01:06.916444+00:00
1,insertCategory,2024-06-24 22:01:34.433950+00:00
1,selectBusinessStrategies_3,2024-06-24 22:01:36.407335+00:00
1,selectGoals,2024-06-24 22:04:55.958708+00:00
1,selectCheckboxes,2024-06-24 22:05:00.624416+00:00
1,Edit Goals next,2024-06-24 22:05:07.224477+00:00
1,Assign,2024-06-24 22:05:09.235376+00:00
1,backToTable,2024-06-24 22:05:10.644409+00:00
1,insertName_2,2024-06-24 22:05:10.649409+00:00
1,selectBusinessStrategies_2,2024-06-24 22:05:23.659708+00:00
1,insertType,2024-06-26 23:39:22.318043+00:00
1,insertTarget,2024-06-26 23:39:23.258053+00:00
1,clickSaveChanges,2024-06-26 23:39:24.266254+00:00
1,thEnd,2024-06-26 23:39:26.017968+00:00
1,insertName_3,2024-06-26 23:39:26.027968+00:00
1,insertCategory,2024-06-26 23:39:44.228570+00:00
1,selectBusinessStrategies_3,2024-06-26 23:40:21.278186+00:00
1,selectGoals,2024-06-26 23:46:11.294418+00:00
1,selectCheckboxes,2024-06-26 23:46:18.376974+00:00
1,Edit Goals next,2024-06-26 23:46:29.501008+00:00
1,Assign,2024-06-26 23:46:33.527465+00:00
1,selectReport,2024-06-26 23:46:33.532465+00:00
1,ctrl,2024-06-26 23:46:46.345957+00:00
1,clickAddNew,2024-06-26 23:46:47.491812+00:00
1,insertName_2,2024-06-26 23:46:53.261797+00:00
1,selectBusinessStrategies_2,2024-06-26 23:47:06.741490+00:00
1,insertType,2024-06-27 01:19:31.451192+00:00
1,insertTarget,2024-06-27 01:20:46.549523+00:00
1,clickSaveChanges,2024-06-27 01:23:01.444668+00:00
1,thEnd,2024-06-27 01:23:01.445222+00:00
1,backToTable,2024-06-27 01:23:01.450222+00:00
1,selectReport,2024-06-27 01:23:01.460222+00:00
1,ctrl,2024-06-27 01:23:03.410605+00:00
1,clickAddNew,2024-06-27 01:23:04.953506+00:00
1,insertName_2,2024-06-27 01:23:11.261459+00:00
1,selectBusinessStrategies_2,2024-06-27 01:23:37.921606+00:00
1,insertType,2024-06-27 01:23:41.615074+00:00
1,insertTarget,2024-06-27 01:24:11.568317+00:00
