case:concept:name,concept:name,time:timestamp
1,step1_1,2024-06-07 21:34:25.493914+00:00
1,step2_1,2024-06-07 21:34:31.007889+00:00
1,step_1,2024-06-07 21:34:53.957753+00:00
1,step4,2024-06-07 21:34:53.981118+00:00
1,step_1,2024-06-07 21:35:45.239834+00:00
1,step_2,2024-06-07 21:35:45.240811+00:00
1,step1_2,2024-06-07 21:35:45.245811+00:00
1,step2_2,2024-06-07 21:35:47.122940+00:00
1,step_1,2024-06-07 21:35:58.728898+00:00
1,step_1,2024-06-07 21:35:58.766777+00:00
1,step_3,2024-06-07 21:35:58.810575+00:00
1,step_3,2024-06-07 21:35:58.849790+00:00
1,step_2,2024-06-07 21:35:58.854790+00:00
1,step1_3,2024-06-07 21:35:58.864790+00:00
1,step2_3,2024-06-07 21:36:01.059379+00:00
1,step_2,2024-06-07 21:36:09.272349+00:00
1,step_2,2024-06-07 21:36:09.351964+00:00
1,step1_1,2024-06-07 21:36:09.356964+00:00
1,step2_1,2024-06-07 21:36:15.144826+00:00
1,step_1,2024-06-07 21:36:53.906797+00:00
1,step4,2024-06-07 21:36:53.908454+00:00
1,step_3,2024-06-07 21:37:29.501407+00:00
1,step_2,2024-06-07 21:37:29.503164+00:00
1,step_3,2024-06-07 21:40:31.856199+00:00
1,step_3,2024-06-07 21:40:31.861199+00:00
1,step_2,2024-06-07 21:40:31.939590+00:00
1,step1_3,2024-06-07 21:40:31.949590+00:00
1,step2_3,2024-06-07 21:40:37.737452+00:00
1,step1_2,2024-06-07 21:40:37.742452+00:00
1,step2_2,2024-06-07 21:40:40.346032+00:00
1,step_1,2024-06-07 21:40:44.140340+00:00
1,step_1,2024-06-07 21:40:44.168932+00:00
1,step_3,2024-06-07 21:40:44.215021+00:00
1,step_2,2024-06-07 21:40:44.233043+00:00
1,step_1,2024-06-07 21:40:44.238043+00:00
1,step4,2024-06-07 21:40:44.239700+00:00
1,step_3,2024-06-07 21:41:19.832653+00:00
1,step_2,2024-06-07 21:41:19.834410+00:00
1,step_2,2024-06-07 21:44:22.187445+00:00
1,step1_3,2024-06-07 21:44:22.197445+00:00
1,step2_3,2024-06-07 21:44:27.985307+00:00
1,step_2,2024-06-07 21:45:06.747278+00:00
1,step1_2,2024-06-07 21:45:06.752278+00:00
1,step2_2,2024-06-07 21:45:09.355858+00:00
1,step_1,2024-06-07 21:45:13.150166+00:00
1,step_1,2024-06-07 21:45:13.178758+00:00
1,step_3,2024-06-07 21:45:13.224847+00:00
1,step_1,2024-06-07 21:45:13.242869+00:00
1,step4,2024-06-07 21:45:13.247869+00:00
1,step_3,2024-06-07 21:45:48.840822+00:00
1,step_2,2024-06-07 21:45:48.842579+00:00
1,step_2,2024-06-07 21:48:51.195614+00:00
1,step1_1,2024-06-07 21:48:51.205614+00:00
1,step2_1,2024-06-07 21:48:56.719589+00:00
1,step_1,2024-06-07 21:49:19.669453+00:00
1,step4,2024-06-07 21:49:19.692818+00:00
1,step_2,2024-06-07 21:50:10.951534+00:00
1,step1_2,2024-06-07 21:50:10.956534+00:00
1,step2_2,2024-06-07 21:50:12.833663+00:00
1,step_1,2024-06-07 21:50:24.439621+00:00
1,step_1,2024-06-07 21:50:24.477500+00:00
1,step_3,2024-06-07 21:50:24.521298+00:00
1,step_3,2024-06-07 21:50:24.560513+00:00
1,step_3,2024-06-07 21:50:24.565513+00:00
1,step_2,2024-06-07 22:17:10.823439+00:00
1,step1_3,2024-06-07 22:17:10.833439+00:00
1,step1_2,2024-06-07 22:17:10.838439+00:00
1,step2_2,2024-06-07 22:17:13.033028+00:00
1,step_1,2024-06-07 22:17:21.245998+00:00
1,step_1,2024-06-07 22:17:21.325613+00:00
1,step_3,2024-06-07 22:17:21.396864+00:00
1,step_2,2024-06-07 22:17:21.475255+00:00
1,step2_2,2024-06-07 22:17:21.480255+00:00
1,step_1,2024-06-07 22:17:44.430119+00:00
1,step4,2024-06-07 22:17:44.453484+00:00
1,step_3,2024-06-07 22:18:35.712200+00:00
1,step_2,2024-06-07 22:18:35.713177+00:00
1,step_2,2024-06-07 22:45:21.971103+00:00
1,step1_3,2024-06-07 22:45:21.981103+00:00
1,step2_3,2024-06-07 22:45:24.584683+00:00
1,step_2,2024-06-07 22:45:28.378991+00:00
1,step_2,2024-06-07 22:45:28.407583+00:00
1,step1_1,2024-06-07 22:45:28.412583+00:00
1,step2_1,2024-06-07 22:45:34.200445+00:00
1,step_1,2024-06-07 22:46:12.962416+00:00
1,step4,2024-06-07 22:46:12.964073+00:00
