case:concept:name,concept:name,time:timestamp
1,click_1,2024-06-07 21:34:25.493914+00:00
1,search,2024-06-07 21:34:25.494661+00:00
1,select_sold,2024-06-07 21:35:03.271724+00:00
1,click_1,2024-06-07 21:35:05.332092+00:00
1,insert_1,2024-06-07 21:35:18.277124+00:00
1,insert_1,2024-06-07 21:36:05.616761+00:00
1,insert_search,2024-06-07 21:39:50.089781+00:00
1,insert_house,2024-06-07 21:39:56.854554+00:00
1,insert_postal,2024-06-07 21:41:53.393394+00:00
1,insert_2,2024-06-07 21:41:55.368835+00:00
1,insert_transportation_1,2024-06-07 21:41:57.914044+00:00
1,insert_3,2024-06-07 21:41:58.779466+00:00
1,insert_transportation_2,2024-06-07 21:42:00.374785+00:00
1,check_1,2024-06-07 21:42:02.652299+00:00
1,tax_number_1,2024-06-07 21:42:03.179988+00:00
1,tax_number_1,2024-06-07 21:42:03.653694+00:00
1,check_riga,2024-06-07 21:42:08.857231+00:00
1,vendor_sec,2024-06-07 21:42:09.438715+00:00
1,click_new_erp_1,2024-06-07 21:42:10.274026+00:00
1,insert_customer_1,2024-06-07 21:42:36.362261+00:00
1,click_new_erp_company,2024-06-07 21:43:26.177262+00:00
1,insert_company,2024-06-07 21:43:34.528247+00:00
1,click_2,2024-06-07 21:44:27.557614+00:00
1,click_new_erp_2,2024-06-07 21:44:37.706407+00:00
1,insert_sales_1,2024-06-07 21:44:45.005552+00:00
1,insert_sales_1,2024-06-07 21:45:10.698743+00:00
1,insert_sales_2,2024-06-07 21:46:00.409011+00:00
1,insert_sales_2,2024-06-07 21:46:08.916631+00:00
1,insert_4,2024-06-07 21:46:14.217805+00:00
1,insert_4,2024-06-07 21:46:19.294875+00:00
1,insert_5,2024-06-07 21:46:27.863675+00:00
1,insert_customer_2,2024-06-07 21:46:37.034073+00:00
1,partner,2024-06-07 21:46:40.756942+00:00
1,customer,2024-06-07 21:48:48.861452+00:00
1,click_3,2024-06-07 21:51:18.200096+00:00
1,insert_sales_user,2024-06-07 21:51:28.722106+00:00
1,click_4,2024-06-07 21:51:32.213942+00:00
1,click_4,2024-06-07 21:51:46.222391+00:00
1,wait_homepage,2024-06-07 21:51:46.227391+00:00
1,welcome,2024-06-07 21:51:46.227878+00:00
1,menu,2024-06-07 21:52:16.674394+00:00
1,form,2024-06-07 21:53:13.961249+00:00
1,team,2024-06-07 21:53:15.593298+00:00
1,check_2,2024-06-07 21:53:23.119050+00:00
1,error_1,2024-06-07 21:53:23.358655+00:00
1,error_1,2024-06-07 21:53:23.363655+00:00
1,click_5,2024-06-07 21:53:25.088654+00:00
1,wait_homepage,2024-06-07 21:53:25.098654+00:00
1,welcome,2024-06-07 21:53:25.101671+00:00
1,menu,2024-06-07 21:53:26.151197+00:00
1,click_1,2024-06-07 21:53:26.156197+00:00
1,search,2024-06-07 21:54:38.366627+00:00
1,select_sold,2024-06-07 21:54:48.998274+00:00
1,click_1,2024-06-07 21:54:51.077506+00:00
1,insert_1,2024-06-07 21:55:03.895729+00:00
1,insert_1,2024-06-07 21:55:12.977194+00:00
1,insert_search,2024-06-07 21:55:25.028598+00:00
1,insert_house,2024-06-07 21:55:34.364971+00:00
1,insert_postal,2024-06-07 21:57:27.088978+00:00
1,insert_2,2024-06-07 21:57:29.083501+00:00
1,insert_transportation_1,2024-06-07 21:57:31.184087+00:00
1,insert_3,2024-06-07 21:57:31.678185+00:00
1,insert_transportation_2,2024-06-07 21:57:35.653149+00:00
1,check_1,2024-06-07 21:57:37.567873+00:00
1,tax_number_1,2024-06-07 21:57:37.872403+00:00
1,tax_number_1,2024-06-07 21:57:38.449728+00:00
1,check_riga,2024-06-07 21:57:43.045425+00:00
1,vendor_sec,2024-06-07 21:57:43.534324+00:00
1,click_new_erp_1,2024-06-07 21:57:43.999546+00:00
1,insert_customer_1,2024-06-07 21:58:14.821528+00:00
1,click_new_erp_company,2024-06-07 22:00:07.216079+00:00
1,insert_company,2024-06-07 22:00:16.534287+00:00
1,click_2,2024-06-07 22:01:49.237172+00:00
1,click_new_erp_2,2024-06-07 22:02:09.484565+00:00
1,insert_sales_1,2024-06-07 22:02:16.772832+00:00
1,insert_sales_1,2024-06-07 22:05:20.700050+00:00
1,insert_sales_2,2024-06-07 22:06:00.152180+00:00
1,insert_sales_2,2024-06-07 22:06:03.055174+00:00
1,insert_4,2024-06-07 22:06:05.239919+00:00
1,insert_4,2024-06-07 22:06:09.556699+00:00
1,insert_5,2024-06-07 22:06:16.345386+00:00
1,insert_customer_2,2024-06-07 22:06:23.706324+00:00
1,partner,2024-06-07 22:06:26.795622+00:00
1,customer,2024-06-07 22:07:27.819285+00:00
1,click_3,2024-06-07 22:08:48.333882+00:00
1,insert_sales_user,2024-06-07 22:08:58.744611+00:00
1,click_4,2024-06-07 22:09:09.360638+00:00
1,click_6,2024-06-07 22:09:20.502297+00:00
1,error_2,2024-06-07 22:09:25.347917+00:00
1,click_7,2024-06-07 22:09:26.844973+00:00
1,form,2024-06-07 22:09:26.849973+00:00
1,team,2024-06-07 22:09:28.353227+00:00
1,check_2,2024-06-07 22:09:33.025558+00:00
1,error_1,2024-06-07 22:09:33.071280+00:00
1,click_1,2024-06-07 22:09:33.081280+00:00
1,search,2024-06-07 22:10:45.291710+00:00
1,select_sold,2024-06-07 22:10:55.923357+00:00
1,click_1,2024-06-07 22:10:58.002589+00:00
1,insert_1,2024-06-07 22:11:10.820812+00:00
1,insert_1,2024-06-07 22:11:19.902277+00:00
1,insert_search,2024-06-07 22:11:31.953681+00:00
1,insert_house,2024-06-07 22:11:41.290054+00:00
1,insert_postal,2024-06-07 22:13:34.014061+00:00
1,insert_2,2024-06-07 22:13:36.008584+00:00
1,insert_transportation_1,2024-06-07 22:13:38.109170+00:00
1,insert_3,2024-06-07 22:13:38.603268+00:00
1,insert_transportation_2,2024-06-07 22:13:42.578232+00:00
1,check_1,2024-06-07 22:13:44.492956+00:00
1,tax_number_1,2024-06-07 22:13:44.797486+00:00
1,tax_number_1,2024-06-07 22:13:45.374811+00:00
1,check_riga,2024-06-07 22:13:49.970508+00:00
1,vendor_sec,2024-06-07 22:13:50.459407+00:00
1,click_new_erp_1,2024-06-07 22:13:50.924629+00:00
1,insert_customer_1,2024-06-07 22:14:21.746611+00:00
1,click_new_erp_company,2024-06-07 22:16:14.141162+00:00
1,insert_company,2024-06-07 22:16:23.459370+00:00
1,click_2,2024-06-07 22:17:56.162255+00:00
1,click_new_erp_2,2024-06-07 22:18:16.409648+00:00
1,insert_sales_1,2024-06-07 22:18:23.697915+00:00
1,insert_sales_1,2024-06-07 22:21:27.625133+00:00
1,insert_sales_2,2024-06-07 22:22:07.077263+00:00
1,insert_sales_2,2024-06-07 22:22:09.980257+00:00
1,insert_4,2024-06-07 22:22:12.165002+00:00
1,insert_4,2024-06-07 22:22:16.481782+00:00
1,insert_5,2024-06-07 22:22:23.270469+00:00
1,insert_customer_2,2024-06-07 22:22:30.631407+00:00
1,partner,2024-06-07 22:22:33.720705+00:00
1,customer,2024-06-07 22:23:34.744368+00:00
1,click_3,2024-06-07 22:24:55.258965+00:00
1,insert_sales_user,2024-06-07 22:25:05.669694+00:00
1,click_4,2024-06-07 22:25:16.285721+00:00
1,wait_homepage,2024-06-07 22:25:16.290721+00:00
1,welcome,2024-06-07 22:25:16.350691+00:00
1,menu,2024-06-07 22:25:20.733971+00:00
1,form,2024-06-07 22:25:23.949902+00:00
1,team,2024-06-07 22:25:26.306229+00:00
1,check_2,2024-06-07 22:25:35.770276+00:00
1,error_1,2024-06-07 22:25:36.249443+00:00
1,click_8,2024-06-07 22:25:36.254443+00:00
1,error_3,2024-06-07 22:25:41.100063+00:00
1,click_9,2024-06-07 22:25:42.597119+00:00
1,click_9,2024-06-07 22:25:42.607119+00:00
1,search,2024-06-07 22:26:54.817549+00:00
1,select_sold,2024-06-07 22:27:05.449196+00:00
1,click_1,2024-06-07 22:27:07.528428+00:00
1,insert_1,2024-06-07 22:27:20.346651+00:00
1,insert_1,2024-06-07 22:27:29.428116+00:00
1,insert_search,2024-06-07 22:27:41.479520+00:00
1,insert_house,2024-06-07 22:27:50.815893+00:00
1,insert_postal,2024-06-07 22:29:43.539900+00:00
1,insert_2,2024-06-07 22:29:45.534423+00:00
1,insert_transportation_1,2024-06-07 22:29:47.635009+00:00
1,insert_3,2024-06-07 22:29:48.129107+00:00
1,insert_transportation_2,2024-06-07 22:29:52.104071+00:00
1,check_1,2024-06-07 22:29:54.018795+00:00
1,tax_number_1,2024-06-07 22:29:54.323325+00:00
1,tax_number_1,2024-06-07 22:29:54.900650+00:00
1,check_riga,2024-06-07 22:29:59.496347+00:00
1,vendor_sec,2024-06-07 22:29:59.985246+00:00
1,click_new_erp_1,2024-06-07 22:30:00.450468+00:00
1,insert_customer_1,2024-06-07 22:30:31.272450+00:00
1,click_new_erp_company,2024-06-07 22:32:23.667001+00:00
1,insert_company,2024-06-07 22:32:32.985209+00:00
1,click_2,2024-06-07 22:34:05.688094+00:00
1,click_new_erp_2,2024-06-07 22:34:25.935487+00:00
1,insert_sales_1,2024-06-07 22:34:33.223754+00:00
1,insert_sales_1,2024-06-07 22:37:37.150972+00:00
1,insert_sales_2,2024-06-07 22:38:16.603102+00:00
1,insert_sales_2,2024-06-07 22:38:19.506096+00:00
1,insert_4,2024-06-07 22:38:21.690841+00:00
1,insert_4,2024-06-07 22:38:26.007621+00:00
1,insert_5,2024-06-07 22:38:32.796308+00:00
1,insert_customer_2,2024-06-07 22:38:40.157246+00:00
1,wait_homepage,2024-06-07 22:38:40.162246+00:00
1,welcome,2024-06-07 22:38:40.577128+00:00
1,menu,2024-06-07 22:39:05.951139+00:00
1,form,2024-06-07 22:39:17.241287+00:00
1,team,2024-06-07 22:39:19.721557+00:00
1,check_2,2024-06-07 22:39:36.849928+00:00
1,error_1,2024-06-07 22:39:37.417323+00:00
1,partner,2024-06-07 22:39:37.422323+00:00
1,customer,2024-06-07 22:40:38.445986+00:00
1,click_3,2024-06-07 22:41:58.960583+00:00
1,insert_sales_user,2024-06-07 22:42:09.371312+00:00
1,click_4,2024-06-07 22:42:19.987339+00:00
1,click_6,2024-06-07 22:42:31.128998+00:00
1,error_2,2024-06-07 22:42:35.974618+00:00
1,click_5,2024-06-07 22:42:37.471674+00:00
1,wait_homepage,2024-06-07 22:42:37.481674+00:00
1,welcome,2024-06-07 22:42:37.482822+00:00
1,menu,2024-06-07 22:42:52.834027+00:00
1,form,2024-06-07 22:42:57.458537+00:00
1,team,2024-06-07 22:43:00.144764+00:00
1,check_2,2024-06-07 22:53:50.993819+00:00
1,click_1,2024-06-07 22:53:50.998819+00:00
1,search,2024-06-07 22:53:50.999566+00:00
1,select_sold,2024-06-07 22:54:28.776629+00:00
1,click_1,2024-06-07 22:54:30.836997+00:00
1,insert_1,2024-06-07 22:54:43.782029+00:00
1,insert_1,2024-06-07 22:55:31.121666+00:00
1,insert_search,2024-06-07 22:59:15.594686+00:00
1,insert_house,2024-06-07 22:59:22.359459+00:00
1,insert_postal,2024-06-07 23:01:18.898299+00:00
1,insert_2,2024-06-07 23:01:20.873740+00:00
1,insert_transportation_1,2024-06-07 23:01:23.418949+00:00
1,insert_3,2024-06-07 23:01:24.284371+00:00
1,insert_transportation_2,2024-06-07 23:01:25.879690+00:00
1,check_1,2024-06-07 23:01:28.157204+00:00
1,tax_number_1,2024-06-07 23:01:28.684893+00:00
1,tax_number_1,2024-06-07 23:01:29.158599+00:00
1,check_riga,2024-06-07 23:01:34.362136+00:00
1,vendor_sec,2024-06-07 23:01:34.943620+00:00
