case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:31.798133+00:00
1,click on menu_1,2024-06-07 21:34:31.811920+00:00
1,insertName_1,2024-06-07 21:34:33.571938+00:00
1,clickCreate_1,2024-06-07 21:34:33.576938+00:00
1,wait the menu_1,2024-06-07 21:34:39.908483+00:00
1,click on menu_1,2024-06-07 21:34:39.928280+00:00
1,insertName_1,2024-06-07 21:34:40.977727+00:00
1,insertCategory_1,2024-06-07 21:34:56.185546+00:00
1,selectBusinessStrategies_1,2024-06-07 21:35:00.056486+00:00
1,insertType,2024-06-07 21:35:03.809805+00:00
1,insertTarget,2024-06-07 21:35:08.933998+00:00
1,clickSaveChanges,2024-06-07 21:35:11.127385+00:00
1,cliclClose,2024-06-07 21:35:17.897289+00:00
1,clickAssignReal,2024-06-07 21:35:21.206007+00:00
1,selectGoals,2024-06-07 21:35:23.687106+00:00
1,selectCheckboxes,2024-06-07 21:35:27.677841+00:00
1,Edit Goals next,2024-06-07 21:35:44.830306+00:00
1,Assign,2024-06-07 21:35:47.129378+00:00
1,backToTable,2024-06-07 21:35:49.765923+00:00
1,insertCategory_2,2024-06-07 21:35:49.770923+00:00
1,selectBusinessStrategies_2,2024-06-07 21:55:20.437685+00:00
1,clickCreate_2,2024-06-07 21:55:20.447685+00:00
1,wait the menu_2,2024-06-07 21:55:24.285698+00:00
1,click on menu_2,2024-06-07 21:55:24.307701+00:00
1,clickCreate_1,2024-06-07 21:55:24.312701+00:00
1,wait the menu_1,2024-06-07 21:56:01.937492+00:00
1,click on menu_1,2024-06-07 21:56:34.578624+00:00
1,insertName_1,2024-06-07 21:56:35.467719+00:00
1,insertCategory_1,2024-06-07 21:56:40.444977+00:00
1,selectBusinessStrategies_1,2024-06-07 21:56:43.817039+00:00
1,insertType,2024-06-07 21:56:44.655168+00:00
1,insertTarget,2024-06-07 21:56:45.662128+00:00
1,clickSaveChanges,2024-06-07 21:56:51.507020+00:00
1,cliclClose,2024-06-07 21:56:52.768984+00:00
1,clickAssignReal,2024-06-07 21:56:57.220364+00:00
1,selectGoals,2024-06-07 21:56:59.301751+00:00
1,selectCheckboxes,2024-06-07 21:57:03.305020+00:00
1,Edit Goals next,2024-06-07 21:57:06.519275+00:00
1,Assign,2024-06-07 21:57:07.221590+00:00
1,backToTable,2024-06-07 21:57:08.888555+00:00
1,insertName_2,2024-06-07 21:57:08.893555+00:00
1,insertCategory_2,2024-06-07 21:57:16.270862+00:00
1,selectBusinessStrategies_2,2024-06-07 22:05:01.974693+00:00
1,clickCreate_2,2024-06-07 22:05:01.984693+00:00
1,wait the menu_2,2024-06-07 22:05:07.122584+00:00
1,click on menu_2,2024-06-07 22:05:07.143605+00:00
1,insertName_1,2024-06-07 22:11:50.454706+00:00
1,clickCreate_1,2024-06-07 22:11:50.459706+00:00
1,wait the menu_1,2024-06-07 22:11:53.763041+00:00
1,click on menu_1,2024-06-07 22:11:53.784988+00:00
1,insertName_1,2024-06-07 22:11:54.631958+00:00
1,insertCategory_1,2024-06-07 22:11:58.440095+00:00
1,selectBusinessStrategies_1,2024-06-07 22:12:01.325409+00:00
1,insertType,2024-06-07 22:12:02.606709+00:00
1,insertTarget,2024-06-07 22:12:04.181600+00:00
1,clickSaveChanges,2024-06-07 22:12:06.240461+00:00
1,cliclClose,2024-06-07 22:12:07.329843+00:00
1,clickAssignReal,2024-06-07 22:12:10.673408+00:00
1,selectGoals,2024-06-07 22:12:12.040156+00:00
1,selectCheckboxes,2024-06-07 22:12:17.221105+00:00
1,Edit Goals next,2024-06-07 22:12:20.702380+00:00
1,Assign,2024-06-07 22:12:21.766228+00:00
1,backToTable,2024-06-07 22:12:23.051015+00:00
1,insertCategory_2,2024-06-07 22:12:23.056015+00:00
1,selectBusinessStrategies_2,2024-06-07 22:12:33.298465+00:00
1,clickCreate_2,2024-06-07 22:12:33.308465+00:00
1,wait the menu_2,2024-06-07 22:12:37.126922+00:00
1,click on menu_2,2024-06-07 22:12:37.144814+00:00
1,clickCreate_1,2024-06-07 22:12:37.149814+00:00
1,wait the menu_1,2024-06-07 22:12:40.987827+00:00
1,click on menu_1,2024-06-07 22:12:41.009830+00:00
1,insertName_1,2024-06-07 22:12:41.959209+00:00
1,insertCategory_1,2024-06-07 22:12:49.336516+00:00
1,selectBusinessStrategies_1,2024-06-07 22:20:35.040347+00:00
