case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:30.860681+00:00
1,click on menu_1,2024-06-07 21:34:30.884244+00:00
1,insertName_1,2024-06-07 21:34:51.990133+00:00
1,insertCategory_1,2024-06-07 21:35:11.109292+00:00
1,selectGoals_1,2024-06-07 21:38:18.148429+00:00
1,selectCheckboxes_1,2024-06-07 21:38:23.533204+00:00
1,Edit Goals next_1,2024-06-07 21:38:32.293384+00:00
1,clickCreate_1,2024-06-07 21:38:32.298384+00:00
1,wait the menu_1,2024-06-07 21:38:38.629929+00:00
1,click on menu_1,2024-06-07 21:38:38.649726+00:00
1,insertName_1,2024-06-07 21:38:39.699173+00:00
1,insertCategory_1,2024-06-07 21:38:54.906992+00:00
1,selectBusinessStrategies,2024-06-07 21:38:58.777932+00:00
1,insertType,2024-06-07 21:39:02.531251+00:00
1,insertTarget,2024-06-07 21:39:07.655444+00:00
1,clickSaveChanges,2024-06-07 21:39:09.848831+00:00
1,cliclClose,2024-06-07 21:39:16.618735+00:00
1,clickAssignReal,2024-06-07 21:39:19.927453+00:00
1,selectGoals_2,2024-06-07 21:39:22.408552+00:00
1,selectCheckboxes_2,2024-06-07 21:39:26.399287+00:00
1,Edit Goals next_2,2024-06-07 21:39:43.551752+00:00
1,Assign_1,2024-06-07 21:39:45.850824+00:00
1,backToTable_1,2024-06-07 21:39:48.487369+00:00
1,Assign_2,2024-06-07 21:39:48.492369+00:00
1,backToTable_2,2024-06-07 21:39:50.308191+00:00
1,clickCreate_2,2024-06-07 21:39:50.318191+00:00
1,clickCreate_2,2024-06-07 21:39:50.323191+00:00
1,wait the menu_1,2024-06-07 21:39:56.646052+00:00
1,click on menu_1,2024-06-07 21:39:56.661558+00:00
1,insertName_1,2024-06-07 21:40:00.940760+00:00
1,insertCategory_1,2024-06-07 21:40:49.230515+00:00
1,selectGoals_1,2024-06-07 21:41:56.642706+00:00
1,selectCheckboxes_1,2024-06-07 21:42:00.332207+00:00
1,Edit Goals next_1,2024-06-07 21:42:02.951839+00:00
