case:concept:name,concept:name,time:timestamp
1,insertName_1,2024-06-07 21:34:25.493914+00:00
1,insertCategory_1,2024-06-07 21:34:43.694516+00:00
1,selectBusinessStrategies_1,2024-06-07 21:35:20.744132+00:00
1,selectGoals,2024-06-07 21:41:10.760364+00:00
1,clickCreate,2024-06-07 21:41:10.765364+00:00
1,wait the menu,2024-06-07 21:41:15.654107+00:00
1,click on menu,2024-06-07 21:41:15.677092+00:00
1,insertName_2,2024-06-07 21:41:16.473205+00:00
1,insertCategory_2,2024-06-07 21:41:20.611112+00:00
1,selectBusinessStrategies_2,2024-06-07 21:41:24.741159+00:00
1,insertType,2024-06-07 21:41:27.495294+00:00
1,insertTarget,2024-06-07 21:41:29.555575+00:00
1,clickSaveChanges,2024-06-07 21:41:32.670451+00:00
1,cliclClose,2024-06-07 21:41:33.583058+00:00
1,clickAssignReal,2024-06-07 21:41:36.343166+00:00
1,selectCheckboxes,2024-06-07 21:41:36.348166+00:00
1,Edit Goals next,2024-06-07 21:41:47.472200+00:00
1,Assign,2024-06-07 21:41:51.498657+00:00
1,backToTable,2024-06-07 21:41:54.566306+00:00
1,insertName_1,2024-06-07 21:41:54.576306+00:00
1,insertCategory_1,2024-06-07 21:42:22.093812+00:00
1,selectBusinessStrategies_1,2024-06-07 21:42:24.067197+00:00
1,selectGoals,2024-06-07 21:45:43.618570+00:00
1,selectCheckboxes,2024-06-07 21:45:48.284278+00:00
1,Edit Goals next,2024-06-07 21:45:54.884339+00:00
1,Assign,2024-06-07 21:45:56.895238+00:00
1,clickCreate,2024-06-07 21:45:56.900238+00:00
1,wait the menu,2024-06-07 21:46:05.044132+00:00
1,click on menu,2024-06-07 21:46:05.057578+00:00
1,insertName_2,2024-06-07 21:47:41.085251+00:00
1,insertCategory_2,2024-06-07 21:47:50.541490+00:00
1,selectBusinessStrategies_2,2024-06-07 21:48:00.059305+00:00
1,insertType,2024-06-07 21:48:01.055354+00:00
1,insertTarget,2024-06-07 21:48:02.743023+00:00
1,clickSaveChanges,2024-06-07 21:48:04.144695+00:00
1,cliclClose,2024-06-07 21:48:05.792039+00:00
1,clickAssignReal,2024-06-07 21:48:09.763054+00:00
1,backToTable,2024-06-07 21:48:09.768054+00:00
1,insertName_1,2024-06-07 21:48:09.778054+00:00
1,insertCategory_1,2024-06-07 21:48:41.375969+00:00
1,selectBusinessStrategies_1,2024-06-07 21:50:41.803442+00:00
1,selectGoals,2024-06-07 21:50:50.946279+00:00
1,clickCreate,2024-06-07 21:50:50.951279+00:00
1,wait the menu,2024-06-07 21:50:56.782582+00:00
1,click on menu,2024-06-07 21:50:56.801271+00:00
1,insertName_2,2024-06-07 21:51:26.460334+00:00
1,insertCategory_2,2024-06-07 21:52:14.972004+00:00
1,selectBusinessStrategies_2,2024-06-07 21:53:25.791440+00:00
1,insertType,2024-06-07 21:53:27.825406+00:00
1,insertTarget,2024-06-07 21:53:30.340461+00:00
1,clickSaveChanges,2024-06-07 21:53:31.775647+00:00
1,cliclClose,2024-06-07 21:53:33.418036+00:00
1,clickAssignReal,2024-06-07 22:01:03.239297+00:00
1,selectCheckboxes,2024-06-07 22:01:03.244297+00:00
1,Edit Goals next,2024-06-07 22:01:11.777146+00:00
1,Assign,2024-06-07 22:01:13.951142+00:00
1,backToTable,2024-06-07 22:01:17.286573+00:00
1,clickCreate,2024-06-07 22:01:17.296573+00:00
1,wait the menu,2024-06-07 22:01:22.877577+00:00
1,click on menu,2024-06-07 22:01:22.904041+00:00
1,insertName_2,2024-06-07 22:01:39.384858+00:00
1,insertCategory_2,2024-06-07 22:01:54.232034+00:00
1,insertName_1,2024-06-07 22:01:54.237034+00:00
1,insertCategory_1,2024-06-07 22:02:07.637727+00:00
1,selectBusinessStrategies_1,2024-06-07 22:04:19.375593+00:00
1,selectGoals,2024-06-07 22:04:25.722430+00:00
1,selectCheckboxes,2024-06-07 22:04:28.658084+00:00
1,Edit Goals next,2024-06-07 22:04:36.364719+00:00
1,Assign,2024-06-07 22:04:38.858547+00:00
1,backToTable,2024-06-07 22:04:40.307456+00:00
1,selectBusinessStrategies_2,2024-06-07 22:04:40.312456+00:00
1,insertType,2024-06-07 22:04:41.003079+00:00
1,insertTarget,2024-06-07 22:04:42.247659+00:00
1,clickSaveChanges,2024-06-07 22:04:44.059166+00:00
1,cliclClose,2024-06-07 22:04:50.022801+00:00
1,clickAssignReal,2024-06-07 22:04:57.272506+00:00
1,insertName_1,2024-06-07 22:04:57.282506+00:00
1,insertCategory_1,2024-06-07 22:05:10.683199+00:00
1,selectBusinessStrategies_1,2024-06-07 22:07:22.421065+00:00
1,selectGoals,2024-06-07 22:07:28.767902+00:00
1,selectCheckboxes,2024-06-07 22:07:31.703556+00:00
1,Edit Goals next,2024-06-07 22:07:39.410191+00:00
1,clickCreate,2024-06-07 22:07:39.415191+00:00
1,wait the menu,2024-06-07 22:07:44.485041+00:00
1,click on menu,2024-06-07 22:07:44.513315+00:00
1,insertName_2,2024-06-07 22:08:01.660938+00:00
1,insertCategory_2,2024-06-07 22:08:19.324220+00:00
1,selectBusinessStrategies_2,2024-06-07 22:08:27.943728+00:00
1,insertType,2024-06-07 22:11:52.239830+00:00
1,insertTarget,2024-06-07 22:22:10.671689+00:00
1,clickSaveChanges,2024-06-07 22:29:14.057129+00:00
1,cliclClose,2024-06-07 22:31:07.012971+00:00
1,clickAssignReal,2024-06-07 22:31:10.644185+00:00
1,Assign,2024-06-07 22:31:10.649185+00:00
1,backToTable,2024-06-07 22:31:12.098094+00:00
1,clickCreate,2024-06-07 22:31:12.108094+00:00
1,wait the menu,2024-06-07 22:31:27.972238+00:00
1,click on menu,2024-06-07 22:31:28.023875+00:00
1,insertName_2,2024-06-07 22:31:37.588901+00:00
1,insertCategory_2,2024-06-07 22:35:07.394246+00:00
1,selectBusinessStrategies_2,2024-06-07 22:35:47.295170+00:00
1,insertName_1,2024-06-07 22:35:47.300170+00:00
1,insertCategory_1,2024-06-07 22:36:00.700863+00:00
1,selectBusinessStrategies_1,2024-06-07 22:38:12.438729+00:00
1,selectGoals,2024-06-07 22:38:18.785566+00:00
1,selectCheckboxes,2024-06-07 22:38:21.721220+00:00
1,Edit Goals next,2024-06-07 22:38:29.427855+00:00
1,Assign,2024-06-07 22:38:31.921683+00:00
1,backToTable,2024-06-07 22:38:33.370592+00:00
1,insertType,2024-06-07 22:38:33.375592+00:00
1,insertTarget,2024-06-07 22:38:34.297170+00:00
1,clickSaveChanges,2024-06-07 22:38:35.705777+00:00
1,cliclClose,2024-06-07 22:38:39.475346+00:00
1,clickAssignReal,2024-06-07 22:40:51.747381+00:00
1,insertName_1,2024-06-07 22:40:51.757381+00:00
1,insertCategory_1,2024-06-07 22:41:19.274887+00:00
1,selectBusinessStrategies_1,2024-06-07 22:41:21.248272+00:00
1,selectGoals,2024-06-07 22:44:40.799645+00:00
1,selectCheckboxes,2024-06-07 22:44:45.465353+00:00
1,Edit Goals next,2024-06-07 22:44:52.065414+00:00
1,clickCreate,2024-06-07 22:44:52.070414+00:00
1,wait the menu,2024-06-07 22:44:58.452377+00:00
1,click on menu,2024-06-07 22:44:58.480387+00:00
1,insertName_2,2024-06-07 22:45:27.163173+00:00
1,insertCategory_2,2024-06-07 22:48:25.186769+00:00
1,selectBusinessStrategies_2,2024-06-07 22:49:32.776873+00:00
1,insertType,2024-06-07 22:49:34.463797+00:00
1,insertTarget,2024-06-07 22:49:35.694407+00:00
1,clickSaveChanges,2024-06-07 22:49:37.089193+00:00
1,cliclClose,2024-06-07 22:49:38.516592+00:00
1,clickAssignReal,2024-06-07 22:49:41.842944+00:00
1,Assign,2024-06-07 22:49:41.847944+00:00
1,backToTable,2024-06-07 22:49:43.256977+00:00
1,insertName_3,2024-06-07 22:49:43.266977+00:00
1,insertCategory_3,2024-06-07 22:50:01.467579+00:00
1,selectBusinessStrategies_3,2024-06-07 22:50:38.517195+00:00
1,clickCreate,2024-06-07 22:50:38.522195+00:00
1,wait the menu,2024-06-07 22:50:54.386339+00:00
1,click on menu,2024-06-07 22:50:54.437976+00:00
1,insertName_2,2024-06-07 22:51:04.003002+00:00
1,insertCategory_2,2024-06-07 22:54:33.808347+00:00
1,selectBusinessStrategies_2,2024-06-07 22:55:13.709271+00:00
1,insertType,2024-06-07 22:55:15.228641+00:00
1,insertTarget,2024-06-07 22:55:16.150219+00:00
1,clickSaveChanges,2024-06-07 22:55:17.558826+00:00
1,cliclClose,2024-06-07 22:55:21.328395+00:00
1,clickAssignReal,2024-06-07 22:57:33.600430+00:00
1,selectGoals,2024-06-07 22:57:33.605430+00:00
1,selectCheckboxes,2024-06-07 22:57:40.687986+00:00
1,Edit Goals next,2024-06-07 22:57:51.812020+00:00
1,Assign,2024-06-07 22:57:55.838477+00:00
1,backToTable,2024-06-07 22:57:58.906126+00:00
1,clickCreate,2024-06-07 22:57:58.916126+00:00
1,wait the menu,2024-06-07 22:58:03.804869+00:00
1,click on menu,2024-06-07 22:58:03.827854+00:00
1,insertName_2,2024-06-07 22:58:04.623967+00:00
1,insertCategory_2,2024-06-07 22:58:08.761874+00:00
1,selectBusinessStrategies_2,2024-06-07 22:58:12.891921+00:00
1,insertType,2024-06-07 22:58:15.646056+00:00
1,insertTarget,2024-06-07 22:58:17.706337+00:00
1,insertName_1,2024-06-07 22:58:17.711337+00:00
1,insertCategory_1,2024-06-07 22:58:31.112030+00:00
1,selectBusinessStrategies_1,2024-06-07 23:00:42.849896+00:00
1,selectGoals,2024-06-07 23:00:49.196733+00:00
1,selectCheckboxes,2024-06-07 23:00:52.132387+00:00
1,Edit Goals next,2024-06-07 23:00:59.839022+00:00
1,Assign,2024-06-07 23:01:02.332850+00:00
1,backToTable,2024-06-07 23:01:03.781759+00:00
1,clickSaveChanges,2024-06-07 23:01:03.786759+00:00
1,cliclClose,2024-06-07 23:01:04.699366+00:00
1,clickAssignReal,2024-06-07 23:01:07.459474+00:00
1,clickCreate,2024-06-07 23:01:07.469474+00:00
1,wait the menu,2024-06-07 23:01:13.851437+00:00
1,click on menu,2024-06-07 23:01:13.879447+00:00
1,insertName_2,2024-06-07 23:01:42.562233+00:00
1,insertName_1,2024-06-07 23:01:42.567233+00:00
1,insertCategory_1,2024-06-07 23:02:14.165148+00:00
1,selectBusinessStrategies_1,2024-06-07 23:04:14.592621+00:00
1,selectGoals,2024-06-07 23:04:23.735458+00:00
1,selectCheckboxes,2024-06-07 23:04:28.170182+00:00
1,Edit Goals next,2024-06-07 23:04:36.703031+00:00
1,Assign,2024-06-07 23:04:38.877027+00:00
1,backToTable,2024-06-07 23:04:42.212458+00:00
