case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:39.900192+00:00
1,click on menu_1,2024-06-07 21:34:39.944658+00:00
1,clickCreate_1,2024-06-07 21:34:39.949658+00:00
1,wait the menu_2,2024-06-07 21:34:46.281203+00:00
1,click on menu_2,2024-06-07 21:34:46.301000+00:00
1,insertName_1,2024-06-07 21:34:47.350447+00:00
1,insertCategory,2024-06-07 21:35:02.558266+00:00
1,selectBusinessStrategies,2024-06-07 21:35:06.429206+00:00
1,insertType,2024-06-07 21:35:10.182525+00:00
1,insertTarget,2024-06-07 21:35:15.306718+00:00
1,clickSaveChanges,2024-06-07 21:35:17.500105+00:00
1,cliclClose,2024-06-07 21:35:24.270009+00:00
1,clickAssignReal,2024-06-07 21:35:27.578727+00:00
1,selectGoals_1,2024-06-07 21:35:30.059826+00:00
1,selectCheckboxes_1,2024-06-07 21:35:34.050561+00:00
1,Edit Goals next_1,2024-06-07 21:35:51.203026+00:00
1,Assign_1,2024-06-07 21:35:53.502098+00:00
1,backToTable_1,2024-06-07 21:35:56.138643+00:00
1,insertName_2,2024-06-07 21:35:56.143643+00:00
1,selectGoals_1,2024-06-07 21:36:02.200082+00:00
1,selectCheckboxes_1,2024-06-07 21:36:07.831162+00:00
1,Edit Goals next_1,2024-06-07 21:36:36.936840+00:00
1,Assign_1,2024-06-07 21:36:40.231264+00:00
1,backToTable_1,2024-06-07 21:36:44.278399+00:00
1,clickCreate_2,2024-06-07 21:36:44.288399+00:00
1,wait the menu_3,2024-06-07 21:36:48.469697+00:00
1,click on menu_3,2024-06-07 21:36:48.482476+00:00
1,insertName_2,2024-06-07 21:37:14.725997+00:00
1,selectGoals_2,2024-06-07 21:39:43.683055+00:00
1,selectCheckboxes_2,2024-06-07 21:39:47.999102+00:00
1,Edit Goals next_2,2024-06-07 21:40:03.384528+00:00
1,clickCreate_2,2024-06-07 21:40:03.389528+00:00
1,wait the menu_2,2024-06-07 21:40:41.014319+00:00
1,click on menu_2,2024-06-07 21:41:13.655451+00:00
1,insertName_1,2024-06-07 21:41:14.544546+00:00
1,insertCategory,2024-06-07 21:41:19.521804+00:00
1,selectBusinessStrategies,2024-06-07 21:41:22.893866+00:00
1,insertType,2024-06-07 21:41:23.731995+00:00
1,insertTarget,2024-06-07 21:41:24.738955+00:00
1,clickSaveChanges,2024-06-07 21:41:30.583847+00:00
1,cliclClose,2024-06-07 21:41:31.845811+00:00
1,clickAssignReal,2024-06-07 21:41:36.297191+00:00
1,selectGoals_1,2024-06-07 21:41:38.378578+00:00
1,selectCheckboxes_1,2024-06-07 21:41:42.381847+00:00
1,Edit Goals next_1,2024-06-07 21:41:45.596102+00:00
1,Assign_1,2024-06-07 21:41:46.298417+00:00
1,backToTable_1,2024-06-07 21:41:47.965382+00:00
1,Assign_2,2024-06-07 21:41:47.970382+00:00
1,backToTable_2,2024-06-07 21:41:50.383231+00:00
1,clickCreate_2,2024-06-07 21:41:50.393231+00:00
1,wait the menu_3,2024-06-07 21:41:53.696566+00:00
1,click on menu_3,2024-06-07 21:41:53.718513+00:00
1,insertName_1,2024-06-07 21:41:54.565483+00:00
1,insertCategory,2024-06-07 21:41:58.373620+00:00
1,selectBusinessStrategies,2024-06-07 21:42:01.258934+00:00
1,insertType,2024-06-07 21:42:02.540234+00:00
1,insertTarget,2024-06-07 21:42:04.115125+00:00
1,clickSaveChanges,2024-06-07 21:42:06.173986+00:00
1,cliclClose,2024-06-07 21:42:07.263368+00:00
1,clickAssignReal,2024-06-07 21:42:10.606933+00:00
1,selectGoals_1,2024-06-07 21:42:11.973681+00:00
1,selectCheckboxes_1,2024-06-07 21:42:17.154630+00:00
1,Edit Goals next_1,2024-06-07 21:42:20.635905+00:00
1,clickCreate_2,2024-06-07 21:42:20.640905+00:00
1,wait the menu_3,2024-06-07 21:42:24.822203+00:00
1,click on menu_3,2024-06-07 21:42:24.834982+00:00
1,insertName_2,2024-06-07 21:42:51.078503+00:00
1,selectGoals_2,2024-06-07 21:45:20.035561+00:00
1,selectCheckboxes_2,2024-06-07 21:45:24.351608+00:00
1,Edit Goals next_2,2024-06-07 21:45:39.737034+00:00
1,Assign_3,2024-06-07 21:45:42.248576+00:00
1,backToTable_3,2024-06-07 21:45:44.661425+00:00
1,Assign_2,2024-06-07 21:45:44.666425+00:00
1,backToTable_2,2024-06-07 21:45:45.951212+00:00
1,clickCreate_2,2024-06-07 21:45:45.961212+00:00
1,wait the menu_3,2024-06-07 21:45:50.142510+00:00
1,click on menu_3,2024-06-07 21:45:50.155289+00:00
1,insertName_3,2024-06-07 21:46:16.398810+00:00
1,selectGoals_3,2024-06-07 21:48:45.355868+00:00
1,clickCreate_2,2024-06-07 21:48:45.360868+00:00
1,wait the menu_2,2024-06-07 21:48:49.179325+00:00
1,click on menu_2,2024-06-07 21:48:49.197217+00:00
1,insertName_1,2024-06-07 21:48:51.129425+00:00
1,insertCategory,2024-06-07 21:51:09.874923+00:00
1,selectBusinessStrategies,2024-06-07 22:01:19.647649+00:00
1,insertType,2024-06-07 22:01:20.705394+00:00
1,insertTarget,2024-06-07 22:01:21.929632+00:00
1,clickSaveChanges,2024-06-07 22:01:23.694072+00:00
1,cliclClose,2024-06-07 22:01:25.600957+00:00
1,clickAssignReal,2024-06-07 22:01:51.133590+00:00
1,selectGoals_1,2024-06-07 22:01:53.845802+00:00
1,selectCheckboxes_1,2024-06-07 22:02:03.246971+00:00
1,Edit Goals next_1,2024-06-07 22:02:06.978656+00:00
1,Assign_1,2024-06-07 22:03:20.169791+00:00
1,backToTable_1,2024-06-07 22:03:21.838006+00:00
1,selectCheckboxes_1,2024-06-07 22:03:21.843006+00:00
1,Edit Goals next_1,2024-06-07 22:03:37.228432+00:00
1,Assign_1,2024-06-07 22:03:39.739974+00:00
1,backToTable_1,2024-06-07 22:03:42.152823+00:00
1,clickCreate_2,2024-06-07 22:03:42.162823+00:00
1,wait the menu_3,2024-06-07 22:03:56.569101+00:00
1,clickCreate_2,2024-06-07 22:03:56.574101+00:00
1,wait the menu_2,2024-06-07 22:04:02.013377+00:00
1,click on menu_2,2024-06-07 22:04:02.034925+00:00
1,insertName_1,2024-06-07 22:04:03.541364+00:00
1,insertCategory,2024-06-07 22:04:11.572194+00:00
1,selectBusinessStrategies,2024-06-07 22:04:32.875252+00:00
1,insertType,2024-06-07 22:04:33.782807+00:00
1,insertTarget,2024-06-07 22:05:01.012593+00:00
1,clickSaveChanges,2024-06-07 22:05:01.969654+00:00
1,cliclClose,2024-06-07 22:05:13.807246+00:00
1,clickAssignReal,2024-06-07 22:05:16.412548+00:00
1,selectGoals_1,2024-06-07 22:05:20.936649+00:00
1,selectCheckboxes_1,2024-06-07 22:05:25.414879+00:00
1,Edit Goals next_1,2024-06-07 22:05:56.367957+00:00
1,Assign_1,2024-06-07 22:05:57.880989+00:00
1,backToTable_1,2024-06-07 22:05:59.248276+00:00
1,click on menu_3,2024-06-07 22:05:59.253276+00:00
1,insertName_2,2024-06-07 22:08:26.670790+00:00
1,selectGoals_2,2024-06-07 22:08:32.727229+00:00
1,selectCheckboxes_2,2024-06-07 22:08:38.358309+00:00
