case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:30.860681+00:00
1,click on menu_1,2024-06-07 21:34:30.884244+00:00
1,insertName_1,2024-06-07 21:34:51.990133+00:00
1,insertCategory_1,2024-06-07 21:35:11.109292+00:00
1,selectGoals_1,2024-06-07 21:38:18.148429+00:00
1,selectCheckboxes_1,2024-06-07 21:38:23.533204+00:00
1,insertName_2,2024-06-07 21:38:23.538204+00:00
1,insertCategory_2,2024-06-07 21:38:41.738806+00:00
1,selectBusinessStrategies_1,2024-06-07 21:39:18.788422+00:00
1,selectGoals_2,2024-06-07 21:45:08.804654+00:00
1,clickCreate_1,2024-06-07 21:45:08.809654+00:00
1,wait the menu_1,2024-06-07 21:45:15.141199+00:00
1,click on menu_1,2024-06-07 21:45:15.160996+00:00
1,insertName_1,2024-06-07 21:45:16.210443+00:00
1,insertCategory_1,2024-06-07 21:45:31.418262+00:00
1,selectBusinessStrategies_2,2024-06-07 21:45:35.289202+00:00
1,insertType,2024-06-07 21:45:39.042521+00:00
1,insertTarget,2024-06-07 21:45:44.166714+00:00
1,clickSaveChanges,2024-06-07 21:45:46.360101+00:00
1,cliclClose,2024-06-07 21:45:53.130005+00:00
1,clickAssignReal,2024-06-07 21:45:56.438723+00:00
1,selectGoals_3,2024-06-07 21:45:58.919822+00:00
1,selectCheckboxes_2,2024-06-07 21:46:02.910557+00:00
1,Edit Goals next_1,2024-06-07 21:46:20.063022+00:00
1,Assign_1,2024-06-07 21:46:22.362094+00:00
1,backToTable_1,2024-06-07 21:46:24.998639+00:00
1,selectCheckboxes_2,2024-06-07 21:46:25.003639+00:00
1,Edit Goals next_1,2024-06-07 21:46:36.127673+00:00
1,Assign_1,2024-06-07 21:46:40.154130+00:00
1,backToTable_1,2024-06-07 21:46:43.221779+00:00
1,Edit Goals next_2,2024-06-07 21:46:43.226779+00:00
1,Assign_2,2024-06-07 21:46:46.174617+00:00
1,backToTable_2,2024-06-07 21:46:47.990439+00:00
1,clickCreate_1,2024-06-07 21:46:48.000439+00:00
