case:concept:name,concept:name,time:timestamp
1,step_1,2024-06-07 21:34:25.493914+00:00
1,step_1,2024-06-07 21:34:31.007889+00:00
1,insertName,2024-06-07 21:34:31.012889+00:00
1,selectBusinessStrategies,2024-06-07 21:34:37.722068+00:00
1,step_2,2024-06-07 21:34:37.727068+00:00
1,step_2,2024-06-07 21:35:17.749282+00:00
1,step_2,2024-06-07 21:35:46.556326+00:00
1,step_2,2024-06-07 21:35:46.665297+00:00
1,step_2,2024-06-07 21:35:46.791836+00:00
1,step_3,2024-06-07 21:35:46.904190+00:00
1,step_3,2024-06-07 21:36:49.996762+00:00
1,insertType,2024-06-07 21:36:50.001762+00:00
1,insertTarget,2024-06-07 21:36:52.427310+00:00
1,clickSaveChanges,2024-06-07 21:36:55.787182+00:00
1,thEnd,2024-06-07 21:36:57.083401+00:00
1,step_2,2024-06-07 21:36:57.088401+00:00
1,step_2,2024-06-07 21:36:57.111766+00:00
1,step_2,2024-06-07 21:37:48.370482+00:00
1,step_2,2024-06-07 21:37:48.371459+00:00
1,step_2,2024-06-07 22:04:34.629385+00:00
1,step_2,2024-06-07 22:04:34.639385+00:00
1,step_2,2024-06-07 22:04:40.427247+00:00
1,step_2,2024-06-07 22:04:40.432247+00:00
1,step_3,2024-06-07 22:04:41.670473+00:00
1,step_3,2024-06-07 22:04:44.623025+00:00
1,step_1,2024-06-07 22:04:44.646699+00:00
1,insertName,2024-06-07 22:04:44.651699+00:00
1,selectBusinessStrategies,2024-06-07 22:04:48.238439+00:00
1,insertType,2024-06-07 22:04:49.238863+00:00
1,insertTarget,2024-06-07 22:04:50.081301+00:00
1,clickSaveChanges,2024-06-07 22:04:52.113626+00:00
1,thEnd,2024-06-07 22:04:53.878191+00:00
1,step_2,2024-06-07 22:04:53.883191+00:00
1,step_2,2024-06-07 22:04:53.923626+00:00
1,step_2,2024-06-07 22:05:21.027278+00:00
1,step_2,2024-06-07 22:05:21.032278+00:00
1,step_2,2024-06-07 22:05:21.033935+00:00
1,step_2,2024-06-07 22:05:56.626888+00:00
1,step_2,2024-06-07 22:05:56.628645+00:00
1,step_2,2024-06-07 22:08:58.981680+00:00
1,step_2,2024-06-07 22:08:58.991680+00:00
1,step_2,2024-06-07 22:08:58.996680+00:00
1,step_2,2024-06-07 22:09:09.590508+00:00
1,step_3,2024-06-07 22:09:19.498782+00:00
1,step_3,2024-06-07 22:09:19.522836+00:00
1,step_1,2024-06-07 22:09:19.536481+00:00
1,insertName,2024-06-07 22:09:19.541481+00:00
1,selectBusinessStrategies,2024-06-07 22:09:30.547332+00:00
1,insertType,2024-06-07 22:09:31.866238+00:00
1,insertTarget,2024-06-07 22:09:33.609761+00:00
1,clickSaveChanges,2024-06-07 22:09:36.681580+00:00
1,thEnd,2024-06-07 22:09:37.935445+00:00
1,step_2,2024-06-07 22:09:37.940445+00:00
1,step_2,2024-06-07 22:09:51.436768+00:00
1,step_2,2024-06-07 22:09:51.441768+00:00
1,step_2,2024-06-07 22:10:14.391632+00:00
1,step_2,2024-06-07 22:10:14.414997+00:00
1,step_3,2024-06-07 22:11:05.673713+00:00
1,step_3,2024-06-07 22:11:05.674690+00:00
1,step_1,2024-06-07 22:37:51.932616+00:00
1,insertName,2024-06-07 22:37:51.942616+00:00
1,selectBusinessStrategies,2024-06-07 22:38:32.394651+00:00
1,insertType,2024-06-07 22:38:33.477108+00:00
1,insertTarget,2024-06-07 22:38:34.859735+00:00
1,clickSaveChanges,2024-06-07 22:38:36.950341+00:00
1,step_2,2024-06-07 22:38:36.955341+00:00
1,step_2,2024-06-07 22:38:38.524987+00:00
1,step_2,2024-06-07 22:38:38.529987+00:00
1,step_2,2024-06-07 22:38:44.317849+00:00
1,step_2,2024-06-07 22:39:23.079820+00:00
1,step_2,2024-06-07 22:39:23.081477+00:00
1,step_2,2024-06-07 22:39:58.674430+00:00
1,step_2,2024-06-07 22:39:58.676187+00:00
1,step_2,2024-06-07 22:43:01.029222+00:00
1,step_2,2024-06-07 22:43:01.034222+00:00
1,step_2,2024-06-07 22:43:01.088993+00:00
1,step_3,2024-06-07 22:43:01.107119+00:00
1,step_3,2024-06-07 22:43:01.114574+00:00
1,step_2,2024-06-07 22:43:07.119317+00:00
1,thEnd,2024-06-07 22:43:07.124317+00:00
1,step_1,2024-06-07 22:43:07.134317+00:00
1,step_1,2024-06-07 22:43:12.922179+00:00
1,insertName,2024-06-07 22:43:12.927179+00:00
1,selectBusinessStrategies,2024-06-07 22:43:17.297338+00:00
1,step_2,2024-06-07 22:43:17.302338+00:00
1,step_2,2024-06-07 22:43:21.803989+00:00
1,step_2,2024-06-07 22:43:32.551094+00:00
1,step_2,2024-06-07 22:43:32.599763+00:00
1,step_3,2024-06-07 22:43:32.651227+00:00
1,step_3,2024-06-07 22:43:32.697905+00:00
1,step_3,2024-06-07 22:44:42.771336+00:00
1,insertType,2024-06-07 22:44:42.776336+00:00
1,insertTarget,2024-06-07 22:44:44.010078+00:00
1,clickSaveChanges,2024-06-07 22:44:45.046078+00:00
1,thEnd,2024-06-07 22:44:46.422607+00:00
