case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:31.825459+00:00
1,click on menu_1,2024-06-07 21:34:31.845256+00:00
1,insertName_1,2024-06-07 21:34:32.894703+00:00
1,insertCategory_1,2024-06-07 21:34:48.102522+00:00
1,selectBusinessStrategies_1,2024-06-07 21:34:51.973462+00:00
1,insertType_1,2024-06-07 21:34:55.726781+00:00
1,insertTarget_1,2024-06-07 21:35:00.850974+00:00
1,clickSaveChanges_1,2024-06-07 21:35:03.044361+00:00
1,cliclClose_1,2024-06-07 21:35:09.814265+00:00
1,clickAssignReal_1,2024-06-07 21:35:13.122983+00:00
1,selectGoals,2024-06-07 21:35:15.604082+00:00
1,selectCheckboxes,2024-06-07 21:35:19.594817+00:00
1,Edit Goals next,2024-06-07 21:35:36.747282+00:00
1,clickCreate_2,2024-06-07 21:35:36.752282+00:00
1,selectReport,2024-06-07 21:35:36.757282+00:00
1,ctrl,2024-06-07 21:35:38.277497+00:00
1,wrongState,2024-06-07 21:35:39.319615+00:00
1,clickAddNew,2024-06-07 21:36:49.454540+00:00
1,insertName_2,2024-06-07 21:36:54.327502+00:00
1,selectBusinessStrategies_1,2024-06-07 21:37:00.666054+00:00
1,insertType_1,2024-06-07 21:37:02.466555+00:00
1,insertTarget_1,2024-06-07 21:37:03.511967+00:00
1,clickSaveChanges_1,2024-06-07 21:37:05.824159+00:00
1,thEnd,2024-06-07 21:37:07.198752+00:00
1,wait the menu_1,2024-06-07 21:37:07.203752+00:00
1,click on menu_1,2024-06-07 21:37:07.226737+00:00
1,insertName_1,2024-06-07 21:37:08.022850+00:00
1,insertCategory_1,2024-06-07 21:37:12.160757+00:00
1,selectBusinessStrategies_1,2024-06-07 21:37:16.290804+00:00
1,insertType_1,2024-06-07 21:37:19.044939+00:00
1,insertTarget_1,2024-06-07 21:37:21.105220+00:00
1,clickSaveChanges_1,2024-06-07 21:37:24.220096+00:00
1,cliclClose_1,2024-06-07 21:37:25.132703+00:00
1,clickAssignReal_1,2024-06-07 21:37:27.892811+00:00
1,Assign,2024-06-07 21:37:27.897811+00:00
1,backToTable,2024-06-07 21:37:30.534356+00:00
