case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,wait the menu,2024-06-07 22:31:55.062434+00:00
1,insertName_1,2024-06-07 22:31:55.067434+00:00
1,selectBusinessStrategies_1,2024-06-07 22:32:01.776613+00:00
1,insertType_1,2024-06-07 22:32:03.411625+00:00
1,insertTarget_1,2024-06-07 22:32:05.837173+00:00
1,step_1,2024-06-07 22:32:05.842173+00:00
1,step_1,2024-06-07 22:32:27.273055+00:00
1,step_1,2024-06-07 22:33:02.963930+00:00
1,step_2,2024-06-07 22:33:02.966328+00:00
1,step_2,2024-06-07 22:33:35.441273+00:00
1,step_2,2024-06-07 22:33:35.442473+00:00
1,clickSaveChanges_1,2024-06-07 22:33:35.447473+00:00
1,thEnd,2024-06-07 22:33:36.743692+00:00
1,click on menu,2024-06-07 22:33:36.748692+00:00
1,insertName_2,2024-06-07 22:33:37.558518+00:00
1,insertCategory,2024-06-07 22:33:50.385960+00:00
1,selectBusinessStrategies_2,2024-06-07 22:34:04.603565+00:00
1,insertType_2,2024-06-07 22:34:05.898082+00:00
1,insertTarget_2,2024-06-07 22:34:08.449695+00:00
1,clickSaveChanges_2,2024-06-07 22:34:10.363034+00:00
1,step_1,2024-06-07 22:34:10.373034+00:00
1,step_3,2024-06-07 22:34:12.901114+00:00
1,step_3,2024-06-07 22:34:18.221673+00:00
1,clickCreate,2024-06-07 22:34:18.226673+00:00
1,wait the menu,2024-06-07 22:34:22.708721+00:00
1,click on menu,2024-06-07 22:34:22.730815+00:00
1,insertName_2,2024-06-07 22:38:17.442197+00:00
1,insertCategory,2024-06-07 22:40:33.505341+00:00
1,selectBusinessStrategies_2,2024-06-07 22:45:31.434206+00:00
1,insertName_1,2024-06-07 22:45:31.439206+00:00
1,selectBusinessStrategies_1,2024-06-07 22:45:35.025946+00:00
1,insertType_1,2024-06-07 22:45:36.026370+00:00
1,insertTarget_1,2024-06-07 22:45:36.868808+00:00
1,clickSaveChanges_3,2024-06-07 22:45:38.901133+00:00
1,thEnd,2024-06-07 22:45:40.665698+00:00
1,insertType_2,2024-06-07 22:45:40.670698+00:00
1,insertTarget_2,2024-06-07 22:48:32.770642+00:00
1,clickSaveChanges_2,2024-06-07 22:48:35.040469+00:00
1,step_1,2024-06-07 22:48:35.045469+00:00
1,step_3,2024-06-07 22:49:05.977346+00:00
1,step_4,2024-06-07 22:49:05.977846+00:00
1,insertName_3,2024-06-07 22:49:05.987846+00:00
1,selectBusinessStrategies_3,2024-06-07 22:49:16.993697+00:00
1,insertType_3,2024-06-07 22:49:18.312603+00:00
1,step_5,2024-06-07 22:49:18.317603+00:00
1,clickCreate,2024-06-07 22:49:18.322603+00:00
1,wait the menu,2024-06-07 22:49:23.402418+00:00
1,click on menu,2024-06-07 22:49:23.421390+00:00
1,insertName_2,2024-06-07 22:49:26.046899+00:00
1,insertCategory,2024-06-07 22:49:36.774965+00:00
1,selectBusinessStrategies_2,2024-06-07 22:52:24.494756+00:00
1,insertType_2,2024-06-07 22:52:29.592591+00:00
1,insertTarget_2,2024-06-07 22:52:37.222845+00:00
1,clickSaveChanges_2,2024-06-07 22:53:28.618080+00:00
1,step_1,2024-06-07 22:53:28.623080+00:00
1,step_3,2024-06-07 22:53:49.141078+00:00
1,step_2,2024-06-07 22:53:49.178018+00:00
1,step_2,2024-06-07 22:53:59.025525+00:00
1,step_2,2024-06-07 22:53:59.050861+00:00
1,insertTarget_3,2024-06-07 22:53:59.055861+00:00
