case:concept:name,concept:name,time:timestamp
1,search,2024-06-07 21:34:25.493914+00:00
1,click_1,2024-06-07 21:34:39.835367+00:00
1,select_sold,2024-06-07 21:34:53.429787+00:00
1,click_1,2024-06-07 21:34:59.531309+00:00
1,insert_1,2024-06-07 21:35:16.582959+00:00
1,insert_1,2024-06-07 21:36:07.454751+00:00
1,insert_search,2024-06-07 21:36:47.238864+00:00
1,insert_house,2024-06-07 21:36:56.774586+00:00
1,insert_postal,2024-06-07 21:37:34.252425+00:00
1,insert_2,2024-06-07 21:37:59.201742+00:00
1,insert_transportation_1,2024-06-07 21:38:36.776673+00:00
1,insert_3,2024-06-07 21:38:37.613138+00:00
1,insert_transportation_2,2024-06-07 21:39:05.858795+00:00
1,check_canada,2024-06-07 21:39:48.073945+00:00
1,tax_number,2024-06-07 21:39:48.631041+00:00
1,vendor_sec,2024-06-07 21:39:59.432901+00:00
1,click_new_erp_1,2024-06-07 21:40:00.204104+00:00
1,insert_customer_1,2024-06-07 21:40:21.599338+00:00
1,clickCreate,2024-06-07 21:40:21.604338+00:00
1,wait the menu,2024-06-07 21:40:49.758648+00:00
1,selectGoals,2024-06-07 21:47:53.006437+00:00
1,selectCheckboxes,2024-06-07 21:47:59.749796+00:00
1,click_2,2024-06-07 21:47:59.754796+00:00
1,choice_popup,2024-06-07 21:48:01.788748+00:00
1,general,2024-06-07 21:48:05.590410+00:00
1,check_attachment,2024-06-07 21:48:43.867890+00:00
1,add,2024-06-07 21:48:44.102675+00:00
1,click_choose,2024-06-07 21:48:47.970798+00:00
1,check_errors,2024-06-07 21:48:48.198263+00:00
1,select_flag,2024-06-07 21:48:48.215900+00:00
1,check_selected,2024-06-07 21:48:48.331744+00:00
1,click_3,2024-06-07 21:48:48.372129+00:00
1,click_3,2024-06-07 21:48:52.123040+00:00
1,check_1,2024-06-07 21:48:54.446041+00:00
1,check_block,2024-06-07 21:48:54.783428+00:00
1,correct,2024-06-07 21:48:54.986433+00:00
1,check_next,2024-06-07 21:49:05.594592+00:00
1,verify,2024-06-07 21:49:06.053846+00:00
1,verify_details_1,2024-06-07 21:49:10.932414+00:00
1,verify_details_1,2024-06-07 21:49:14.713993+00:00
1,click_4,2024-06-07 21:49:17.986127+00:00
1,choice_edit,2024-06-07 21:49:20.581209+00:00
1,check_errors_ok,2024-06-07 21:49:26.090571+00:00
1,check_2,2024-06-07 21:49:26.293339+00:00
1,check_approval_flow_copy,2024-06-07 21:49:26.495716+00:00
1,click_5,2024-06-07 21:49:26.520917+00:00
1,check_no_error,2024-06-07 21:49:30.415351+00:00
1,check_error_item,2024-06-07 21:49:30.679727+00:00
1,choice,2024-06-07 21:49:30.716244+00:00
1,check_3,2024-06-07 21:49:53.337770+00:00
1,check_3,2024-06-07 21:49:53.551371+00:00
1,check_4,2024-06-07 21:49:53.763749+00:00
1,check_delete,2024-06-07 21:49:53.934613+00:00
1,automatic,2024-06-07 21:49:59.625242+00:00
1,Edit Goals next,2024-06-07 21:49:59.630242+00:00
1,Assign,2024-06-07 21:50:08.876646+00:00
1,backToTable,2024-06-07 21:50:12.672991+00:00
1,click_new_erp_company,2024-06-07 21:50:12.677991+00:00
1,insert_company,2024-06-07 21:50:19.698348+00:00
1,click_6,2024-06-07 21:50:34.207776+00:00
1,click_new_erp_2,2024-06-07 21:50:42.005360+00:00
1,insert_sales_1,2024-06-07 21:50:48.775614+00:00
1,insert_sales_1,2024-06-07 21:51:13.318597+00:00
1,insert_sales_2,2024-06-07 21:52:12.438353+00:00
1,insert_sales_2,2024-06-07 21:52:24.968015+00:00
1,insert_4,2024-06-07 21:52:36.148274+00:00
1,insert_4,2024-06-07 21:52:48.953990+00:00
1,insert_5,2024-06-07 21:53:14.801232+00:00
1,insert_customer_2,2024-06-07 21:53:46.125297+00:00
1,partner,2024-06-07 21:54:03.719815+00:00
1,customer,2024-06-07 21:54:38.870792+00:00
1,click_7,2024-06-07 21:59:20.694168+00:00
1,insert_sales_user,2024-06-07 21:59:40.189882+00:00
1,click_8,2024-06-07 22:00:10.212317+00:00
1,click_8,2024-06-07 22:01:50.551802+00:00
1,error,2024-06-07 22:01:51.495174+00:00
1,click_9,2024-06-07 22:04:37.257785+00:00
1,search,2024-06-07 22:04:37.267785+00:00
1,click_1,2024-06-07 22:04:43.554258+00:00
1,select_sold,2024-06-07 22:04:47.220796+00:00
1,click_1,2024-06-07 22:04:49.169443+00:00
1,insert_1,2024-06-07 22:05:00.914797+00:00
1,insert_1,2024-06-07 22:05:21.026043+00:00
1,insert_search,2024-06-07 22:05:31.306465+00:00
1,insert_house,2024-06-07 22:05:37.051435+00:00
1,insert_postal,2024-06-07 22:06:23.155040+00:00
1,insert_2,2024-06-07 22:06:25.093240+00:00
1,insert_transportation_1,2024-06-07 22:06:34.291895+00:00
1,insert_3,2024-06-07 22:06:34.695826+00:00
1,insert_transportation_2,2024-06-07 22:07:06.516695+00:00
1,check_canada,2024-06-07 22:07:27.136173+00:00
1,tax_number,2024-06-07 22:07:27.495243+00:00
1,vendor_sec,2024-06-07 22:07:31.117448+00:00
1,click_new_erp_1,2024-06-07 22:07:31.773741+00:00
1,insert_customer_1,2024-06-07 22:07:45.535807+00:00
1,click_new_erp_company,2024-06-07 22:08:12.462691+00:00
1,insert_company,2024-06-07 22:08:19.958033+00:00
1,click_6,2024-06-07 22:08:36.190518+00:00
1,click_new_erp_2,2024-06-07 22:08:50.231190+00:00
1,insert_sales_1,2024-06-07 22:08:56.836282+00:00
1,insert_sales_1,2024-06-07 22:09:12.235228+00:00
1,insert_sales_2,2024-06-07 22:09:33.957565+00:00
1,insert_sales_3,2024-06-07 22:09:38.603093+00:00
1,click_2,2024-06-07 22:09:38.608093+00:00
1,choice_popup,2024-06-07 22:09:39.668304+00:00
1,general,2024-06-07 22:09:42.481245+00:00
1,check_attachment,2024-06-07 22:11:01.010709+00:00
1,add,2024-06-07 22:11:01.225942+00:00
1,click_choose,2024-06-07 22:11:03.795855+00:00
1,check_errors,2024-06-07 22:11:04.032561+00:00
1,select_flag,2024-06-07 22:11:04.062588+00:00
1,check_selected,2024-06-07 22:11:04.194968+00:00
1,click_3,2024-06-07 22:11:04.271041+00:00
1,click_3,2024-06-07 22:11:07.989605+00:00
1,check_1,2024-06-07 22:11:10.289054+00:00
1,check_block,2024-06-07 22:11:10.683410+00:00
1,correct,2024-06-07 22:11:10.921947+00:00
1,check_next,2024-06-07 22:11:17.600446+00:00
1,verify,2024-06-07 22:11:17.868249+00:00
1,verify_details_1,2024-06-07 22:11:22.235392+00:00
1,verify_details_1,2024-06-07 22:11:23.497371+00:00
1,click_4,2024-06-07 22:11:25.230584+00:00
1,choice_edit,2024-06-07 22:11:27.049462+00:00
1,check_errors_ok,2024-06-07 22:11:30.360574+00:00
1,check_2,2024-06-07 22:11:30.556692+00:00
1,check_approval_flow_copy,2024-06-07 22:11:30.734124+00:00
1,click_5,2024-06-07 22:11:30.764169+00:00
1,check_no_error,2024-06-07 22:11:33.679647+00:00
1,clickCreate,2024-06-07 22:11:33.684647+00:00
1,wait the menu,2024-06-07 22:11:40.061446+00:00
1,selectGoals,2024-06-07 22:18:55.092911+00:00
1,selectCheckboxes,2024-06-07 22:19:21.306013+00:00
1,Edit Goals next,2024-06-07 22:19:33.469300+00:00
1,Assign,2024-06-07 22:19:38.438217+00:00
1,backToTable,2024-06-07 22:19:44.122187+00:00
1,check_error_item,2024-06-07 22:19:44.127187+00:00
1,choice,2024-06-07 22:19:44.178672+00:00
1,check_3,2024-06-07 22:20:20.919309+00:00
1,check_3,2024-06-07 22:20:21.224913+00:00
1,check_4,2024-06-07 22:20:21.382444+00:00
1,check_delete,2024-06-07 22:20:21.536832+00:00
1,automatic,2024-06-07 22:20:39.410445+00:00
1,insert_4,2024-06-07 22:20:39.415445+00:00
1,insert_5,2024-06-07 22:21:03.636095+00:00
1,insert_5,2024-06-07 22:21:24.150994+00:00
1,insert_customer_2,2024-06-07 22:21:31.655609+00:00
1,partner,2024-06-07 22:21:56.198648+00:00
1,customer,2024-06-07 22:22:12.777308+00:00
1,click_7,2024-06-07 22:22:40.759658+00:00
1,insert_sales_user,2024-06-07 22:25:16.802448+00:00
1,click_8,2024-06-07 22:25:28.321746+00:00
1,click_8,2024-06-07 22:25:49.408133+00:00
1,error,2024-06-07 22:25:50.421407+00:00
1,click_9,2024-06-07 22:26:12.739720+00:00
1,clickCreate,2024-06-07 22:26:12.749720+00:00
1,wait the menu,2024-06-07 22:28:44.573410+00:00
1,selectGoals,2024-06-07 22:39:24.275938+00:00
1,selectCheckboxes,2024-06-07 22:39:28.695020+00:00
1,Edit Goals next,2024-06-07 22:39:54.088628+00:00
