case:concept:name,concept:name,time:timestamp
1,selectReport,2024-06-07 21:34:25.493914+00:00
1,ctrl,2024-06-07 21:34:29.222422+00:00
1,check,2024-06-07 21:34:29.227422+00:00
1,check_catalog,2024-06-07 21:34:29.227851+00:00
1,click_1,2024-06-07 21:34:29.280185+00:00
1,click_1,2024-07-02 19:20:37.036328+00:00
1,clickCreate,2024-07-02 19:20:37.041328+00:00
1,wait the menu,2024-07-02 19:20:43.372873+00:00
1,click on menu,2024-07-02 19:20:43.392670+00:00
1,insertName_1,2024-07-02 19:20:44.442117+00:00
1,insertCategory,2024-07-02 19:20:59.649936+00:00
1,selectBusinessStrategies_1,2024-07-02 19:21:03.520876+00:00
1,insertType_1,2024-07-02 19:21:07.274195+00:00
1,insertTarget_1,2024-07-02 19:21:12.398388+00:00
1,clickSaveChanges_1,2024-07-02 19:21:14.591775+00:00
1,cliclClose,2024-07-02 19:21:21.361679+00:00
1,clickAssignReal,2024-07-02 19:21:24.670397+00:00
1,selectGoals,2024-07-02 19:21:27.151496+00:00
1,selectCheckboxes,2024-07-02 19:21:31.142231+00:00
1,Edit Goals next,2024-07-02 19:21:48.294696+00:00
1,Assign,2024-07-02 19:21:50.593768+00:00
1,backToTable,2024-07-02 19:21:53.230313+00:00
1,check_iframe,2024-07-02 19:21:53.235313+00:00
1,choice_search,2024-07-02 19:25:38.960842+00:00
1,wrongState,2024-07-02 19:25:38.965842+00:00
1,insertName_2,2024-07-02 19:25:51.648052+00:00
1,selectBusinessStrategies_1,2024-07-02 19:26:16.041676+00:00
1,insertType_1,2024-07-02 19:26:20.653136+00:00
1,insertTarget_1,2024-07-02 19:26:25.684164+00:00
1,clickSaveChanges_1,2024-07-02 19:26:27.455886+00:00
1,thEnd,2024-07-02 19:26:28.700727+00:00
1,check,2024-07-02 19:26:28.710727+00:00
1,check_catalog,2024-07-02 19:26:28.723030+00:00
1,click_1,2024-07-02 19:26:28.781474+00:00
1,click_2,2024-07-02 19:26:32.884843+00:00
1,selectReport,2024-07-02 19:26:32.889843+00:00
1,ctrl,2024-07-02 19:26:38.899348+00:00
1,wrongState,2024-07-02 19:26:39.991071+00:00
1,insertName_3,2024-07-02 19:27:04.506787+00:00
1,selectBusinessStrategies_2,2024-07-02 19:27:12.331315+00:00
1,clickCreate,2024-07-02 19:27:12.336315+00:00
1,wait the menu,2024-07-02 19:27:49.961106+00:00
1,click on menu,2024-07-02 19:28:22.602238+00:00
1,insertName_1,2024-07-02 19:28:23.491333+00:00
1,insertCategory,2024-07-02 19:28:28.468591+00:00
1,selectBusinessStrategies_1,2024-07-02 19:28:31.840653+00:00
1,insertType_1,2024-07-02 19:28:32.678782+00:00
1,insertTarget_1,2024-07-02 19:28:33.685742+00:00
1,clickSaveChanges_1,2024-07-02 19:28:39.530634+00:00
1,cliclClose,2024-07-02 19:28:40.792598+00:00
1,clickAssignReal,2024-07-02 19:28:45.243978+00:00
1,selectGoals,2024-07-02 19:28:47.325365+00:00
1,selectCheckboxes,2024-07-02 19:28:51.328634+00:00
1,Edit Goals next,2024-07-02 19:28:54.542889+00:00
1,Assign,2024-07-02 19:28:55.245204+00:00
1,backToTable,2024-07-02 19:28:56.912169+00:00
1,insertType_2,2024-07-02 19:28:56.917169+00:00
1,insertTarget_2,2024-07-02 19:28:58.063711+00:00
1,clickSaveChanges_2,2024-07-02 19:29:02.892951+00:00
1,thEnd,2024-07-02 19:29:06.802989+00:00
1,check_iframe,2024-07-02 19:29:06.807989+00:00
1,choice_search,2024-07-02 19:29:25.750324+00:00
1,selectReport,2024-07-02 19:29:25.760324+00:00
1,check,2024-07-02 19:29:25.765324+00:00
1,check_catalog,2024-07-02 19:29:25.870341+00:00
1,click_1,2024-07-02 19:29:25.918972+00:00
1,clickCreate,2024-07-02 19:29:25.923972+00:00
1,wait the menu,2024-07-02 19:29:29.227307+00:00
1,click on menu,2024-07-02 19:29:29.249254+00:00
1,insertName_1,2024-07-02 19:29:30.096224+00:00
1,insertCategory,2024-07-02 19:29:33.904361+00:00
1,selectBusinessStrategies_1,2024-07-02 19:29:36.789675+00:00
1,insertType_1,2024-07-02 19:29:38.070975+00:00
1,insertTarget_1,2024-07-02 19:29:39.645866+00:00
1,clickSaveChanges_1,2024-07-02 19:29:41.704727+00:00
1,cliclClose,2024-07-02 19:29:42.794109+00:00
1,clickAssignReal,2024-07-02 19:29:46.137674+00:00
1,selectGoals,2024-07-02 19:29:47.504422+00:00
1,selectCheckboxes,2024-07-02 19:29:52.685371+00:00
1,Edit Goals next,2024-07-02 19:29:56.166646+00:00
1,Assign,2024-07-02 19:29:57.230494+00:00
1,backToTable,2024-07-02 19:29:58.515281+00:00
1,click_3,2024-07-02 19:29:58.520281+00:00
1,check_iframe,2024-07-02 19:29:59.740773+00:00
1,choice_search,2024-07-02 19:30:05.384014+00:00
1,ctrl,2024-07-02 19:30:05.389014+00:00
1,wrongState,2024-07-02 19:30:06.480737+00:00
