case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:31.825459+00:00
1,click on menu_1,2024-06-07 21:34:31.845256+00:00
1,insertName_1,2024-06-07 21:34:32.894703+00:00
1,insertCategory_1,2024-06-07 21:34:48.102522+00:00
1,selectBusinessStrategies_1,2024-06-07 21:34:51.973462+00:00
1,insertType,2024-06-07 21:34:55.726781+00:00
1,insertTarget,2024-06-07 21:35:00.850974+00:00
1,clickCreate_1,2024-06-07 21:35:00.855974+00:00
1,wait the menu_1,2024-06-07 21:35:05.560139+00:00
1,click on menu_1,2024-06-07 21:35:05.581946+00:00
1,insertName_1,2024-06-07 21:35:07.181299+00:00
1,clickCreate_2,2024-06-07 21:35:07.186299+00:00
1,wait the menu_2,2024-06-07 21:35:35.340609+00:00
1,selectGoals_1,2024-06-07 21:42:38.588398+00:00
1,selectCheckboxes_1,2024-06-07 21:42:45.331757+00:00
1,Edit Goals next_1,2024-06-07 21:42:55.390677+00:00
1,Assign_1,2024-06-07 21:43:04.637081+00:00
1,backToTable_1,2024-06-07 21:43:08.433426+00:00
1,insertCategory_2,2024-06-07 21:43:08.438426+00:00
1,selectBusinessStrategies_2,2024-06-07 21:43:13.340542+00:00
1,selectGoals_1,2024-06-07 21:43:35.909366+00:00
1,selectCheckboxes_1,2024-06-07 21:43:38.795805+00:00
1,Edit Goals next_1,2024-06-07 21:44:25.514893+00:00
1,Assign_1,2024-06-07 21:44:27.313267+00:00
1,backToTable_1,2024-06-07 21:44:29.103096+00:00
1,clickSaveChanges,2024-06-07 21:44:29.108096+00:00
1,cliclClose,2024-06-07 21:44:35.878000+00:00
1,clickAssignReal,2024-06-07 21:44:39.186718+00:00
1,selectGoals_1,2024-06-07 21:44:41.667817+00:00
1,selectCheckboxes_1,2024-06-07 21:44:45.658552+00:00
1,Edit Goals next_1,2024-06-07 21:45:02.811017+00:00
1,Assign_1,2024-06-07 21:45:05.110089+00:00
1,backToTable_1,2024-06-07 21:45:07.746634+00:00
1,clickCreate_1,2024-06-07 21:45:07.756634+00:00
1,wait the menu_1,2024-06-07 21:45:45.381425+00:00
