case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,search_1,2024-06-07 21:34:25.498914+00:00
1,click_1,2024-06-07 21:34:29.663698+00:00
1,click_1,2024-06-07 21:39:27.714476+00:00
1,insert_1,2024-06-07 21:39:41.645136+00:00
1,search_2,2024-06-07 21:39:41.650136+00:00
1,click_2,2024-06-07 21:39:55.991589+00:00
1,select_sold,2024-06-07 21:40:09.586009+00:00
1,click_3,2024-06-07 21:40:15.687531+00:00
1,insert_2,2024-06-07 21:40:32.739181+00:00
1,insert_2,2024-06-07 21:41:23.610973+00:00
1,insert_search_1,2024-06-07 21:42:03.395086+00:00
1,insert_house_1,2024-06-07 21:42:12.930808+00:00
1,insert_postal_1,2024-06-07 21:42:50.408647+00:00
1,insert_3,2024-06-07 21:43:15.357964+00:00
1,insert_transportation_1,2024-06-07 21:43:52.932895+00:00
1,insert_4,2024-06-07 21:43:53.769360+00:00
1,insert_transportation_2,2024-06-07 21:44:22.015017+00:00
1,check_canada_1,2024-06-07 21:45:04.230167+00:00
1,tax_number_1,2024-06-07 21:45:04.787263+00:00
1,vendor_sec_1,2024-06-07 21:45:15.589123+00:00
1,click_new_erp_1,2024-06-07 21:45:16.360326+00:00
1,insert_customer_1,2024-06-07 21:45:37.755560+00:00
1,click_new_erp_company_1,2024-06-07 21:46:05.613748+00:00
1,insert_company_1,2024-06-07 21:46:12.634105+00:00
1,click_4,2024-06-07 21:46:27.143533+00:00
1,click_new_erp_2,2024-06-07 21:46:34.941117+00:00
1,insert_sales_1,2024-06-07 21:46:41.711371+00:00
1,insert_sales_1,2024-06-07 21:47:06.254354+00:00
1,insert_sales_2,2024-06-07 21:48:05.374110+00:00
1,insert_sales_2,2024-06-07 21:48:17.903772+00:00
1,insert_5,2024-06-07 21:48:29.084031+00:00
1,insert_5,2024-06-07 21:48:41.889747+00:00
1,insert_6,2024-06-07 21:49:07.736989+00:00
1,insert_customer_2,2024-06-07 21:49:39.061054+00:00
1,partner_1,2024-06-07 21:49:56.655572+00:00
1,customer_1,2024-06-07 21:50:31.806549+00:00
1,click_5,2024-06-07 21:55:13.629925+00:00
1,insert_sales_user_1,2024-06-07 21:55:33.125639+00:00
1,click_6,2024-06-07 21:56:03.148074+00:00
1,click_6,2024-06-07 21:57:43.487559+00:00
1,error_1,2024-06-07 21:57:44.430931+00:00
1,click_7,2024-06-07 22:00:30.193542+00:00
1,insert_7,2024-06-07 22:00:30.198542+00:00
1,insert_search_1,2024-06-07 22:00:34.863207+00:00
1,insert_house_1,2024-06-07 22:00:45.308158+00:00
1,insert_postal_1,2024-06-07 22:01:28.180615+00:00
1,insert_3,2024-06-07 22:03:03.320316+00:00
1,insert_transportation_1,2024-06-07 22:03:07.979593+00:00
1,insert_4,2024-06-07 22:03:08.423822+00:00
1,insert_transportation_2,2024-06-07 22:03:20.208031+00:00
1,check_canada_1,2024-06-07 22:04:32.164040+00:00
1,check_canada_2,2024-06-07 22:04:32.473894+00:00
1,click_check,2024-06-07 22:04:32.759201+00:00
1,region,2024-06-07 22:04:48.948017+00:00
1,tax,2024-06-07 22:05:34.919065+00:00
1,tax_number_2,2024-06-07 22:05:55.229796+00:00
1,tax_number_2,2024-06-07 22:05:55.697004+00:00
1,check_riga,2024-06-07 22:05:59.627563+00:00
1,vendor_sec_1,2024-06-07 22:05:59.893049+00:00
1,click_new_erp_1,2024-06-07 22:06:00.514284+00:00
1,insert_customer_1,2024-06-07 22:06:15.576851+00:00
1,click_new_erp_company_1,2024-06-07 22:06:24.420300+00:00
1,insert_company_1,2024-06-07 22:06:33.871726+00:00
1,click_4,2024-06-07 22:06:37.199693+00:00
1,click_new_erp_2,2024-06-07 22:07:06.367493+00:00
1,insert_sales_1,2024-06-07 22:07:52.126144+00:00
1,insert_sales_1,2024-06-07 22:08:07.219223+00:00
1,insert_sales_2,2024-06-07 22:09:00.022374+00:00
1,insert_sales_2,2024-06-07 22:09:07.196532+00:00
1,insert_5,2024-06-07 22:09:15.629767+00:00
1,insert_5,2024-06-07 22:09:32.413010+00:00
1,insert_6,2024-06-07 22:09:51.060725+00:00
1,insert_customer_2,2024-06-07 22:10:07.179070+00:00
1,partner_1,2024-06-07 22:11:52.113931+00:00
1,customer_1,2024-06-07 22:11:53.821547+00:00
1,click_5,2024-06-07 22:11:58.499292+00:00
1,insert_sales_user_1,2024-06-07 22:16:23.087954+00:00
1,click_6,2024-06-07 22:16:28.159697+00:00
1,click_6,2024-06-07 22:16:44.260327+00:00
1,error_1,2024-06-07 22:17:16.307044+00:00
1,click_7,2024-06-07 22:17:17.823659+00:00
1,wait the menu,2024-06-07 22:17:17.828659+00:00
1,click on menu,2024-06-07 22:17:17.848456+00:00
1,insertName,2024-06-07 22:17:18.897903+00:00
1,insertCategory,2024-06-07 22:17:34.105722+00:00
1,selectBusinessStrategies,2024-06-07 22:17:37.976662+00:00
1,insertType,2024-06-07 22:17:41.729981+00:00
1,insertTarget,2024-06-07 22:17:46.854174+00:00
1,clickSaveChanges,2024-06-07 22:17:49.047561+00:00
1,cliclClose,2024-06-07 22:17:55.817465+00:00
1,clickAssignReal,2024-06-07 22:17:59.126183+00:00
1,selectGoals,2024-06-07 22:18:01.607282+00:00
1,selectCheckboxes,2024-06-07 22:18:05.598017+00:00
1,Edit Goals next,2024-06-07 22:18:22.750482+00:00
1,Assign,2024-06-07 22:18:25.049554+00:00
1,backToTable,2024-06-07 22:18:27.686099+00:00
1,clickCreate,2024-06-07 22:18:27.696099+00:00
1,wait the menu,2024-06-07 22:19:05.320890+00:00
1,click on menu,2024-06-07 22:19:37.962022+00:00
1,insertName,2024-06-07 22:19:38.851117+00:00
1,insertCategory,2024-06-07 22:19:43.828375+00:00
1,selectBusinessStrategies,2024-06-07 22:19:47.200437+00:00
1,insertType,2024-06-07 22:19:48.038566+00:00
1,insertTarget,2024-06-07 22:19:49.045526+00:00
1,clickSaveChanges,2024-06-07 22:19:54.890418+00:00
1,cliclClose,2024-06-07 22:19:56.152382+00:00
1,search_2,2024-06-07 22:19:56.157382+00:00
1,click_2,2024-06-07 22:20:02.443855+00:00
1,select_sold,2024-06-07 22:20:06.110393+00:00
1,click_3,2024-06-07 22:20:08.059040+00:00
1,insert_2,2024-06-07 22:20:19.804394+00:00
1,insert_8,2024-06-07 22:20:39.915640+00:00
1,search_3,2024-06-07 22:20:39.920640+00:00
1,click_1,2024-06-07 22:20:44.213437+00:00
1,click_3,2024-06-07 22:21:16.850631+00:00
1,insert_2,2024-06-07 22:21:32.070143+00:00
1,insert_2,2024-06-07 22:21:58.037004+00:00
1,insert_search_1,2024-06-07 22:22:03.509633+00:00
1,insert_house_1,2024-06-07 22:22:11.633047+00:00
1,insert_postal_1,2024-06-07 22:22:39.708755+00:00
1,insert_3,2024-06-07 22:22:55.484136+00:00
1,insert_transportation_1,2024-06-07 22:23:00.628795+00:00
1,insert_4,2024-06-07 22:23:01.308594+00:00
1,insert_transportation_2,2024-06-07 22:23:05.230860+00:00
1,check_canada_2,2024-06-07 22:24:03.251400+00:00
1,check_canada_2,2024-06-07 22:24:03.651045+00:00
1,click_check,2024-06-07 22:24:03.979490+00:00
1,region,2024-06-07 22:24:19.720966+00:00
1,tax,2024-06-07 22:24:23.354251+00:00
1,tax_number_2,2024-06-07 22:24:44.307077+00:00
1,tax_number_2,2024-06-07 22:24:45.218999+00:00
1,check_riga,2024-06-07 22:24:50.337026+00:00
1,vendor_sec_1,2024-06-07 22:24:51.369991+00:00
1,click_new_erp_1,2024-06-07 22:24:52.513211+00:00
1,insert_customer_1,2024-06-07 22:25:08.832946+00:00
1,click_new_erp_company_1,2024-06-07 22:25:41.249174+00:00
1,insert_company_1,2024-06-07 22:25:51.735647+00:00
1,click_4,2024-06-07 22:25:59.641434+00:00
1,click_new_erp_2,2024-06-07 22:26:15.762003+00:00
1,insert_sales_1,2024-06-07 22:26:24.166108+00:00
1,insert_sales_1,2024-06-07 22:26:38.532441+00:00
1,insert_sales_2,2024-06-07 22:27:13.503917+00:00
1,insert_sales_2,2024-06-07 22:27:15.546951+00:00
1,insert_5,2024-06-07 22:27:24.268448+00:00
1,insert_5,2024-06-07 22:27:28.213824+00:00
1,insert_6,2024-06-07 22:27:50.741149+00:00
1,insert_customer_2,2024-06-07 22:28:00.664409+00:00
1,partner_1,2024-06-07 22:28:52.411685+00:00
1,customer_1,2024-06-07 22:28:55.711930+00:00
1,click_5,2024-06-07 22:29:00.546868+00:00
1,insert_sales_user_1,2024-06-07 22:30:28.756379+00:00
1,click_6,2024-06-07 22:30:34.099701+00:00
1,click_6,2024-06-07 22:30:50.296347+00:00
1,error_1,2024-06-07 22:30:55.807174+00:00
1,click_7,2024-06-07 22:30:57.109317+00:00
1,insert_search_1,2024-06-07 22:30:57.114317+00:00
1,insert_house_1,2024-06-07 22:31:02.859287+00:00
1,insert_postal_1,2024-06-07 22:31:48.962892+00:00
1,insert_3,2024-06-07 22:31:50.901092+00:00
1,insert_transportation_1,2024-06-07 22:32:00.099747+00:00
1,insert_4,2024-06-07 22:32:00.503678+00:00
1,insert_transportation_2,2024-06-07 22:32:32.324547+00:00
