case:concept:name,concept:name,time:timestamp
1,click_1,2024-06-07 21:34:25.493914+00:00
1,choice_popup,2024-06-07 21:34:27.527866+00:00
1,insertName_1,2024-06-07 21:34:27.532866+00:00
1,insertName_1,2024-06-07 21:34:27.537866+00:00
1,selectBusinessStrategies_1,2024-06-07 21:34:34.247045+00:00
1,insertType,2024-06-07 21:34:35.882057+00:00
1,insertTarget,2024-06-07 21:34:38.307605+00:00
1,clickSaveChanges,2024-06-07 21:34:41.667477+00:00
1,thEnd,2024-06-07 21:34:42.963696+00:00
1,insertCategory,2024-06-07 21:34:42.968696+00:00
1,selectBusinessStrategies_2,2024-06-07 21:35:20.018312+00:00
1,selectGoals,2024-06-07 21:41:10.034544+00:00
1,selectCheckboxes,2024-06-07 21:41:17.117100+00:00
1,Edit Goals next,2024-06-07 21:41:28.241134+00:00
1,Assign,2024-06-07 21:41:32.267591+00:00
1,backToTable,2024-06-07 21:41:35.335240+00:00
1,general,2024-06-07 21:41:35.340240+00:00
1,check_attachment,2024-06-07 21:42:13.617720+00:00
1,add,2024-06-07 21:42:13.852505+00:00
1,click_choose,2024-06-07 21:42:17.720628+00:00
1,check_errors,2024-06-07 21:42:17.948093+00:00
1,select_flag,2024-06-07 21:42:17.965730+00:00
1,check_selected,2024-06-07 21:42:18.081574+00:00
1,click_2,2024-06-07 21:42:18.121959+00:00
1,click_2,2024-06-07 21:42:21.872870+00:00
1,check_1,2024-06-07 21:42:24.195871+00:00
1,check_block,2024-06-07 21:42:24.533258+00:00
1,correct,2024-06-07 21:42:24.736263+00:00
1,check_next,2024-06-07 21:42:35.344422+00:00
1,verify,2024-06-07 21:42:35.803676+00:00
1,verify_details_1,2024-06-07 21:42:40.682244+00:00
1,verify_details_1,2024-06-07 21:42:44.463823+00:00
1,click_3,2024-06-07 21:42:47.735957+00:00
1,choice_edit,2024-06-07 21:42:50.331039+00:00
1,check_errors_ok,2024-06-07 21:42:55.840401+00:00
1,check_2,2024-06-07 21:42:56.043169+00:00
1,check_approval_flow_copy,2024-06-07 21:42:56.245546+00:00
1,click_4,2024-06-07 21:42:56.270747+00:00
1,check_no_error,2024-06-07 21:43:00.165181+00:00
1,check_error_item,2024-06-07 21:43:00.429557+00:00
1,choice,2024-06-07 21:43:00.466074+00:00
1,check_3,2024-06-07 21:43:23.087600+00:00
1,check_3,2024-06-07 21:43:23.301201+00:00
1,check_4,2024-06-07 21:43:23.513579+00:00
1,check_delete,2024-06-07 21:43:23.684443+00:00
1,automatic,2024-06-07 21:43:29.375072+00:00
1,insertName_2,2024-06-07 21:43:29.385072+00:00
1,click_5,2024-06-07 21:43:29.390072+00:00
1,choice_popup,2024-06-07 21:43:30.450283+00:00
1,general,2024-06-07 21:43:33.263224+00:00
1,insertName_1,2024-06-07 21:43:33.268224+00:00
1,selectBusinessStrategies_1,2024-06-07 21:43:36.854964+00:00
1,insertType,2024-06-07 21:43:37.855388+00:00
1,insertTarget,2024-06-07 21:43:38.697826+00:00
1,clickSaveChanges,2024-06-07 21:43:40.730151+00:00
1,thEnd,2024-06-07 21:43:42.494716+00:00
1,check_attachment,2024-06-07 21:43:42.499716+00:00
1,add,2024-06-07 21:43:42.714949+00:00
1,click_choose,2024-06-07 21:43:45.284862+00:00
1,check_errors,2024-06-07 21:43:45.521568+00:00
1,select_flag,2024-06-07 21:43:45.551595+00:00
1,check_selected,2024-06-07 21:43:45.683975+00:00
1,click_2,2024-06-07 21:43:45.760048+00:00
1,click_2,2024-06-07 21:43:49.478612+00:00
1,check_1,2024-06-07 21:43:51.778061+00:00
1,check_block,2024-06-07 21:43:52.172417+00:00
1,correct,2024-06-07 21:43:52.410954+00:00
1,check_next,2024-06-07 21:43:59.089453+00:00
1,verify,2024-06-07 21:43:59.357256+00:00
1,verify_details_1,2024-06-07 21:44:03.724399+00:00
1,verify_details_1,2024-06-07 21:44:04.986378+00:00
1,click_3,2024-06-07 21:44:06.719591+00:00
1,choice_edit,2024-06-07 21:44:08.538469+00:00
1,check_errors_ok,2024-06-07 21:44:11.849581+00:00
1,check_2,2024-06-07 21:44:12.045699+00:00
1,check_approval_flow_copy,2024-06-07 21:44:12.223131+00:00
1,click_4,2024-06-07 21:44:12.253176+00:00
1,check_no_error,2024-06-07 21:44:15.168654+00:00
1,check_error_item,2024-06-07 21:44:15.420353+00:00
1,choice,2024-06-07 21:44:15.471838+00:00
1,check_3,2024-06-07 21:44:52.212475+00:00
1,check_3,2024-06-07 21:44:52.518079+00:00
1,check_4,2024-06-07 21:44:52.675610+00:00
1,check_delete,2024-06-07 21:44:52.829998+00:00
1,automatic,2024-06-07 21:45:10.703611+00:00
1,insertCategory,2024-06-07 21:45:10.708611+00:00
1,selectBusinessStrategies_2,2024-06-07 21:45:12.681996+00:00
1,selectGoals,2024-06-07 21:48:32.233369+00:00
1,selectCheckboxes,2024-06-07 21:48:36.899077+00:00
1,Edit Goals next,2024-06-07 21:48:43.499138+00:00
1,Assign,2024-06-07 21:48:45.510037+00:00
1,backToTable,2024-06-07 21:48:46.919070+00:00
1,insertName_3,2024-06-07 21:48:46.929070+00:00
1,selectBusinessStrategies_3,2024-06-07 21:48:57.934921+00:00
1,insertType,2024-06-07 21:48:59.253827+00:00
1,insertTarget,2024-06-07 21:49:00.997350+00:00
1,click_6,2024-06-07 21:49:01.002350+00:00
1,choice_popup,2024-06-07 21:49:02.062561+00:00
1,general,2024-06-07 21:49:04.875502+00:00
1,check_attachment,2024-06-07 21:50:23.404966+00:00
1,add,2024-06-07 21:50:23.620199+00:00
1,click_choose,2024-06-07 21:50:26.190112+00:00
1,check_errors,2024-06-07 21:50:26.426818+00:00
1,select_flag,2024-06-07 21:50:26.456845+00:00
1,check_selected,2024-06-07 21:50:26.589225+00:00
1,click_2,2024-06-07 21:50:26.665298+00:00
1,click_2,2024-06-07 21:50:30.383862+00:00
1,check_1,2024-06-07 21:50:32.683311+00:00
1,check_block,2024-06-07 21:50:33.077667+00:00
1,correct,2024-06-07 21:50:33.316204+00:00
1,insertName_4,2024-06-07 21:50:33.321204+00:00
1,insertCategory,2024-06-07 21:51:04.919119+00:00
1,selectBusinessStrategies_2,2024-06-07 21:53:05.346592+00:00
1,selectGoals,2024-06-07 21:53:14.489429+00:00
1,selectCheckboxes,2024-06-07 21:53:18.924153+00:00
1,Edit Goals next,2024-06-07 21:53:27.457002+00:00
1,Assign,2024-06-07 21:53:29.630998+00:00
1,backToTable,2024-06-07 21:53:32.966429+00:00
1,check_next,2024-06-07 21:53:32.971429+00:00
1,verify,2024-06-07 21:53:33.239232+00:00
1,verify_details_1,2024-06-07 21:53:37.606375+00:00
1,verify_details_1,2024-06-07 21:53:38.868354+00:00
1,click_3,2024-06-07 21:53:40.601567+00:00
1,choice_edit,2024-06-07 21:53:42.420445+00:00
1,check_errors_ok,2024-06-07 21:53:45.731557+00:00
1,check_2,2024-06-07 21:53:45.927675+00:00
1,check_approval_flow_copy,2024-06-07 21:53:46.105107+00:00
1,click_4,2024-06-07 21:53:46.135152+00:00
1,check_no_error,2024-06-07 21:53:49.050630+00:00
1,check_error_item,2024-06-07 21:53:49.302329+00:00
1,choice,2024-06-07 21:53:49.353814+00:00
1,check_3,2024-06-07 21:54:26.094451+00:00
1,check_3,2024-06-07 21:54:26.400055+00:00
1,check_4,2024-06-07 21:54:26.557586+00:00
1,check_delete,2024-06-07 21:54:26.711974+00:00
1,automatic,2024-06-07 21:54:44.585587+00:00
1,clickSaveChanges,2024-06-07 21:54:44.590587+00:00
1,thEnd,2024-06-07 21:54:45.844452+00:00
1,insertName_4,2024-06-07 21:54:45.854452+00:00
1,insertCategory,2024-06-07 21:54:59.255145+00:00
1,selectBusinessStrategies_2,2024-06-07 21:57:10.993011+00:00
1,selectGoals,2024-06-07 21:57:17.339848+00:00
1,selectCheckboxes,2024-06-07 21:57:20.275502+00:00
1,insertName_3,2024-06-07 21:57:20.280502+00:00
1,selectBusinessStrategies_3,2024-06-07 21:58:00.732537+00:00
1,insertType,2024-06-07 21:58:01.814994+00:00
1,insertTarget,2024-06-07 21:58:03.197621+00:00
1,click_6,2024-06-07 21:58:03.202621+00:00
1,choice_popup,2024-06-07 21:58:04.262832+00:00
1,general,2024-06-07 21:58:07.075773+00:00
1,check_attachment,2024-06-07 21:59:25.605237+00:00
1,add,2024-06-07 21:59:25.820470+00:00
1,click_choose,2024-06-07 21:59:28.390383+00:00
1,check_errors,2024-06-07 21:59:28.627089+00:00
1,select_flag,2024-06-07 21:59:28.657116+00:00
1,check_selected,2024-06-07 21:59:28.789496+00:00
1,click_2,2024-06-07 21:59:28.865569+00:00
1,click_2,2024-06-07 21:59:32.584133+00:00
1,check_1,2024-06-07 21:59:34.883582+00:00
1,check_block,2024-06-07 21:59:35.277938+00:00
1,correct,2024-06-07 21:59:35.516475+00:00
1,check_next,2024-06-07 21:59:42.194974+00:00
1,verify,2024-06-07 21:59:42.462777+00:00
1,verify_details_1,2024-06-07 21:59:46.829920+00:00
1,verify_details_1,2024-06-07 21:59:48.091899+00:00
1,click_3,2024-06-07 21:59:49.825112+00:00
1,choice_edit,2024-06-07 21:59:51.643990+00:00
1,check_errors_ok,2024-06-07 21:59:54.955102+00:00
1,check_2,2024-06-07 21:59:55.151220+00:00
1,check_approval_flow_copy,2024-06-07 21:59:55.328652+00:00
1,click_4,2024-06-07 21:59:55.358697+00:00
1,check_no_error,2024-06-07 21:59:58.274175+00:00
1,check_error_item,2024-06-07 21:59:58.525874+00:00
1,choice,2024-06-07 21:59:58.577359+00:00
1,check_3,2024-06-07 22:00:35.317996+00:00
1,check_3,2024-06-07 22:00:35.623600+00:00
1,check_4,2024-06-07 22:00:35.781131+00:00
1,check_delete,2024-06-07 22:00:35.935519+00:00
1,automatic,2024-06-07 22:00:53.809132+00:00
1,clickSaveChanges,2024-06-07 22:00:53.814132+00:00
1,thEnd,2024-06-07 22:00:56.795592+00:00
1,Edit Goals next,2024-06-07 22:00:56.800592+00:00
1,Assign,2024-06-07 22:00:59.294420+00:00
1,backToTable,2024-06-07 22:01:00.743329+00:00
1,insertName_3,2024-06-07 22:01:00.753329+00:00
1,insertCategory,2024-06-07 22:01:18.953931+00:00
1,insertName_3,2024-06-07 22:01:18.958931+00:00
1,selectBusinessStrategies_1,2024-06-07 22:01:23.329090+00:00
1,insertType,2024-06-07 22:01:27.799190+00:00
1,insertTarget,2024-06-07 22:01:29.032932+00:00
1,clickSaveChanges,2024-06-07 22:01:30.068932+00:00
1,click_6,2024-06-07 22:01:30.073932+00:00
1,choice_popup,2024-06-07 22:01:32.107884+00:00
1,general,2024-06-07 22:01:35.909546+00:00
1,check_attachment,2024-06-07 22:02:14.187026+00:00
1,add,2024-06-07 22:02:14.421811+00:00
1,click_choose,2024-06-07 22:02:18.289934+00:00
1,check_errors,2024-06-07 22:02:18.517399+00:00
1,select_flag,2024-06-07 22:02:18.535036+00:00
1,check_selected,2024-06-07 22:02:18.650880+00:00
1,click_2,2024-06-07 22:02:18.691265+00:00
1,click_2,2024-06-07 22:02:22.442176+00:00
1,check_1,2024-06-07 22:02:24.765177+00:00
1,check_block,2024-06-07 22:02:25.102564+00:00
1,correct,2024-06-07 22:02:25.305569+00:00
1,check_next,2024-06-07 22:02:35.913728+00:00
1,verify,2024-06-07 22:02:36.372982+00:00
1,verify_details_1,2024-06-07 22:02:41.251550+00:00
1,verify_details_1,2024-06-07 22:02:45.033129+00:00
1,click_3,2024-06-07 22:02:48.305263+00:00
1,choice_edit,2024-06-07 22:02:50.900345+00:00
1,check_errors_ok,2024-06-07 22:02:56.409707+00:00
