case:concept:name,concept:name,time:timestamp
1,insertName_1,2024-06-07 21:34:25.493914+00:00
1,selectBusinessStrategies_1,2024-06-07 21:34:32.203093+00:00
1,insertType_1,2024-06-07 21:34:33.838105+00:00
1,insertTarget_1,2024-06-07 21:34:36.263653+00:00
1,wait_homepage,2024-06-07 21:34:36.268653+00:00
1,welcome,2024-06-07 21:34:36.269124+00:00
1,menu,2024-06-07 21:34:46.197735+00:00
1,form,2024-06-07 21:34:47.876300+00:00
1,team,2024-06-07 21:34:50.071107+00:00
1,selectReport,2024-06-07 21:34:50.076107+00:00
1,ctrl,2024-06-07 21:34:51.596322+00:00
1,wrongState,2024-06-07 21:34:52.638440+00:00
1,clickAddNew,2024-06-07 21:36:02.773365+00:00
1,insertName_1,2024-06-07 21:36:07.646327+00:00
1,selectBusinessStrategies_1,2024-06-07 21:36:13.984879+00:00
1,insertType_1,2024-06-07 21:36:15.785380+00:00
1,insertTarget_1,2024-06-07 21:36:16.830792+00:00
1,clickSaveChanges_1,2024-06-07 21:36:19.142984+00:00
1,thEnd_1,2024-06-07 21:36:20.517577+00:00
1,check,2024-06-07 21:36:20.522577+00:00
1,review,2024-06-07 21:36:22.715627+00:00
1,clickSaveChanges_2,2024-06-07 21:36:22.720627+00:00
1,thEnd_2,2024-06-07 21:36:24.016846+00:00
1,wait_homepage,2024-06-07 21:36:24.026846+00:00
1,welcome,2024-06-07 21:36:24.026912+00:00
1,menu,2024-06-07 21:36:25.699529+00:00
1,form,2024-06-07 21:36:27.333457+00:00
1,team,2024-06-07 21:36:29.259833+00:00
1,selectReport,2024-06-07 21:36:29.264833+00:00
1,ctrl,2024-06-07 21:36:30.982448+00:00
1,wrongState,2024-06-07 21:36:32.064588+00:00
1,clickAddNew,2024-06-07 21:36:46.885270+00:00
1,insertName_2,2024-06-07 21:42:07.294884+00:00
1,insertName_2,2024-06-07 21:42:07.299884+00:00
1,selectBusinessStrategies_2,2024-06-07 21:42:10.886624+00:00
1,insertType_2,2024-06-07 21:42:11.887048+00:00
1,insertTarget_2,2024-06-07 21:42:12.729486+00:00
1,clickSaveChanges_3,2024-06-07 21:42:14.761811+00:00
1,thEnd_3,2024-06-07 21:42:16.526376+00:00
1,selectBusinessStrategies_3,2024-06-07 21:42:16.531376+00:00
1,insertType_2,2024-06-07 21:42:23.397176+00:00
1,insertTarget_2,2024-06-07 21:42:29.142634+00:00
1,clickSaveChanges_1,2024-06-07 21:42:33.132194+00:00
