case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:39.900192+00:00
1,clickCreate_1,2024-06-07 21:34:39.905192+00:00
1,search,2024-06-07 21:34:39.910192+00:00
1,click_1,2024-06-07 21:34:44.074976+00:00
1,click_1,2024-06-07 21:39:42.125754+00:00
1,insert_1,2024-06-07 21:39:56.056414+00:00
1,insert_1,2024-06-07 21:40:02.497577+00:00
1,insert_search,2024-06-07 21:40:07.162242+00:00
1,insert_house,2024-06-07 21:40:17.607193+00:00
1,insert_postal,2024-06-07 21:41:00.479650+00:00
1,insert_2,2024-06-07 21:42:35.619351+00:00
1,insert_transportation_1,2024-06-07 21:42:40.278628+00:00
1,insert_3,2024-06-07 21:42:40.722857+00:00
1,insert_transportation_2,2024-06-07 21:42:52.507066+00:00
1,check_canada_1,2024-06-07 21:44:04.463075+00:00
1,check_canada_1,2024-06-07 21:44:04.772929+00:00
1,click_check,2024-06-07 21:44:05.058236+00:00
1,region,2024-06-07 21:44:21.247052+00:00
1,tax,2024-06-07 21:45:07.218100+00:00
1,tax_number_1,2024-06-07 21:45:27.528831+00:00
1,tax_number_1,2024-06-07 21:45:27.996039+00:00
1,check_riga,2024-06-07 21:45:31.926598+00:00
1,vendor_sec,2024-06-07 21:45:32.192084+00:00
1,click_new_erp_1,2024-06-07 21:45:32.813319+00:00
1,insert_customer_1,2024-06-07 21:45:47.875886+00:00
1,click_new_erp_company,2024-06-07 21:45:56.719335+00:00
1,insert_company,2024-06-07 21:46:06.170761+00:00
1,click_2,2024-06-07 21:46:09.498728+00:00
1,click_new_erp_2,2024-06-07 21:46:38.666528+00:00
1,insert_sales_1,2024-06-07 21:47:24.425179+00:00
1,insert_sales_1,2024-06-07 21:47:39.518258+00:00
1,insert_sales_2,2024-06-07 21:48:32.321409+00:00
1,insert_sales_2,2024-06-07 21:48:39.495567+00:00
1,insert_4,2024-06-07 21:48:47.928802+00:00
1,insert_4,2024-06-07 21:49:04.712045+00:00
1,insert_5,2024-06-07 21:49:23.359760+00:00
1,insert_customer_2,2024-06-07 21:49:39.478105+00:00
1,partner,2024-06-07 21:51:24.412966+00:00
1,customer,2024-06-07 21:51:26.120582+00:00
1,click_3,2024-06-07 21:51:30.798327+00:00
1,insert_sales_user,2024-06-07 21:55:55.386989+00:00
1,click_4,2024-06-07 21:56:00.458732+00:00
1,click_4,2024-06-07 21:56:16.559362+00:00
1,error,2024-06-07 21:56:48.606079+00:00
1,click_5,2024-06-07 21:56:50.122694+00:00
1,wait the menu_2,2024-06-07 21:56:50.127694+00:00
1,click on menu_1,2024-06-07 21:56:50.150679+00:00
1,insertName_1,2024-06-07 21:56:50.946792+00:00
1,insertCategory,2024-06-07 21:56:55.084699+00:00
1,selectBusinessStrategies,2024-06-07 21:56:59.214746+00:00
1,insertType,2024-06-07 21:57:01.968881+00:00
1,insertTarget,2024-06-07 21:57:04.029162+00:00
1,clickSaveChanges,2024-06-07 21:57:07.144038+00:00
1,cliclClose,2024-06-07 21:57:08.056645+00:00
1,clickAssignReal,2024-06-07 21:57:10.816753+00:00
1,click on menu_2,2024-06-07 21:57:10.821753+00:00
1,insertName_2,2024-06-07 21:59:38.239267+00:00
1,selectGoals,2024-06-07 21:59:44.295706+00:00
1,selectCheckboxes,2024-06-07 21:59:49.926786+00:00
1,Edit Goals next,2024-06-07 22:00:19.032464+00:00
1,Assign,2024-06-07 22:00:22.326888+00:00
1,backToTable,2024-06-07 22:00:26.374023+00:00
1,search,2024-06-07 22:00:26.384023+00:00
1,click_1,2024-06-07 22:00:30.676820+00:00
1,click_1,2024-06-07 22:01:03.314014+00:00
1,insert_1,2024-06-07 22:01:18.533526+00:00
1,insert_1,2024-06-07 22:01:44.500387+00:00
1,insert_search,2024-06-07 22:01:49.973016+00:00
1,insert_house,2024-06-07 22:01:58.096430+00:00
1,insert_postal,2024-06-07 22:02:26.172138+00:00
1,insert_2,2024-06-07 22:02:41.947519+00:00
1,insert_transportation_1,2024-06-07 22:02:47.092178+00:00
1,insert_3,2024-06-07 22:02:47.771977+00:00
1,insert_transportation_2,2024-06-07 22:02:51.694243+00:00
1,check_canada_1,2024-06-07 22:03:49.714783+00:00
1,clickCreate_2,2024-06-07 22:03:49.719783+00:00
1,wait the menu_2,2024-06-07 22:03:57.863677+00:00
1,click on menu_1,2024-06-07 22:03:57.877123+00:00
1,insertName_1,2024-06-07 22:05:33.904796+00:00
1,insertCategory,2024-06-07 22:05:43.361035+00:00
1,clickCreate_2,2024-06-07 22:05:43.366035+00:00
1,wait the menu_3,2024-06-07 22:05:47.547333+00:00
1,click on menu_2,2024-06-07 22:05:47.560112+00:00
1,insertName_2,2024-06-07 22:06:13.803633+00:00
1,selectGoals,2024-06-07 22:08:42.760691+00:00
1,selectCheckboxes,2024-06-07 22:08:47.076738+00:00
1,Edit Goals next,2024-06-07 22:09:02.462164+00:00
1,Assign,2024-06-07 22:09:04.973706+00:00
1,backToTable,2024-06-07 22:09:07.386555+00:00
1,selectBusinessStrategies,2024-06-07 22:09:07.391555+00:00
1,insertType,2024-06-07 22:09:08.387604+00:00
1,insertTarget,2024-06-07 22:09:10.075273+00:00
1,clickSaveChanges,2024-06-07 22:09:11.476945+00:00
1,cliclClose,2024-06-07 22:09:13.124289+00:00
1,clickAssignReal,2024-06-07 22:09:17.095304+00:00
1,check_canada_2,2024-06-07 22:09:17.100304+00:00
1,click_check,2024-06-07 22:09:17.428749+00:00
1,region,2024-06-07 22:09:33.170225+00:00
1,tax,2024-06-07 22:09:36.803510+00:00
1,tax_number_1,2024-06-07 22:09:57.756336+00:00
1,tax_number_1,2024-06-07 22:09:58.668258+00:00
1,check_riga,2024-06-07 22:10:03.786285+00:00
1,vendor_sec,2024-06-07 22:10:04.819250+00:00
1,click_new_erp_1,2024-06-07 22:10:05.962470+00:00
1,insert_customer_1,2024-06-07 22:10:22.282205+00:00
1,click_new_erp_company,2024-06-07 22:10:54.698433+00:00
1,insert_company,2024-06-07 22:11:05.184906+00:00
1,click_2,2024-06-07 22:11:13.090693+00:00
1,click_new_erp_2,2024-06-07 22:11:29.211262+00:00
1,insert_sales_1,2024-06-07 22:11:37.615367+00:00
1,insert_sales_1,2024-06-07 22:11:51.981700+00:00
1,insert_sales_2,2024-06-07 22:12:26.953176+00:00
1,insert_sales_2,2024-06-07 22:12:28.996210+00:00
1,insert_4,2024-06-07 22:12:37.717707+00:00
1,insert_4,2024-06-07 22:12:41.663083+00:00
1,insert_5,2024-06-07 22:13:04.190408+00:00
1,insert_customer_2,2024-06-07 22:13:14.113668+00:00
1,partner,2024-06-07 22:14:05.860944+00:00
1,customer,2024-06-07 22:14:09.161189+00:00
1,click_3,2024-06-07 22:14:13.996127+00:00
1,insert_sales_user,2024-06-07 22:15:42.205638+00:00
1,click_4,2024-06-07 22:15:47.548960+00:00
1,click_4,2024-06-07 22:16:03.745606+00:00
1,error,2024-06-07 22:16:09.256433+00:00
1,click_5,2024-06-07 22:16:10.558576+00:00
1,search,2024-06-07 22:16:10.568576+00:00
1,click_1,2024-06-07 22:16:14.733360+00:00
1,click_1,2024-06-07 22:21:12.784138+00:00
