case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:31.825459+00:00
1,click on menu_1,2024-06-07 21:34:31.845256+00:00
1,insertName_1,2024-06-07 21:34:32.894703+00:00
1,insertCategory_1,2024-06-07 21:34:48.102522+00:00
1,selectBusinessStrategies_1,2024-06-07 21:34:51.973462+00:00
1,insertType_1,2024-06-07 21:34:55.726781+00:00
1,insertTarget_1,2024-06-07 21:35:00.850974+00:00
1,clickSaveChanges_1,2024-06-07 21:35:03.044361+00:00
1,cliclClose_1,2024-06-07 21:35:09.814265+00:00
1,clickAssignReal_1,2024-06-07 21:35:13.122983+00:00
1,selectGoals,2024-06-07 21:35:15.604082+00:00
1,selectCheckboxes,2024-06-07 21:35:19.594817+00:00
1,click_1,2024-06-07 21:35:19.599817+00:00
1,clickCreate_1,2024-06-07 21:35:19.604817+00:00
1,wait the menu_1,2024-06-07 21:35:24.493560+00:00
1,click on menu_1,2024-06-07 21:35:24.516545+00:00
1,insertName_1,2024-06-07 21:35:25.312658+00:00
1,insertCategory_1,2024-06-07 21:35:29.450565+00:00
1,selectBusinessStrategies_1,2024-06-07 21:35:33.580612+00:00
1,insertType_1,2024-06-07 21:35:36.334747+00:00
1,insertTarget_1,2024-06-07 21:35:38.395028+00:00
1,clickSaveChanges_1,2024-06-07 21:35:41.509904+00:00
1,cliclClose_1,2024-06-07 21:35:42.422511+00:00
1,clickAssignReal_1,2024-06-07 21:35:45.182619+00:00
1,choice_popup,2024-06-07 21:35:45.187619+00:00
1,general,2024-06-07 21:35:48.989281+00:00
1,check_attachment,2024-06-07 21:36:27.266761+00:00
1,add,2024-06-07 21:36:27.501546+00:00
1,click_choose,2024-06-07 21:36:31.369669+00:00
1,check_errors,2024-06-07 21:36:31.597134+00:00
1,select_flag,2024-06-07 21:36:31.614771+00:00
1,check_selected,2024-06-07 21:36:31.730615+00:00
1,click_2,2024-06-07 21:36:31.771000+00:00
1,click_2,2024-06-07 21:36:35.521911+00:00
1,check_1,2024-06-07 21:36:37.844912+00:00
1,check_block,2024-06-07 21:36:38.182299+00:00
1,correct,2024-06-07 21:36:38.385304+00:00
