case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:30.860681+00:00
1,click on menu_1,2024-06-07 21:34:30.884244+00:00
1,insertName_1,2024-06-07 21:34:51.990133+00:00
1,step_1,2024-06-07 21:34:51.995133+00:00
1,step_1,2024-06-07 21:36:27.544668+00:00
1,step_2,2024-06-07 21:36:30.879251+00:00
1,step_2,2024-06-07 21:36:37.443121+00:00
1,clickCreate_1,2024-06-07 21:36:37.448121+00:00
1,wait the menu_1,2024-06-07 22:34:07.016641+00:00
1,click on menu_1,2024-06-07 22:34:07.041957+00:00
1,insertName_1,2024-06-07 22:34:07.851783+00:00
1,insertCategory_1,2024-06-07 22:34:20.679225+00:00
1,selectBusinessStrategies,2024-06-07 22:34:34.896830+00:00
1,insertType,2024-06-07 22:34:36.191347+00:00
1,insertTarget,2024-06-07 22:34:38.742960+00:00
1,clickSaveChanges,2024-06-07 22:34:40.656299+00:00
1,step_3,2024-06-07 22:34:40.661299+00:00
1,step_3,2024-06-07 22:34:46.390627+00:00
1,insertCategory_2,2024-06-07 22:34:46.395627+00:00
1,selectGoals,2024-06-07 22:37:53.434764+00:00
1,selectCheckboxes,2024-06-07 22:37:58.819539+00:00
1,Edit Goals next,2024-06-07 22:38:07.579719+00:00
1,Assign,2024-06-07 22:38:10.527557+00:00
1,backToTable,2024-06-07 22:38:12.343379+00:00
1,clickCreate_1,2024-06-07 22:38:12.353379+00:00
1,wait the menu_1,2024-06-07 22:38:18.676240+00:00
1,click on menu_1,2024-06-07 22:38:18.691746+00:00
1,insertName_1,2024-06-07 22:38:22.970948+00:00
1,insertCategory_1,2024-06-07 22:39:11.260703+00:00
1,selectGoals,2024-06-07 22:40:18.672894+00:00
1,selectCheckboxes,2024-06-07 22:40:22.362395+00:00
1,Edit Goals next,2024-06-07 22:40:24.982027+00:00
1,Assign,2024-06-07 22:40:26.102898+00:00
1,clickCreate_1,2024-06-07 22:40:26.107898+00:00
1,wait the menu_1,2024-06-07 22:40:30.589946+00:00
