case:concept:name,concept:name,time:timestamp
1,selectReport,2024-06-07 21:34:25.493914+00:00
1,ctrl,2024-06-07 21:34:29.222422+00:00
1,wrongState,2024-06-07 21:34:30.306579+00:00
1,insertName,2024-06-07 21:34:42.988789+00:00
1,selectBusinessStrategies,2024-06-07 21:35:07.382413+00:00
1,insertType,2024-06-07 21:35:11.993873+00:00
1,insertTarget,2024-06-07 21:35:17.024901+00:00
1,clickSaveChanges,2024-06-07 21:35:18.796623+00:00
1,step,2024-06-07 21:35:18.801623+00:00
1,step,2024-06-07 21:35:26.629524+00:00
1,step,2024-06-07 21:35:28.661366+00:00
1,step,2024-06-07 21:35:28.723106+00:00
1,clickCreate,2024-06-07 21:35:28.728106+00:00
1,wait the menu,2024-06-07 21:35:35.032325+00:00
1,click on menu,2024-06-07 21:35:35.046112+00:00
1,insertName,2024-06-07 21:35:36.806130+00:00
1,insertCategory,2024-06-07 21:35:45.248253+00:00
1,selectBusinessStrategies,2024-06-07 21:55:15.915015+00:00
1,step,2024-06-07 21:55:15.920015+00:00
1,step,2024-06-07 21:55:35.285408+00:00
1,thEnd,2024-06-07 21:55:35.290408+00:00
1,selectReport,2024-06-07 21:55:35.300408+00:00
1,step,2024-06-07 21:55:35.305408+00:00
1,clickCreate,2024-06-07 21:55:35.310408+00:00
1,wait the menu,2024-06-07 21:55:39.148421+00:00
1,click on menu,2024-06-07 21:55:39.170424+00:00
1,insertName,2024-06-07 21:55:40.119803+00:00
1,insertCategory,2024-06-07 21:55:47.497110+00:00
1,selectBusinessStrategies,2024-06-07 22:03:33.200941+00:00
1,step,2024-06-07 22:03:33.205941+00:00
1,step,2024-06-07 22:06:06.062147+00:00
1,step,2024-06-07 22:06:06.063771+00:00
1,step,2024-06-07 22:06:06.154057+00:00
1,step,2024-06-07 22:07:22.886112+00:00
1,ctrl,2024-06-07 22:07:22.891112+00:00
1,wrongState,2024-06-07 22:07:23.982835+00:00
1,insertName,2024-06-07 22:07:48.498551+00:00
1,selectBusinessStrategies,2024-06-07 22:07:56.323079+00:00
1,insertType,2024-06-07 22:08:29.485825+00:00
1,insertTarget,2024-06-07 22:08:30.632367+00:00
1,clickSaveChanges,2024-06-07 22:08:35.461607+00:00
1,thEnd,2024-06-07 22:08:39.371645+00:00
1,clickCreate,2024-06-07 22:08:39.381645+00:00
1,step,2024-06-07 22:08:39.386645+00:00
1,selectReport,2024-06-07 22:08:39.391645+00:00
1,ctrl,2024-06-07 22:08:43.120153+00:00
1,wrongState,2024-06-07 22:08:44.204310+00:00
1,insertName,2024-06-07 22:08:56.886520+00:00
1,selectBusinessStrategies,2024-06-07 22:09:21.280144+00:00
1,insertType,2024-06-07 22:09:25.891604+00:00
1,insertTarget,2024-06-07 22:09:30.922632+00:00
1,clickSaveChanges,2024-06-07 22:09:32.694354+00:00
1,thEnd,2024-06-07 22:09:33.939195+00:00
1,step,2024-06-07 22:09:33.944195+00:00
1,step,2024-06-07 22:09:50.064002+00:00
1,step,2024-06-07 22:09:50.106696+00:00
1,step,2024-06-07 22:09:50.146842+00:00
1,step,2024-06-07 22:10:01.099153+00:00
1,wait the menu,2024-06-07 22:10:01.104153+00:00
1,click on menu,2024-06-07 22:10:01.125174+00:00
1,insertName,2024-06-07 22:16:44.436275+00:00
1,insertCategory,2024-06-07 22:17:00.493897+00:00
1,selectBusinessStrategies,2024-06-07 22:17:10.736347+00:00
1,clickCreate,2024-06-07 22:17:10.746347+00:00
1,wait the menu,2024-06-07 22:17:17.050566+00:00
1,click on menu,2024-06-07 22:17:17.064353+00:00
1,step,2024-06-07 22:17:17.069353+00:00
1,step,2024-06-07 22:17:20.002233+00:00
1,step,2024-06-07 22:17:28.001859+00:00
1,step,2024-06-07 22:17:28.041372+00:00
1,step,2024-06-07 22:17:28.084435+00:00
1,selectReport,2024-06-07 22:17:28.089435+00:00
1,ctrl,2024-06-07 22:17:31.817943+00:00
1,wrongState,2024-06-07 22:17:32.902100+00:00
1,insertName,2024-06-07 22:17:45.584310+00:00
1,selectBusinessStrategies,2024-06-07 22:18:09.977934+00:00
1,insertType,2024-06-07 22:18:14.589394+00:00
1,insertTarget,2024-06-07 22:18:19.620422+00:00
1,clickSaveChanges,2024-06-07 22:18:21.392144+00:00
1,thEnd,2024-06-07 22:18:22.636985+00:00
1,step,2024-06-07 22:18:22.641985+00:00
1,insertName,2024-06-07 22:18:22.646985+00:00
1,insertCategory,2024-06-07 22:18:31.089108+00:00
1,selectBusinessStrategies,2024-06-07 22:38:01.755870+00:00
1,step,2024-06-07 22:38:01.765870+00:00
1,step,2024-06-07 22:38:05.563296+00:00
1,step,2024-06-07 22:38:16.536600+00:00
1,step,2024-06-07 22:38:16.576239+00:00
1,step,2024-06-07 22:38:16.620818+00:00
1,clickCreate,2024-06-07 22:38:16.625818+00:00
1,wait the menu,2024-06-07 22:38:22.930037+00:00
1,selectReport,2024-06-07 22:38:22.935037+00:00
1,ctrl,2024-06-07 22:38:28.944542+00:00
