case:concept:name,concept:name,time:timestamp
1,selectReport,2024-06-07 21:34:25.493914+00:00
1,ctrl,2024-06-07 21:34:27.369195+00:00
1,clickAddNew,2024-06-07 21:34:28.940262+00:00
1,clickCreate,2024-06-07 21:34:28.945262+00:00
1,wait the menu,2024-06-07 21:34:35.276807+00:00
1,click on menu,2024-06-07 21:34:35.296604+00:00
1,insertName,2024-06-07 21:34:36.346051+00:00
1,insertCategory,2024-06-07 21:34:51.553870+00:00
1,selectBusinessStrategies,2024-06-07 21:34:55.424810+00:00
1,insertType,2024-06-07 21:34:59.178129+00:00
1,insertTarget,2024-06-07 21:35:04.302322+00:00
1,clickSaveChanges,2024-06-07 21:35:06.495709+00:00
1,cliclClose,2024-06-07 21:35:13.265613+00:00
1,clickAssignReal,2024-06-07 21:35:16.574331+00:00
1,selectGoals,2024-06-07 21:35:19.055430+00:00
1,selectCheckboxes,2024-06-07 21:35:23.046165+00:00
1,insertName,2024-06-07 21:35:23.051165+00:00
1,selectBusinessStrategies,2024-06-07 21:35:29.760344+00:00
1,insertType,2024-06-07 21:35:31.395356+00:00
1,insertTarget,2024-06-07 21:35:33.820904+00:00
1,clickSaveChanges,2024-06-07 21:35:37.180776+00:00
1,thEnd,2024-06-07 21:35:38.476995+00:00
1,Edit Goals next,2024-06-07 21:35:38.481995+00:00
1,Assign,2024-06-07 21:35:40.781067+00:00
1,backToTable,2024-06-07 21:35:43.417612+00:00
1,insertName,2024-06-07 21:35:43.422612+00:00
1,selectBusinessStrategies,2024-06-07 21:35:52.767064+00:00
1,insertType,2024-06-07 21:35:55.322962+00:00
1,insertTarget,2024-06-07 21:36:04.803113+00:00
1,clickSaveChanges,2024-06-07 21:36:07.520312+00:00
1,thEnd,2024-06-07 21:36:08.863266+00:00
1,selectReport,2024-06-07 21:36:08.873266+00:00
1,ctrl,2024-06-07 21:36:10.485119+00:00
1,clickAddNew,2024-06-07 21:36:11.471447+00:00
1,insertName,2024-06-07 21:38:24.482210+00:00
1,insertName,2024-06-07 21:38:24.487210+00:00
1,clickCreate,2024-06-07 21:38:24.492210+00:00
1,wait the menu,2024-06-07 21:39:02.117001+00:00
1,click on menu,2024-06-07 21:39:34.758133+00:00
1,insertName,2024-06-07 21:39:35.647228+00:00
1,insertCategory,2024-06-07 21:39:40.624486+00:00
1,selectBusinessStrategies,2024-06-07 21:39:43.996548+00:00
1,insertType,2024-06-07 21:39:44.834677+00:00
1,insertTarget,2024-06-07 21:39:45.841637+00:00
1,clickSaveChanges,2024-06-07 21:39:51.686529+00:00
1,cliclClose,2024-06-07 21:39:52.948493+00:00
1,clickAssignReal,2024-06-07 21:39:57.399873+00:00
1,selectGoals,2024-06-07 21:39:59.481260+00:00
1,selectCheckboxes,2024-06-07 21:40:03.484529+00:00
1,Edit Goals next,2024-06-07 21:40:06.698784+00:00
1,Assign,2024-06-07 21:40:07.401099+00:00
1,backToTable,2024-06-07 21:40:09.068064+00:00
1,selectBusinessStrategies,2024-06-07 21:40:09.073064+00:00
1,insertType,2024-06-07 21:40:10.073488+00:00
1,insertTarget,2024-06-07 21:40:10.915926+00:00
1,clickSaveChanges,2024-06-07 21:40:12.948251+00:00
1,thEnd,2024-06-07 21:40:14.712816+00:00
1,selectBusinessStrategies,2024-06-07 21:40:14.717816+00:00
1,insertType,2024-06-07 21:40:27.730575+00:00
1,insertTarget,2024-06-07 21:40:30.483178+00:00
1,clickSaveChanges,2024-06-07 21:40:34.316899+00:00
1,thEnd,2024-06-07 21:40:35.502139+00:00
1,insertName,2024-06-07 21:40:35.512139+00:00
1,selectBusinessStrategies,2024-06-07 21:40:46.517990+00:00
1,insertType,2024-06-07 21:40:47.836896+00:00
1,insertTarget,2024-06-07 21:40:49.580419+00:00
1,clickCreate,2024-06-07 21:40:49.585419+00:00
1,wait the menu,2024-06-07 21:40:52.888754+00:00
