case:concept:name,concept:name,time:timestamp
1,step,2024-06-07 21:34:25.493914+00:00
1,step,2024-06-07 21:35:05.516128+00:00
1,step,2024-06-07 21:35:34.323172+00:00
1,wait_homepage,2024-06-07 21:35:34.328172+00:00
1,welcome,2024-06-07 21:35:34.328643+00:00
1,menu,2024-06-07 21:35:44.257254+00:00
1,form,2024-06-07 21:35:45.935819+00:00
1,team,2024-06-07 21:35:48.130626+00:00
1,check,2024-06-07 21:36:04.558226+00:00
1,step,2024-06-07 21:36:04.563226+00:00
1,step,2024-06-07 21:36:25.994108+00:00
1,step,2024-06-07 21:37:01.684983+00:00
1,step,2024-06-07 21:37:01.687381+00:00
1,step,2024-06-07 21:37:34.162326+00:00
1,step,2024-06-07 21:37:34.163526+00:00
1,review,2024-06-07 21:37:34.168526+00:00
1,step,2024-06-07 21:37:34.173526+00:00
1,step,2024-06-07 21:37:34.300065+00:00
1,step,2024-06-07 21:37:34.412419+00:00
1,step,2024-06-07 21:38:37.504991+00:00
1,step,2024-06-07 21:38:37.514991+00:00
1,step,2024-06-07 21:38:40.043071+00:00
1,step,2024-06-07 21:38:45.363630+00:00
1,wait_homepage,2024-06-07 21:38:45.368630+00:00
1,welcome,2024-06-07 21:38:45.368696+00:00
1,step,2024-06-07 21:38:45.373696+00:00
1,step,2024-06-07 21:38:46.611922+00:00
1,step,2024-06-07 21:38:49.564474+00:00
1,step,2024-06-07 21:38:49.588148+00:00
1,step,2024-06-07 21:38:49.629289+00:00
1,step,2024-06-07 21:38:49.669724+00:00
1,step,2024-06-07 21:39:16.773376+00:00
1,menu,2024-06-07 21:39:16.778376+00:00
1,form,2024-06-07 21:39:18.412304+00:00
1,team,2024-06-07 21:39:20.338680+00:00
1,check,2024-06-07 21:39:33.798050+00:00
1,review,2024-06-07 21:39:36.204354+00:00
1,step,2024-06-07 21:39:36.209354+00:00
1,step,2024-06-07 21:40:07.141231+00:00
1,step,2024-06-07 21:40:07.141731+00:00
1,step,2024-06-07 21:40:07.151731+00:00
1,step,2024-06-07 21:40:10.769630+00:00
1,step,2024-06-07 21:40:31.287628+00:00
1,step,2024-06-07 21:40:31.324568+00:00
1,step,2024-06-07 21:40:31.329568+00:00
1,step,2024-06-07 21:40:41.923396+00:00
1,step,2024-06-07 21:40:51.831670+00:00
1,step,2024-06-07 21:40:51.855724+00:00
1,wait_homepage,2024-06-07 21:40:51.860724+00:00
1,welcome,2024-06-07 21:40:51.860807+00:00
1,menu,2024-06-07 21:40:53.216954+00:00
1,form,2024-06-07 21:40:55.157290+00:00
1,team,2024-06-07 21:40:57.458679+00:00
1,check,2024-06-07 21:41:26.453222+00:00
1,review,2024-06-07 21:41:29.429653+00:00
1,step,2024-06-07 21:41:29.434653+00:00
1,step,2024-06-07 21:41:29.435310+00:00
1,step,2024-06-07 21:41:42.931633+00:00
1,step,2024-06-07 21:41:42.936633+00:00
1,step,2024-06-07 21:41:42.961969+00:00
1,step,2024-06-07 21:41:42.971969+00:00
1,wait_homepage,2024-06-07 21:41:42.976969+00:00
1,welcome,2024-06-07 21:41:42.977305+00:00
1,menu,2024-06-07 21:41:48.549696+00:00
1,step,2024-06-07 21:41:48.554696+00:00
1,step,2024-06-07 21:41:50.124342+00:00
1,step,2024-06-07 21:42:36.616091+00:00
1,step,2024-06-07 21:42:36.670862+00:00
1,step,2024-06-07 21:42:36.688988+00:00
1,step,2024-06-07 21:42:36.696443+00:00
1,step,2024-06-07 21:42:42.701186+00:00
1,form,2024-06-07 21:42:42.706186+00:00
1,team,2024-06-07 21:42:46.109007+00:00
1,check,2024-06-07 21:42:56.565035+00:00
1,review,2024-06-07 21:42:57.845778+00:00
1,step,2024-06-07 21:42:57.850778+00:00
1,step,2024-06-07 21:43:00.572468+00:00
1,step,2024-06-07 21:43:00.590696+00:00
1,step,2024-06-07 21:43:06.485493+00:00
1,step,2024-06-07 21:43:06.516463+00:00
1,step,2024-06-07 21:43:06.526463+00:00
1,step,2024-06-07 21:43:09.178615+00:00
1,step,2024-06-07 21:43:11.254374+00:00
1,step,2024-06-07 21:43:11.278290+00:00
1,step,2024-06-07 21:43:16.575369+00:00
1,wait_homepage,2024-06-07 21:43:16.580369+00:00
1,welcome,2024-06-07 21:43:16.695984+00:00
1,menu,2024-06-07 21:43:23.468544+00:00
1,form,2024-06-07 21:43:25.655545+00:00
1,team,2024-06-07 21:43:29.217668+00:00
1,step,2024-06-07 21:43:29.222668+00:00
1,step,2024-06-07 21:43:33.724319+00:00
1,step,2024-06-07 21:43:44.471424+00:00
1,step,2024-06-07 21:43:44.520093+00:00
1,step,2024-06-07 21:43:44.571557+00:00
1,step,2024-06-07 21:43:44.618235+00:00
1,step,2024-06-07 21:44:54.691666+00:00
1,check,2024-06-07 21:44:54.696666+00:00
1,review,2024-06-07 21:44:55.825578+00:00
1,step,2024-06-07 21:44:55.830578+00:00
1,wait_homepage,2024-06-07 21:44:55.840578+00:00
1,welcome,2024-06-07 21:44:55.841471+00:00
1,menu,2024-06-07 21:45:19.376424+00:00
1,form,2024-06-07 21:45:22.901930+00:00
1,team,2024-06-07 21:45:28.021870+00:00
1,check,2024-06-07 21:45:41.154702+00:00
1,step,2024-06-07 21:45:41.159702+00:00
