case:concept:name,concept:name,time:timestamp
1,selectReport,2024-06-07 21:34:25.493914+00:00
1,ctrl,2024-06-07 21:34:29.222422+00:00
1,wrongState,2024-06-07 21:34:30.306579+00:00
1,insertName,2024-06-07 21:34:42.988789+00:00
1,selectBusinessStrategies,2024-06-07 21:35:07.382413+00:00
1,insertType,2024-06-07 21:35:11.993873+00:00
1,insertTarget,2024-06-07 21:35:17.024901+00:00
1,insertName,2024-06-07 21:35:17.029901+00:00
1,insertCategory,2024-06-07 21:35:35.230503+00:00
1,insertName,2024-06-07 21:35:35.235503+00:00
1,selectBusinessStrategies,2024-06-07 21:35:41.944682+00:00
1,insertType,2024-06-07 21:35:43.579694+00:00
1,insertTarget,2024-06-07 21:35:46.005242+00:00
1,clickSaveChanges,2024-06-07 21:35:49.365114+00:00
1,thEnd,2024-06-07 21:35:50.661333+00:00
1,selectBusinessStrategies,2024-06-07 21:35:50.666333+00:00
1,selectGoals,2024-06-07 21:41:40.682565+00:00
1,selectCheckboxes,2024-06-07 21:41:47.765121+00:00
1,Edit Goals next,2024-06-07 21:41:58.889155+00:00
1,Assign,2024-06-07 21:42:02.915612+00:00
1,backToTable,2024-06-07 21:42:05.983261+00:00
1,clickSaveChanges,2024-06-07 21:42:05.988261+00:00
1,thEnd,2024-06-07 21:42:07.233102+00:00
1,selectReport,2024-06-07 21:42:07.243102+00:00
1,ctrl,2024-06-07 21:42:13.252607+00:00
1,insertName,2024-06-07 21:42:13.257607+00:00
1,insertCategory,2024-06-07 21:42:40.775113+00:00
1,selectBusinessStrategies,2024-06-07 21:42:42.748498+00:00
1,insertName,2024-06-07 21:42:42.753498+00:00
1,selectBusinessStrategies,2024-06-07 21:42:46.340238+00:00
1,insertType,2024-06-07 21:42:47.340662+00:00
1,insertTarget,2024-06-07 21:42:48.183100+00:00
1,clickSaveChanges,2024-06-07 21:42:50.215425+00:00
1,thEnd,2024-06-07 21:42:51.979990+00:00
1,selectGoals,2024-06-07 21:42:51.984990+00:00
1,selectCheckboxes,2024-06-07 21:42:56.650698+00:00
1,Edit Goals next,2024-06-07 21:43:03.250759+00:00
1,Assign,2024-06-07 21:43:05.261658+00:00
1,backToTable,2024-06-07 21:43:06.670691+00:00
1,wrongState,2024-06-07 21:43:06.675691+00:00
1,insertName,2024-06-07 21:43:31.191407+00:00
1,selectBusinessStrategies,2024-06-07 21:43:39.015935+00:00
1,insertType,2024-06-07 21:44:12.178681+00:00
1,insertTarget,2024-06-07 21:44:13.325223+00:00
1,clickSaveChanges,2024-06-07 21:44:18.154463+00:00
1,thEnd,2024-06-07 21:44:22.064501+00:00
1,insertName,2024-06-07 21:44:22.074501+00:00
1,selectReport,2024-06-07 21:44:22.079501+00:00
1,ctrl,2024-06-07 21:44:28.089006+00:00
1,wrongState,2024-06-07 21:44:29.180729+00:00
1,insertName,2024-06-07 21:44:29.185729+00:00
1,selectBusinessStrategies,2024-06-07 21:44:40.191580+00:00
1,insertType,2024-06-07 21:44:41.510486+00:00
1,insertTarget,2024-06-07 21:44:43.254009+00:00
1,clickSaveChanges,2024-06-07 21:44:46.325828+00:00
1,thEnd,2024-06-07 21:44:47.579693+00:00
1,insertName,2024-06-07 21:44:47.584693+00:00
1,selectBusinessStrategies,2024-06-07 21:44:55.409221+00:00
1,insertType,2024-06-07 21:45:28.571967+00:00
1,insertTarget,2024-06-07 21:45:29.718509+00:00
1,clickSaveChanges,2024-06-07 21:45:34.547749+00:00
1,thEnd,2024-06-07 21:45:38.457787+00:00
1,insertCategory,2024-06-07 21:45:38.462787+00:00
1,selectBusinessStrategies,2024-06-07 21:47:38.890260+00:00
1,selectGoals,2024-06-07 21:47:48.033097+00:00
1,selectCheckboxes,2024-06-07 21:47:52.467821+00:00
1,Edit Goals next,2024-06-07 21:48:01.000670+00:00
1,Assign,2024-06-07 21:48:03.174666+00:00
1,backToTable,2024-06-07 21:48:06.510097+00:00
1,selectReport,2024-06-07 21:48:06.520097+00:00
1,ctrl,2024-06-07 21:48:12.529602+00:00
1,wrongState,2024-06-07 21:48:13.621325+00:00
1,insertName,2024-06-07 21:48:38.137041+00:00
1,selectBusinessStrategies,2024-06-07 21:48:45.961569+00:00
1,insertType,2024-06-07 21:49:19.124315+00:00
1,insertTarget,2024-06-07 21:49:20.270857+00:00
1,insertName,2024-06-07 21:49:20.275857+00:00
1,insertName,2024-06-07 21:49:20.280857+00:00
1,selectBusinessStrategies,2024-06-07 21:50:00.732892+00:00
1,insertType,2024-06-07 21:50:01.815349+00:00
1,insertTarget,2024-06-07 21:50:03.197976+00:00
1,clickSaveChanges,2024-06-07 21:50:05.288582+00:00
1,thEnd,2024-06-07 21:50:08.270042+00:00
1,insertCategory,2024-06-07 21:50:08.275042+00:00
1,selectBusinessStrategies,2024-06-07 21:52:20.012908+00:00
1,selectGoals,2024-06-07 21:52:26.359745+00:00
1,selectCheckboxes,2024-06-07 21:52:29.295399+00:00
1,Edit Goals next,2024-06-07 21:52:37.002034+00:00
