case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,wait the menu,2024-06-07 22:31:55.062434+00:00
1,click on menu,2024-06-07 22:31:55.087750+00:00
1,insertName,2024-06-07 22:31:55.897576+00:00
1,insertCategory,2024-06-07 22:32:08.725018+00:00
1,selectBusinessStrategies,2024-06-07 22:32:22.942623+00:00
1,check,2024-06-07 22:32:22.947623+00:00
1,click,2024-06-07 22:32:22.965233+00:00
1,check_catalog,2024-06-07 22:32:22.978780+00:00
1,click,2024-06-07 22:32:28.460827+00:00
1,insertName,2024-06-07 22:32:28.465827+00:00
1,selectBusinessStrategies,2024-06-07 22:32:35.175006+00:00
1,insertType,2024-06-07 22:32:36.810018+00:00
1,insertTarget,2024-06-07 22:32:39.235566+00:00
1,clickSaveChanges,2024-06-07 22:32:42.595438+00:00
1,thEnd,2024-06-07 22:32:43.891657+00:00
1,check_iframe,2024-06-07 22:32:43.896657+00:00
1,choice_search,2024-06-08 03:27:46.096891+00:00
1,insertType,2024-06-08 03:27:46.101891+00:00
1,insertTarget,2024-06-08 03:27:48.653504+00:00
1,clickSaveChanges,2024-06-08 03:27:50.566843+00:00
1,clickCreate,2024-06-08 03:27:50.576843+00:00
1,wait the menu,2024-06-08 03:27:55.058891+00:00
1,click on menu,2024-06-08 03:27:55.080985+00:00
1,insertName,2024-06-08 03:31:49.792367+00:00
1,insertCategory,2024-06-08 03:34:05.855511+00:00
1,selectBusinessStrategies,2024-06-08 03:39:03.784376+00:00
1,insertType,2024-06-08 03:39:06.429576+00:00
1,insertName,2024-06-08 03:39:06.434576+00:00
1,selectBusinessStrategies,2024-06-08 03:39:10.021316+00:00
1,insertType,2024-06-08 03:39:11.021740+00:00
1,check,2024-06-08 03:39:11.026740+00:00
1,click,2024-06-08 03:39:11.053010+00:00
1,check_catalog,2024-06-08 03:39:11.073552+00:00
1,click,2024-06-08 03:39:14.688071+00:00
1,check_iframe,2024-06-16 00:18:43.626849+00:00
1,choice_search,2024-06-16 00:18:50.026636+00:00
1,insertTarget,2024-06-16 00:18:50.031636+00:00
1,clickSaveChanges,2024-06-16 00:18:52.063961+00:00
1,thEnd,2024-06-16 00:18:53.828526+00:00
1,insertTarget,2024-06-16 00:18:53.833526+00:00
1,clickSaveChanges,2024-06-16 00:18:56.103353+00:00
1,clickCreate,2024-06-16 00:18:56.113353+00:00
1,wait the menu,2024-06-16 00:19:01.193168+00:00
1,click on menu,2024-06-16 00:19:01.212140+00:00
1,insertName,2024-06-16 00:19:03.837649+00:00
1,insertCategory,2024-06-16 00:19:14.565715+00:00
1,selectBusinessStrategies,2024-06-16 00:22:02.285506+00:00
1,insertName,2024-06-16 00:22:02.290506+00:00
1,selectBusinessStrategies,2024-06-16 00:22:13.296357+00:00
1,insertType,2024-06-16 00:22:14.615263+00:00
1,insertTarget,2024-06-16 00:22:16.358786+00:00
1,clickSaveChanges,2024-06-16 00:22:19.430605+00:00
1,check,2024-06-16 00:22:19.435605+00:00
1,click,2024-06-16 00:22:19.475093+00:00
1,check_catalog,2024-06-16 00:22:19.476360+00:00
1,click,2024-06-16 00:22:25.171839+00:00
1,check_iframe,2024-06-16 00:22:27.635339+00:00
1,choice_search,2024-06-16 00:22:33.486814+00:00
1,thEnd,2024-06-16 00:22:33.491814+00:00
1,insertType,2024-06-16 00:22:33.496814+00:00
1,insertTarget,2024-06-16 00:22:41.127068+00:00
1,clickSaveChanges,2024-06-16 00:23:32.522303+00:00
1,insertName,2024-06-16 00:23:32.532303+00:00
