case:concept:name,concept:name,time:timestamp
1,welcome,2024-06-07 21:34:25.493914+00:00
1,wait_homepage,2024-06-07 21:34:25.494321+00:00
1,menu,2024-06-07 21:34:29.034826+00:00
1,form,2024-06-07 21:34:44.720190+00:00
1,team,2024-06-07 21:34:46.780007+00:00
1,check,2024-06-07 21:35:00.943616+00:00
1,search,2024-06-07 21:35:00.948616+00:00
1,click,2024-06-07 21:35:05.113400+00:00
1,click,2024-06-07 21:40:03.164178+00:00
1,insert,2024-06-07 21:40:17.094838+00:00
1,insert,2024-06-07 21:40:23.536001+00:00
1,insert_search,2024-06-07 21:40:28.200666+00:00
1,insert_house,2024-06-07 21:40:38.645617+00:00
1,insert_postal,2024-06-07 21:41:21.518074+00:00
1,insert,2024-06-07 21:42:56.657775+00:00
1,insert_transportation,2024-06-07 21:43:01.317052+00:00
1,insert,2024-06-07 21:43:01.761281+00:00
1,insert_transportation,2024-06-07 21:43:13.545490+00:00
1,check_canada,2024-06-07 21:44:25.501499+00:00
1,check_canada,2024-06-07 21:44:25.811353+00:00
1,click_check,2024-06-07 21:44:26.096660+00:00
1,region,2024-06-07 21:44:42.285476+00:00
1,tax,2024-06-07 21:45:28.256524+00:00
1,tax_number,2024-06-07 21:45:48.567255+00:00
1,tax_number,2024-06-07 21:45:49.034463+00:00
1,check_riga,2024-06-07 21:45:52.965022+00:00
1,vendor_sec,2024-06-07 21:45:53.230508+00:00
1,click_new_erp,2024-06-07 21:45:53.851743+00:00
1,insert_customer,2024-06-07 21:46:08.914310+00:00
1,click_new_erp_company,2024-06-07 21:46:17.757759+00:00
1,insert_company,2024-06-07 21:46:27.209185+00:00
1,click,2024-06-07 21:46:30.537152+00:00
1,click_new_erp,2024-06-07 21:46:59.704952+00:00
1,insert_sales,2024-06-07 21:47:45.463603+00:00
1,insert_sales,2024-06-07 21:48:00.556682+00:00
1,insert_sales,2024-06-07 21:48:53.359833+00:00
1,insert_sales,2024-06-07 21:49:00.533991+00:00
1,insert,2024-06-07 21:49:08.967226+00:00
1,insert,2024-06-07 21:49:25.750469+00:00
1,insert,2024-06-07 21:49:44.398184+00:00
1,insert_customer,2024-06-07 21:50:00.516529+00:00
1,partner,2024-06-07 21:51:45.451390+00:00
1,customer,2024-06-07 21:51:47.159006+00:00
1,click,2024-06-07 21:51:51.836751+00:00
1,search,2024-06-07 21:51:51.841751+00:00
1,click,2024-06-07 21:52:06.183204+00:00
1,select_sold,2024-06-07 21:52:19.777624+00:00
1,click,2024-06-07 21:52:25.879146+00:00
1,insert,2024-06-07 21:52:42.930796+00:00
1,insert,2024-06-07 21:53:33.802588+00:00
1,insert_search,2024-06-07 21:54:13.586701+00:00
1,insert_house,2024-06-07 21:54:23.122423+00:00
1,insert_postal,2024-06-07 21:55:00.600262+00:00
1,insert,2024-06-07 21:55:25.549579+00:00
1,insert_transportation,2024-06-07 21:56:03.124510+00:00
1,insert,2024-06-07 21:56:03.960975+00:00
1,insert_transportation,2024-06-07 21:56:32.206632+00:00
1,check_canada,2024-06-07 21:57:14.421782+00:00
1,tax_number,2024-06-07 21:57:14.978878+00:00
1,vendor_sec,2024-06-07 21:57:25.780738+00:00
1,click_new_erp,2024-06-07 21:57:26.551941+00:00
1,insert_customer,2024-06-07 21:57:47.947175+00:00
1,click_new_erp_company,2024-06-07 21:58:15.805363+00:00
1,insert_company,2024-06-07 21:58:22.825720+00:00
1,click,2024-06-07 21:58:37.335148+00:00
1,click_new_erp,2024-06-07 21:58:45.132732+00:00
1,insert_sales,2024-06-07 21:58:51.902986+00:00
1,insert_sales,2024-06-07 21:59:16.445969+00:00
1,insert_sales,2024-06-07 22:00:15.565725+00:00
1,insert_sales,2024-06-07 22:00:28.095387+00:00
1,insert,2024-06-07 22:00:39.275646+00:00
1,insert,2024-06-07 22:00:52.081362+00:00
1,insert,2024-06-07 22:01:17.928604+00:00
1,insert_customer,2024-06-07 22:01:49.252669+00:00
1,partner,2024-06-07 22:02:06.847187+00:00
1,customer,2024-06-07 22:02:41.998164+00:00
1,click,2024-06-07 22:07:23.821540+00:00
1,insert_sales_user,2024-06-07 22:07:43.317254+00:00
1,click,2024-06-07 22:08:13.339689+00:00
1,click,2024-06-07 22:09:53.679174+00:00
1,error,2024-06-07 22:09:54.622546+00:00
1,click,2024-06-07 22:12:40.385157+00:00
1,insert_sales_user,2024-06-07 22:12:40.390157+00:00
1,click,2024-06-07 22:12:45.461900+00:00
1,click,2024-06-07 22:13:01.562530+00:00
1,error,2024-06-07 22:13:33.609247+00:00
1,click,2024-06-07 22:13:35.125862+00:00
1,review,2024-06-07 22:13:35.130862+00:00
1,search,2024-06-07 22:13:35.140862+00:00
1,click,2024-06-07 22:13:41.427335+00:00
1,select_sold,2024-06-07 22:13:45.093873+00:00
1,click,2024-06-07 22:13:47.042520+00:00
1,insert,2024-06-07 22:13:58.787874+00:00
1,insert,2024-06-07 22:14:18.899120+00:00
1,insert_search,2024-06-07 22:14:29.179542+00:00
1,insert_house,2024-06-07 22:14:34.924512+00:00
1,insert_postal,2024-06-07 22:15:21.028117+00:00
1,insert,2024-06-07 22:15:22.966317+00:00
1,insert_transportation,2024-06-07 22:15:32.164972+00:00
1,insert,2024-06-07 22:15:32.568903+00:00
1,insert_transportation,2024-06-07 22:16:04.389772+00:00
1,check_canada,2024-06-07 22:16:25.009250+00:00
1,tax_number,2024-06-07 22:16:25.368320+00:00
1,vendor_sec,2024-06-07 22:16:28.990525+00:00
1,welcome,2024-06-07 22:16:28.995525+00:00
1,search,2024-06-07 22:16:29.000525+00:00
1,click,2024-06-07 22:16:33.293322+00:00
1,click,2024-06-07 22:17:05.930516+00:00
1,insert,2024-06-07 22:17:21.150028+00:00
1,insert,2024-06-07 22:17:47.116889+00:00
1,insert_search,2024-06-07 22:17:52.589518+00:00
1,insert_house,2024-06-07 22:18:00.712932+00:00
1,insert_postal,2024-06-07 22:18:28.788640+00:00
1,insert,2024-06-07 22:18:44.564021+00:00
1,insert_transportation,2024-06-07 22:18:49.708680+00:00
1,insert,2024-06-07 22:18:50.388479+00:00
1,insert_transportation,2024-06-07 22:18:54.310745+00:00
1,check_canada,2024-06-07 22:19:52.331285+00:00
1,check_canada,2024-06-07 22:19:52.730930+00:00
1,click_check,2024-06-07 22:19:53.059375+00:00
1,region,2024-06-07 22:20:08.800851+00:00
1,tax,2024-06-07 22:20:12.434136+00:00
1,tax_number,2024-06-07 22:20:33.386962+00:00
1,tax_number,2024-06-07 22:20:34.298884+00:00
1,check_riga,2024-06-07 22:20:39.416911+00:00
1,vendor_sec,2024-06-07 22:20:40.449876+00:00
1,click_new_erp,2024-06-07 22:20:41.593096+00:00
1,insert_customer,2024-06-07 22:20:57.912831+00:00
1,click_new_erp_company,2024-06-07 22:21:30.329059+00:00
1,insert_company,2024-06-07 22:21:40.815532+00:00
1,click,2024-06-07 22:21:48.721319+00:00
1,click_new_erp,2024-06-07 22:22:04.841888+00:00
1,insert_sales,2024-06-07 22:22:13.245993+00:00
1,insert_sales,2024-06-07 22:22:27.612326+00:00
1,insert_sales,2024-06-07 22:23:02.583802+00:00
1,insert_sales,2024-06-07 22:23:04.626836+00:00
1,insert,2024-06-07 22:23:13.348333+00:00
1,insert,2024-06-07 22:23:17.293709+00:00
1,insert,2024-06-07 22:23:39.821034+00:00
1,insert_customer,2024-06-07 22:23:49.744294+00:00
1,partner,2024-06-07 22:24:41.491570+00:00
1,customer,2024-06-07 22:24:44.791815+00:00
1,click,2024-06-07 22:24:49.626753+00:00
1,insert_sales_user,2024-06-07 22:26:17.836264+00:00
1,click,2024-06-07 22:26:23.179586+00:00
1,click,2024-06-07 22:26:39.376232+00:00
1,error,2024-06-07 22:26:44.887059+00:00
1,click,2024-06-07 22:26:46.189202+00:00
1,wait_homepage,2024-06-07 22:26:46.194202+00:00
1,menu,2024-06-07 22:26:53.892980+00:00
1,form,2024-06-07 22:26:57.232641+00:00
1,team,2024-06-07 22:27:00.391097+00:00
1,check,2024-06-07 22:27:10.966016+00:00
1,review,2024-06-07 22:27:12.596994+00:00
1,click_new_erp,2024-06-07 22:27:12.601994+00:00
1,insert_customer,2024-06-07 22:27:26.364060+00:00
1,click_new_erp_company,2024-06-07 22:27:53.290944+00:00
1,insert_company,2024-06-07 22:28:00.786286+00:00
1,click,2024-06-07 22:28:17.018771+00:00
1,click_new_erp,2024-06-07 22:28:31.059443+00:00
1,insert_sales,2024-06-07 22:28:37.664535+00:00
1,insert_sales,2024-06-07 22:28:53.063481+00:00
1,insert_sales,2024-06-07 22:29:14.785818+00:00
1,insert_sales,2024-06-07 22:29:19.431346+00:00
1,insert,2024-06-07 22:29:21.457746+00:00
1,insert,2024-06-07 22:29:45.678396+00:00
1,insert,2024-06-07 22:30:06.193295+00:00
1,insert_customer,2024-06-07 22:30:13.697910+00:00
1,partner,2024-06-07 22:30:38.240949+00:00
1,customer,2024-06-07 22:30:54.819609+00:00
1,click,2024-06-07 22:31:22.801959+00:00
1,insert_sales_user,2024-06-07 22:33:58.844749+00:00
1,click,2024-06-07 22:34:10.364047+00:00
1,click,2024-06-07 22:34:31.450434+00:00
1,error,2024-06-07 22:34:32.463708+00:00
1,click,2024-06-07 22:34:54.782021+00:00
1,search,2024-06-07 22:34:54.792021+00:00
1,click,2024-06-07 22:34:59.084818+00:00
1,click,2024-06-07 22:35:31.722012+00:00
1,insert,2024-06-07 22:35:46.941524+00:00
1,insert,2024-06-07 22:36:12.908385+00:00
1,insert_search,2024-06-07 22:36:18.381014+00:00
1,insert_house,2024-06-07 22:36:26.504428+00:00
1,insert_postal,2024-06-07 22:36:54.580136+00:00
1,insert,2024-06-07 22:37:10.355517+00:00
1,insert_transportation,2024-06-07 22:37:15.500176+00:00
1,insert,2024-06-07 22:37:16.179975+00:00
1,insert_transportation,2024-06-07 22:37:20.102241+00:00
1,check_canada,2024-06-07 22:38:18.122781+00:00
1,check_canada,2024-06-07 22:38:18.522426+00:00
1,click_check,2024-06-07 22:38:18.850871+00:00
1,region,2024-06-07 22:38:34.592347+00:00
1,tax,2024-06-07 22:38:38.225632+00:00
1,tax_number,2024-06-07 22:38:59.178458+00:00
1,tax_number,2024-06-07 22:39:00.090380+00:00
1,check_riga,2024-06-07 22:39:05.208407+00:00
1,vendor_sec,2024-06-07 22:39:06.241372+00:00
1,click_new_erp,2024-06-07 22:39:07.384592+00:00
1,insert_customer,2024-06-07 22:39:23.704327+00:00
1,click_new_erp_company,2024-06-07 22:39:56.120555+00:00
1,insert_company,2024-06-07 22:40:06.607028+00:00
1,click,2024-06-07 22:40:14.512815+00:00
1,click_new_erp,2024-06-07 22:40:30.633384+00:00
1,insert_sales,2024-06-07 22:40:39.037489+00:00
1,insert_sales,2024-06-07 22:40:53.403822+00:00
1,insert_sales,2024-06-07 22:41:28.375298+00:00
1,insert_sales,2024-06-07 22:41:30.418332+00:00
1,insert,2024-06-07 22:41:39.139829+00:00
1,insert,2024-06-07 22:41:43.085205+00:00
1,insert,2024-06-07 22:42:05.612530+00:00
1,insert_customer,2024-06-07 22:42:15.535790+00:00
1,partner,2024-06-07 22:43:07.283066+00:00
1,customer,2024-06-07 22:43:10.583311+00:00
1,click,2024-06-07 22:43:15.418249+00:00
1,insert_sales_user,2024-06-07 22:44:43.627760+00:00
1,click,2024-06-07 22:44:48.971082+00:00
1,click,2024-06-07 22:45:05.167728+00:00
1,error,2024-06-07 22:45:10.678555+00:00
1,search,2024-06-07 22:45:10.683555+00:00
1,click,2024-06-07 22:45:16.970028+00:00
1,select_sold,2024-06-07 22:45:20.636566+00:00
1,click,2024-06-07 22:45:22.585213+00:00
