case:concept:name,concept:name,time:timestamp
1,step,2024-06-07 21:34:25.493914+00:00
1,step,2024-06-07 21:34:25.498914+00:00
1,check,2024-06-07 21:34:25.503914+00:00
1,check_catalog,2024-06-07 21:34:25.504343+00:00
1,click,2024-06-07 21:34:25.556677+00:00
1,click,2024-07-02 19:20:33.312820+00:00
1,check_iframe,2024-07-02 19:20:36.301315+00:00
1,choice_search,2024-07-02 19:24:22.026844+00:00
1,step,2024-07-02 19:24:22.031844+00:00
1,step,2024-07-02 19:24:44.981708+00:00
1,step,2024-07-02 19:24:45.005073+00:00
1,step,2024-07-02 19:25:36.263789+00:00
1,step,2024-07-02 19:25:36.264766+00:00
1,step,2024-07-02 19:52:22.522692+00:00
1,step,2024-07-02 19:52:22.527692+00:00
1,step,2024-07-02 19:52:25.862275+00:00
1,step,2024-07-02 19:52:32.426145+00:00
1,step,2024-07-02 19:52:32.450436+00:00
1,step,2024-07-02 19:52:38.179764+00:00
1,check,2024-07-02 19:52:38.189764+00:00
1,check_catalog,2024-07-02 19:52:38.202067+00:00
1,click,2024-07-02 19:52:38.260511+00:00
1,click,2024-07-02 19:52:42.363880+00:00
1,step,2024-07-02 19:52:42.368880+00:00
1,step,2024-07-02 19:52:42.373880+00:00
1,step,2024-07-02 19:54:44.855087+00:00
1,step,2024-07-02 19:54:53.345451+00:00
1,step,2024-07-02 19:55:11.105994+00:00
1,step,2024-07-02 19:55:11.164156+00:00
1,step,2024-07-02 19:55:21.555306+00:00
1,step,2024-07-02 19:55:21.560306+00:00
1,step,2024-07-02 19:56:00.322277+00:00
1,step,2024-07-02 19:56:00.323934+00:00
1,step,2024-07-02 19:56:35.916887+00:00
1,step,2024-07-02 19:56:35.918644+00:00
1,step,2024-07-02 19:59:38.271679+00:00
1,check_iframe,2024-07-02 19:59:38.276679+00:00
1,choice_search,2024-07-02 19:59:57.219014+00:00
1,step,2024-07-02 19:59:57.229014+00:00
1,step,2024-07-02 20:00:02.742989+00:00
1,step,2024-07-02 20:00:25.692853+00:00
1,step,2024-07-02 20:00:25.716218+00:00
1,step,2024-07-02 20:01:16.974934+00:00
1,check,2024-07-02 20:01:16.979934+00:00
1,check_catalog,2024-07-02 20:01:17.084951+00:00
1,click,2024-07-02 20:01:17.133582+00:00
1,click,2024-07-02 20:01:20.714719+00:00
1,step,2024-07-02 20:01:20.719719+00:00
1,step,2024-07-02 20:01:44.054742+00:00
1,step,2024-07-02 20:01:46.723762+00:00
1,step,2024-07-02 20:01:49.705304+00:00
1,step,2024-07-02 20:01:49.747092+00:00
1,step,2024-07-02 20:01:53.307870+00:00
1,check_iframe,2024-07-02 20:01:53.312870+00:00
1,choice_search,2024-07-02 20:01:58.956111+00:00
1,step,2024-07-02 20:01:58.961111+00:00
1,step,2024-07-02 20:28:45.219037+00:00
1,step,2024-07-02 20:28:45.229037+00:00
1,check,2024-07-02 20:28:45.234037+00:00
1,check_catalog,2024-07-02 20:28:45.234768+00:00
1,click,2024-07-02 20:28:45.265897+00:00
1,click,2024-07-02 20:28:48.016860+00:00
1,check_iframe,2024-07-02 20:28:49.124177+00:00
1,step,2024-07-02 20:28:49.129177+00:00
1,step,2024-07-02 20:28:54.917039+00:00
1,step,2024-07-02 20:29:33.679010+00:00
1,step,2024-07-02 20:29:33.680667+00:00
1,step,2024-07-02 20:30:09.273620+00:00
1,step,2024-07-02 20:30:09.275377+00:00
1,step,2024-07-02 20:33:11.628412+00:00
1,choice_search,2024-07-02 20:33:11.633412+00:00
1,step,2024-07-02 20:33:11.638412+00:00
1,step,2024-07-02 20:33:14.972995+00:00
1,step,2024-07-02 20:33:21.536865+00:00
1,step,2024-07-02 20:33:21.561156+00:00
1,step,2024-07-02 20:33:27.290484+00:00
1,step,2024-07-02 20:33:27.300484+00:00
1,step,2024-07-02 20:33:50.635507+00:00
1,step,2024-07-02 20:33:53.304527+00:00
1,step,2024-07-02 20:33:56.286069+00:00
1,step,2024-07-02 20:33:56.291069+00:00
1,check,2024-07-02 20:33:56.296069+00:00
1,check_catalog,2024-07-02 20:33:56.296498+00:00
1,click,2024-07-02 20:33:56.348832+00:00
1,click,2024-07-27 18:20:04.104975+00:00
1,check_iframe,2024-07-27 18:20:07.093470+00:00
1,choice_search,2024-07-27 18:23:52.818999+00:00
1,step,2024-07-27 18:23:52.823999+00:00
1,step,2024-07-27 18:24:31.585970+00:00
1,step,2024-07-27 18:24:31.587627+00:00
1,step,2024-07-27 18:25:07.180580+00:00
1,step,2024-07-27 18:25:07.182337+00:00
1,step,2024-07-27 18:28:09.535372+00:00
1,step,2024-07-27 18:28:09.540372+00:00
1,step,2024-07-27 18:28:13.101150+00:00
1,check,2024-07-27 18:28:13.111150+00:00
1,check_catalog,2024-07-27 18:28:13.216167+00:00
1,click,2024-07-27 18:28:13.264798+00:00
1,click,2024-07-27 18:28:16.845935+00:00
1,check_iframe,2024-07-27 18:28:18.066427+00:00
1,step,2024-07-27 18:28:18.071427+00:00
1,step,2024-07-27 18:30:20.552634+00:00
1,step,2024-07-27 18:30:29.042998+00:00
1,step,2024-07-27 18:30:29.047998+00:00
1,step,2024-07-27 18:30:34.835860+00:00
1,step,2024-07-27 18:31:13.597831+00:00
1,step,2024-07-27 18:31:13.599488+00:00
1,step,2024-07-27 18:31:49.192441+00:00
1,step,2024-07-27 18:31:49.194198+00:00
1,step,2024-07-27 18:34:51.547233+00:00
1,step,2024-07-27 18:34:51.552233+00:00
1,step,2024-07-27 18:34:51.610395+00:00
1,step,2024-07-27 18:35:02.001545+00:00
1,choice_search,2024-07-27 18:35:02.006545+00:00
1,check,2024-07-27 18:35:02.016545+00:00
1,check_catalog,2024-07-27 18:35:02.016974+00:00
1,click,2024-07-27 18:35:02.069308+00:00
1,step,2024-07-27 18:35:02.074308+00:00
1,step,2024-07-27 18:35:02.079308+00:00
1,step,2024-07-27 18:35:07.593283+00:00
1,step,2024-07-27 18:35:30.543147+00:00
1,step,2024-07-27 18:35:30.566512+00:00
1,step,2024-07-27 18:36:21.825228+00:00
1,step,2024-07-27 18:36:21.826205+00:00
1,step,2024-07-27 19:03:08.084131+00:00
1,step,2024-07-27 19:03:08.089131+00:00
1,step,2024-07-27 19:03:16.579495+00:00
1,step,2024-07-27 19:03:34.340038+00:00
1,step,2024-07-27 19:03:34.398200+00:00
1,step,2024-07-27 19:03:44.789350+00:00
1,click,2024-07-27 19:03:44.794350+00:00
1,check_iframe,2024-07-27 19:03:47.782845+00:00
1,choice_search,2024-07-27 19:07:33.508374+00:00
1,step,2024-07-27 19:07:33.518374+00:00
1,step,2024-07-27 19:07:33.523374+00:00
1,check,2024-07-27 19:07:33.528374+00:00
1,check_catalog,2024-07-27 19:07:33.633391+00:00
1,click,2024-07-27 19:07:33.682022+00:00
1,click,2024-07-27 19:07:37.263159+00:00
1,check_iframe,2024-07-27 19:07:38.483651+00:00
1,choice_search,2024-07-27 19:07:44.126892+00:00
1,step,2024-07-27 19:07:44.131892+00:00
1,step,2024-07-27 19:07:52.622256+00:00
1,step,2024-07-27 19:08:10.382799+00:00
1,step,2024-07-27 19:08:10.440961+00:00
1,step,2024-07-27 19:08:20.832111+00:00
1,step,2024-07-27 19:08:20.837111+00:00
1,step,2024-07-27 19:08:59.599082+00:00
1,step,2024-07-27 19:08:59.600739+00:00
1,step,2024-07-27 19:09:35.193692+00:00
1,step,2024-07-27 19:09:35.195449+00:00
1,step,2024-07-27 19:12:37.548484+00:00
1,step,2024-07-27 19:12:37.558484+00:00
1,step,2024-07-27 19:14:13.108019+00:00
1,step,2024-07-27 19:14:16.442602+00:00
1,step,2024-07-27 19:14:16.447602+00:00
1,step,2024-07-27 19:14:22.235464+00:00
1,step,2024-07-27 19:15:00.997435+00:00
1,check,2024-07-27 19:15:01.002435+00:00
1,check_catalog,2024-07-27 19:15:01.003166+00:00
