case:concept:name,concept:name,time:timestamp
1,insertName,2024-06-07 21:34:25.493914+00:00
1,selectReport,2024-06-07 21:34:25.498914+00:00
1,ctrl,2024-06-07 21:34:29.227422+00:00
1,clickCreate,2024-06-07 21:34:29.232422+00:00
1,wait the menu,2024-06-07 21:34:57.386732+00:00
1,selectGoals,2024-06-07 21:42:00.634521+00:00
1,selectCheckboxes,2024-06-07 21:42:07.377880+00:00
1,Edit Goals next,2024-06-07 21:42:17.436800+00:00
1,Assign,2024-06-07 21:42:26.683204+00:00
1,backToTable,2024-06-07 21:42:30.479549+00:00
1,wrongState,2024-06-07 21:42:30.484549+00:00
1,insertName,2024-06-07 21:42:43.166759+00:00
1,selectBusinessStrategies,2024-06-07 21:43:07.560383+00:00
1,insertType,2024-06-07 21:43:12.171843+00:00
1,insertTarget,2024-06-07 21:43:17.202871+00:00
1,clickSaveChanges,2024-06-07 21:43:18.974593+00:00
1,thEnd,2024-06-07 21:43:20.219434+00:00
1,insertCategory,2024-06-07 21:43:20.224434+00:00
1,selectBusinessStrategies,2024-06-07 21:43:21.269758+00:00
1,insertType,2024-06-07 21:43:22.216402+00:00
1,insertTarget,2024-06-07 21:43:23.448252+00:00
1,clickSaveChanges,2024-06-07 21:43:24.593301+00:00
1,clickCreate,2024-06-07 21:43:24.603301+00:00
1,wait the menu,2024-06-07 21:43:30.980100+00:00
1,selectGoals,2024-06-07 21:50:46.011565+00:00
1,selectCheckboxes,2024-06-07 21:51:12.224667+00:00
1,Edit Goals next,2024-06-07 21:51:24.387954+00:00
1,selectReport,2024-06-07 21:51:24.392954+00:00
1,ctrl,2024-06-07 21:51:30.402459+00:00
1,wrongState,2024-06-07 21:51:31.494182+00:00
1,insertName,2024-06-07 21:51:56.009898+00:00
1,selectBusinessStrategies,2024-06-07 21:52:03.834426+00:00
1,insertName,2024-06-07 21:52:03.839426+00:00
1,insertCategory,2024-06-07 21:52:31.067752+00:00
1,selectBusinessStrategies,2024-06-07 21:53:57.332263+00:00
1,insertType,2024-06-07 21:53:58.380447+00:00
1,insertTarget,2024-06-07 21:53:59.374541+00:00
1,clickSaveChanges,2024-06-07 21:54:00.671711+00:00
1,insertType,2024-06-07 21:54:00.676711+00:00
1,insertTarget,2024-06-07 21:54:01.823253+00:00
1,clickSaveChanges,2024-06-07 21:54:06.652493+00:00
1,thEnd,2024-06-07 21:54:10.562531+00:00
1,Assign,2024-06-07 21:54:10.567531+00:00
1,backToTable,2024-06-07 21:54:16.251501+00:00
1,clickCreate,2024-06-07 21:54:16.261501+00:00
1,wait the menu,2024-06-07 21:56:48.085191+00:00
1,selectGoals,2024-06-07 22:07:27.787719+00:00
1,selectCheckboxes,2024-06-07 22:07:32.206801+00:00
1,Edit Goals next,2024-06-07 22:07:57.600409+00:00
1,selectReport,2024-06-07 22:07:57.605409+00:00
1,ctrl,2024-06-07 22:08:01.333917+00:00
1,insertName,2024-06-07 22:08:01.338917+00:00
1,insertCategory,2024-06-07 22:08:28.567243+00:00
1,selectBusinessStrategies,2024-06-07 22:09:54.831754+00:00
1,insertType,2024-06-07 22:09:55.879938+00:00
1,insertTarget,2024-06-07 22:09:56.874032+00:00
1,clickSaveChanges,2024-06-07 22:09:58.171202+00:00
1,wrongState,2024-06-07 22:09:58.176202+00:00
1,insertName,2024-06-07 22:10:10.858412+00:00
1,selectBusinessStrategies,2024-06-07 22:10:35.252036+00:00
1,insertType,2024-06-07 22:10:39.863496+00:00
1,insertTarget,2024-06-07 22:10:44.894524+00:00
1,clickSaveChanges,2024-06-07 22:10:46.666246+00:00
1,thEnd,2024-06-07 22:10:47.911087+00:00
1,Assign,2024-06-07 22:10:47.916087+00:00
1,backToTable,2024-06-07 22:10:59.380746+00:00
1,clickCreate,2024-06-07 22:10:59.390746+00:00
1,wait the menu,2024-06-07 22:11:03.429372+00:00
1,insertName,2024-06-07 22:11:03.434372+00:00
1,insertCategory,2024-06-07 22:11:30.662698+00:00
1,selectReport,2024-06-07 22:11:30.667698+00:00
1,ctrl,2024-06-07 22:11:34.396206+00:00
1,wrongState,2024-06-07 22:11:35.480363+00:00
1,insertName,2024-06-07 22:11:48.162573+00:00
1,selectBusinessStrategies,2024-06-07 22:12:12.556197+00:00
1,insertType,2024-06-07 22:12:17.167657+00:00
1,insertTarget,2024-06-07 22:12:22.198685+00:00
1,clickSaveChanges,2024-06-07 22:12:23.970407+00:00
1,thEnd,2024-06-07 22:12:25.215248+00:00
1,selectBusinessStrategies,2024-06-07 22:12:25.220248+00:00
1,insertType,2024-06-07 22:12:26.268432+00:00
1,insertTarget,2024-06-07 22:12:27.262526+00:00
1,clickSaveChanges,2024-06-07 22:12:28.559696+00:00
1,selectGoals,2024-06-07 22:12:28.564696+00:00
1,selectCheckboxes,2024-06-07 22:12:32.909639+00:00
1,Edit Goals next,2024-06-07 22:12:40.493579+00:00
1,Assign,2024-06-07 22:12:45.762272+00:00
1,backToTable,2024-06-07 22:12:48.121844+00:00
1,insertName,2024-06-07 22:12:48.131844+00:00
1,insertCategory,2024-06-07 22:13:15.360170+00:00
1,clickCreate,2024-06-07 22:13:15.365170+00:00
1,wait the menu,2024-06-07 22:21:41.242160+00:00
1,selectGoals,2024-06-07 22:32:12.122461+00:00
1,selectCheckboxes,2024-06-07 22:32:21.784695+00:00
1,Edit Goals next,2024-06-07 22:32:29.691598+00:00
1,selectReport,2024-06-07 22:32:29.696598+00:00
1,ctrl,2024-06-07 22:32:35.706103+00:00
1,wrongState,2024-06-07 22:32:36.797826+00:00
1,insertName,2024-06-07 22:33:01.313542+00:00
1,selectBusinessStrategies,2024-06-07 22:33:09.138070+00:00
1,insertType,2024-06-07 22:33:42.300816+00:00
1,insertTarget,2024-06-07 22:33:43.447358+00:00
1,clickSaveChanges,2024-06-07 22:33:48.276598+00:00
1,thEnd,2024-06-07 22:33:52.186636+00:00
1,Assign,2024-06-07 22:33:52.191636+00:00
1,backToTable,2024-06-07 22:33:56.715025+00:00
1,selectBusinessStrategies,2024-06-07 22:33:56.720025+00:00
1,insertType,2024-06-07 22:33:57.768209+00:00
1,insertTarget,2024-06-07 22:33:58.762303+00:00
1,clickSaveChanges,2024-06-07 22:34:00.059473+00:00
1,selectReport,2024-06-07 22:34:00.069473+00:00
1,insertName,2024-06-07 22:34:00.074473+00:00
1,insertCategory,2024-07-26 14:17:53.666155+00:00
1,selectBusinessStrategies,2024-07-26 14:17:54.711479+00:00
1,clickCreate,2024-07-26 14:17:54.716479+00:00
1,wait the menu,2024-07-26 14:17:58.963542+00:00
1,selectGoals,2024-07-26 14:25:01.100128+00:00
1,selectCheckboxes,2024-07-26 14:25:07.079951+00:00
1,Edit Goals next,2024-07-26 14:25:12.762905+00:00
1,Assign,2024-07-26 14:25:16.489602+00:00
1,backToTable,2024-07-26 14:25:18.177077+00:00
1,insertType,2024-07-26 14:25:18.182077+00:00
1,insertTarget,2024-07-26 14:25:19.413927+00:00
1,clickSaveChanges,2024-07-26 14:25:20.558976+00:00
1,ctrl,2024-07-26 14:25:20.563976+00:00
1,wrongState,2024-07-26 14:25:21.648133+00:00
1,insertName,2024-07-26 14:25:34.330343+00:00
1,selectBusinessStrategies,2024-07-26 14:25:58.723967+00:00
1,insertType,2024-07-26 14:26:03.335427+00:00
1,insertTarget,2024-07-26 14:26:08.366455+00:00
1,clickSaveChanges,2024-07-26 14:26:10.138177+00:00
1,thEnd,2024-07-26 14:26:11.383018+00:00
1,selectReport,2024-07-26 14:26:11.393018+00:00
1,ctrl,2024-07-26 14:26:15.121526+00:00
1,wrongState,2024-07-26 14:26:16.205683+00:00
1,insertName,2024-07-26 14:26:28.887893+00:00
1,selectBusinessStrategies,2024-07-26 14:26:53.281517+00:00
1,insertType,2024-07-26 14:26:57.892977+00:00
1,clickCreate,2024-07-26 14:26:57.897977+00:00
1,wait the menu,2024-07-26 14:27:12.493834+00:00
1,selectGoals,2024-07-28 19:35:07.943773+00:00
1,selectCheckboxes,2024-07-28 19:35:12.721454+00:00
1,insertName,2024-07-28 19:35:12.726454+00:00
1,insertCategory,2024-07-28 19:35:39.954780+00:00
1,selectBusinessStrategies,2024-07-28 19:37:06.219291+00:00
1,insertType,2024-07-28 19:37:07.267475+00:00
1,insertTarget,2024-07-28 19:37:08.261569+00:00
1,clickSaveChanges,2024-07-28 19:37:09.558739+00:00
1,Edit Goals next,2024-07-28 19:37:09.563739+00:00
1,Assign,2024-07-28 19:37:13.030138+00:00
1,backToTable,2024-07-28 19:37:14.574072+00:00
1,insertTarget,2024-07-28 19:37:14.579072+00:00
1,clickSaveChanges,2024-07-28 19:37:16.350794+00:00
1,thEnd,2024-07-28 19:37:17.595635+00:00
1,insertName,2024-07-28 19:37:17.605635+00:00
1,insertCategory,2024-09-15 11:21:11.197317+00:00
1,selectBusinessStrategies,2024-09-15 11:21:12.242641+00:00
1,selectReport,2024-09-15 11:21:12.247641+00:00
1,ctrl,2024-09-15 11:21:18.257146+00:00
1,wrongState,2024-09-15 11:21:19.348869+00:00
1,insertName,2024-09-15 11:21:43.864585+00:00
1,clickCreate,2024-09-15 11:21:43.869585+00:00
1,wait the menu,2024-09-15 11:22:13.943130+00:00
1,selectGoals,2024-09-15 11:30:42.434223+00:00
1,selectCheckboxes,2024-09-15 11:30:47.069964+00:00
1,Edit Goals next,2024-09-15 11:30:52.473834+00:00
1,Assign,2024-09-15 11:30:58.459061+00:00
1,backToTable,2024-09-15 11:31:00.834266+00:00
1,selectBusinessStrategies,2024-09-15 11:31:00.839266+00:00
1,insertType,2024-09-15 11:31:34.002012+00:00
1,insertTarget,2024-09-15 11:31:35.148554+00:00
1,clickSaveChanges,2024-09-15 11:31:39.977794+00:00
1,thEnd,2024-09-15 11:31:43.887832+00:00
1,insertType,2024-09-15 11:31:43.892832+00:00
1,insertTarget,2024-09-15 11:31:45.124682+00:00
1,clickSaveChanges,2024-09-15 11:31:46.269731+00:00
1,selectReport,2024-09-15 11:31:46.279731+00:00
1,ctrl,2024-09-15 11:31:50.008239+00:00
1,wrongState,2024-09-15 11:31:51.092396+00:00
1,insertName,2024-09-15 11:32:03.774606+00:00
1,selectBusinessStrategies,2024-09-15 11:32:28.168230+00:00
1,insertType,2024-09-15 11:32:32.779690+00:00
1,insertTarget,2024-09-15 11:32:37.810718+00:00
1,clickSaveChanges,2024-09-15 11:32:39.582440+00:00
1,insertName,2024-09-15 11:32:39.587440+00:00
1,clickCreate,2024-09-15 11:32:39.592440+00:00
1,wait the menu,2024-09-15 11:32:47.642733+00:00
1,selectGoals,2024-09-15 11:35:18.878988+00:00
1,selectCheckboxes,2024-09-15 11:35:22.641272+00:00
1,Edit Goals next,2024-09-15 11:35:28.642658+00:00
1,Assign,2024-09-15 11:35:31.847917+00:00
1,backToTable,2024-09-15 11:35:34.475008+00:00
1,insertCategory,2024-09-15 11:35:34.480008+00:00
1,selectBusinessStrategies,2024-09-15 11:35:35.525332+00:00
1,insertType,2024-09-15 11:35:36.471976+00:00
1,insertTarget,2024-09-15 11:35:37.703826+00:00
1,clickSaveChanges,2024-09-15 11:35:38.848875+00:00
1,thEnd,2024-09-15 11:35:38.853875+00:00
1,insertName,2024-09-15 11:35:38.863875+00:00
1,insertCategory,2024-09-15 11:36:06.092201+00:00
1,selectBusinessStrategies,2024-09-15 11:37:32.356712+00:00
1,insertType,2024-09-15 11:37:33.404896+00:00
1,insertTarget,2024-09-15 11:37:34.398990+00:00
1,selectReport,2024-09-15 11:37:34.403990+00:00
1,ctrl,2024-09-15 11:37:40.413495+00:00
1,wrongState,2024-09-15 11:37:41.505218+00:00
1,insertName,2024-09-15 11:38:06.020934+00:00
1,selectBusinessStrategies,2024-09-15 11:38:13.845462+00:00
1,clickCreate,2024-09-15 11:38:13.850462+00:00
1,wait the menu,2024-09-15 11:38:21.039784+00:00
1,selectGoals,2024-09-15 11:47:08.567378+00:00
1,selectCheckboxes,2024-09-15 11:47:13.937360+00:00
1,Edit Goals next,2024-09-15 11:47:20.272318+00:00
1,Assign,2024-09-15 11:47:22.849298+00:00
1,backToTable,2024-09-15 11:47:24.529644+00:00
1,insertType,2024-09-15 11:47:24.534644+00:00
1,insertTarget,2024-09-15 11:47:25.681186+00:00
1,clickSaveChanges,2024-09-15 11:47:30.510426+00:00
1,thEnd,2024-09-15 11:47:34.420464+00:00
1,clickSaveChanges,2024-09-15 11:47:34.425464+00:00
1,clickCreate,2024-09-15 11:47:34.435464+00:00
1,wait the menu,2024-09-15 11:47:39.995003+00:00
1,selectGoals,2024-09-15 11:53:20.639976+00:00
1,selectCheckboxes,2024-09-15 11:53:28.654984+00:00
1,Edit Goals next,2024-09-15 11:53:48.482454+00:00
