case:concept:name,concept:name,time:timestamp
1,clickCreate,2024-06-07 21:34:25.493914+00:00
1,wait the menu,2024-06-07 21:34:53.648224+00:00
1,selectGoals,2024-06-07 21:41:56.896013+00:00
1,clickCreate,2024-06-07 21:41:56.901013+00:00
1,wait the menu,2024-06-07 21:42:03.232558+00:00
1,click on menu,2024-06-07 21:42:03.252355+00:00
1,insertName,2024-06-07 21:42:04.301802+00:00
1,insertCategory,2024-06-07 21:42:19.509621+00:00
1,selectBusinessStrategies,2024-06-07 21:42:23.380561+00:00
1,insertType,2024-06-07 21:42:27.133880+00:00
1,step,2024-06-07 21:42:27.138880+00:00
1,step,2024-06-07 21:42:32.652855+00:00
1,step,2024-06-07 21:42:55.602719+00:00
1,step,2024-06-07 21:42:55.626084+00:00
1,step,2024-06-07 21:43:46.884800+00:00
1,step,2024-06-07 21:43:46.885777+00:00
1,step,2024-06-07 22:10:33.143703+00:00
1,insertTarget,2024-06-07 22:10:33.148703+00:00
1,clickSaveChanges,2024-06-07 22:10:35.342090+00:00
1,cliclClose,2024-06-07 22:10:42.111994+00:00
1,clickAssignReal,2024-06-07 22:10:45.420712+00:00
1,selectGoals,2024-06-07 22:10:47.901811+00:00
1,selectCheckboxes,2024-06-07 22:10:51.892546+00:00
1,Edit Goals next,2024-06-07 22:11:09.045011+00:00
1,Assign,2024-06-07 22:11:11.344083+00:00
1,backToTable,2024-06-07 22:11:13.980628+00:00
1,selectCheckboxes,2024-06-07 22:11:13.985628+00:00
1,Edit Goals next,2024-06-07 22:11:24.044548+00:00
1,Assign,2024-06-07 22:11:33.290952+00:00
1,backToTable,2024-06-07 22:11:37.087297+00:00
1,clickCreate,2024-06-07 22:11:37.097297+00:00
1,wait the menu,2024-06-07 22:12:14.722088+00:00
1,click on menu,2024-06-07 22:12:47.363220+00:00
1,insertName,2024-06-07 22:12:48.252315+00:00
1,insertCategory,2024-06-07 22:12:53.229573+00:00
1,selectBusinessStrategies,2024-06-07 22:12:56.601635+00:00
1,insertType,2024-06-07 22:12:57.439764+00:00
1,insertTarget,2024-06-07 22:12:58.446724+00:00
1,step,2024-06-07 22:12:58.451724+00:00
1,step,2024-06-07 22:13:04.239586+00:00
1,step,2024-06-07 22:13:43.001557+00:00
1,step,2024-06-07 22:13:43.003214+00:00
1,clickCreate,2024-06-07 22:13:43.008214+00:00
1,wait the menu,2024-06-07 22:13:49.385013+00:00
1,selectGoals,2024-06-07 22:21:04.416478+00:00
1,selectCheckboxes,2024-06-07 22:21:30.629580+00:00
1,Edit Goals next,2024-06-07 22:21:42.792867+00:00
1,Assign,2024-06-07 22:21:47.761784+00:00
1,backToTable,2024-06-07 22:21:53.445754+00:00
1,step,2024-06-07 22:21:53.450754+00:00
1,step,2024-06-07 22:21:53.452511+00:00
1,step,2024-06-07 22:24:55.805546+00:00
1,clickSaveChanges,2024-06-07 22:24:55.810546+00:00
1,cliclClose,2024-06-07 22:24:57.072510+00:00
1,clickAssignReal,2024-06-07 22:25:01.523890+00:00
1,selectGoals,2024-06-07 22:25:03.605277+00:00
1,selectCheckboxes,2024-06-07 22:25:07.608546+00:00
1,Edit Goals next,2024-06-07 22:25:10.822801+00:00
1,Assign,2024-06-07 22:25:11.525116+00:00
1,backToTable,2024-06-07 22:25:13.192081+00:00
1,clickCreate,2024-06-07 22:25:13.202081+00:00
1,wait the menu,2024-06-07 22:25:16.505416+00:00
1,step,2024-06-07 22:25:16.510416+00:00
1,clickCreate,2024-06-07 22:25:16.515416+00:00
1,wait the menu,2024-06-07 22:27:48.339106+00:00
1,selectGoals,2024-06-07 22:38:28.041634+00:00
1,selectCheckboxes,2024-06-07 22:38:32.460716+00:00
1,Edit Goals next,2024-06-07 22:38:57.854324+00:00
1,Assign,2024-06-07 22:39:01.251633+00:00
1,backToTable,2024-06-07 22:39:12.716292+00:00
1,step,2024-06-07 22:39:12.721292+00:00
1,step,2024-06-07 22:39:51.483263+00:00
1,step,2024-06-07 22:39:51.484920+00:00
1,step,2024-06-07 22:40:27.077873+00:00
1,step,2024-06-07 22:40:27.079630+00:00
1,step,2024-06-07 22:43:29.432665+00:00
1,click on menu,2024-06-07 22:43:29.437665+00:00
1,insertName,2024-06-07 22:43:30.284635+00:00
1,insertCategory,2024-06-07 22:43:34.092772+00:00
1,selectBusinessStrategies,2024-06-07 22:43:36.978086+00:00
1,insertType,2024-06-07 22:43:38.259386+00:00
1,insertTarget,2024-06-07 22:43:39.834277+00:00
1,clickSaveChanges,2024-06-07 22:43:41.893138+00:00
1,cliclClose,2024-06-07 22:43:42.982520+00:00
1,clickAssignReal,2024-06-07 22:43:46.326085+00:00
1,selectGoals,2024-06-07 22:43:47.692833+00:00
1,selectCheckboxes,2024-06-07 22:43:52.873782+00:00
1,Edit Goals next,2024-06-07 22:43:56.355057+00:00
1,Assign,2024-06-07 22:43:57.418905+00:00
