case:concept:name,concept:name,time:timestamp
1,insertName,2024-06-07 21:34:25.493914+00:00
1,selectBusinessStrategies,2024-06-07 21:34:32.203093+00:00
1,insertType,2024-06-07 21:34:33.838105+00:00
1,insertTarget,2024-06-07 21:34:36.263653+00:00
1,clickSaveChanges,2024-06-07 21:34:39.623525+00:00
1,clickCreate,2024-06-07 21:34:39.628525+00:00
1,wait the menu,2024-06-07 21:34:44.995292+00:00
1,click on menu,2024-06-07 21:34:45.018855+00:00
1,insertName,2024-06-07 21:35:06.124744+00:00
1,insertCategory,2024-06-07 21:35:25.243903+00:00
1,selectGoals,2024-06-07 21:38:32.283040+00:00
1,selectCheckboxes,2024-06-07 21:38:37.667815+00:00
1,step,2024-06-07 21:38:37.672815+00:00
1,step,2024-06-07 21:38:45.500716+00:00
1,step,2024-06-07 21:38:47.532558+00:00
1,step,2024-06-07 21:38:47.594298+00:00
1,step,2024-06-07 21:38:47.634082+00:00
1,step,2024-06-07 21:39:06.999475+00:00
1,Edit Goals next,2024-06-07 21:39:07.004475+00:00
1,Assign,2024-06-07 21:39:09.952313+00:00
1,backToTable,2024-06-07 21:39:11.768135+00:00
1,thEnd,2024-06-07 21:39:11.773135+00:00
1,step,2024-06-07 21:39:11.783135+00:00
1,step,2024-06-07 21:39:21.246284+00:00
1,step,2024-06-07 21:41:54.102490+00:00
1,step,2024-06-07 21:41:54.104114+00:00
1,step,2024-06-07 21:41:54.194400+00:00
1,insertName,2024-06-07 21:41:54.199400+00:00
1,selectBusinessStrategies,2024-06-07 21:41:57.786140+00:00
1,insertType,2024-06-07 21:41:58.786564+00:00
1,insertTarget,2024-06-07 21:41:59.629002+00:00
1,clickCreate,2024-06-07 21:41:59.634002+00:00
1,wait the menu,2024-06-07 21:42:05.956863+00:00
1,click on menu,2024-06-07 21:42:05.972369+00:00
1,insertName,2024-06-07 21:42:10.251571+00:00
1,insertCategory,2024-06-07 21:42:58.541326+00:00
1,selectGoals,2024-06-07 21:44:05.953517+00:00
1,selectCheckboxes,2024-06-07 21:44:09.643018+00:00
1,Edit Goals next,2024-06-07 21:44:12.262650+00:00
1,Assign,2024-06-07 21:44:13.383521+00:00
1,backToTable,2024-06-07 21:44:15.147251+00:00
1,clickSaveChanges,2024-06-07 21:44:15.152251+00:00
1,thEnd,2024-06-07 21:44:16.916816+00:00
1,step,2024-06-07 21:44:16.921816+00:00
1,step,2024-06-07 21:44:16.931816+00:00
1,insertName,2024-06-07 21:44:16.936816+00:00
1,selectBusinessStrategies,2024-06-07 21:44:27.942667+00:00
1,insertType,2024-06-07 21:44:29.261573+00:00
1,insertTarget,2024-06-07 21:44:31.005096+00:00
1,clickSaveChanges,2024-06-07 21:44:34.076915+00:00
1,clickCreate,2024-06-07 21:44:34.081915+00:00
1,wait the menu,2024-06-07 21:44:39.375281+00:00
1,click on menu,2024-06-07 21:44:39.390743+00:00
1,insertName,2024-06-07 21:45:38.844665+00:00
1,insertCategory,2024-06-07 21:46:20.187870+00:00
1,selectGoals,2024-06-07 22:04:01.654153+00:00
1,selectCheckboxes,2024-06-07 22:04:13.085591+00:00
1,Edit Goals next,2024-06-07 22:04:23.267566+00:00
1,Assign,2024-06-07 22:04:40.147646+00:00
1,backToTable,2024-06-07 22:05:11.959984+00:00
1,thEnd,2024-06-07 22:05:11.964984+00:00
1,step,2024-06-07 22:05:11.969984+00:00
1,step,2024-06-07 22:05:28.089791+00:00
1,step,2024-06-07 22:05:28.132485+00:00
1,step,2024-06-07 22:05:28.172631+00:00
1,step,2024-06-07 22:05:39.124942+00:00
1,insertName,2024-06-07 22:05:39.134942+00:00
1,step,2024-06-07 22:05:39.139942+00:00
1,clickCreate,2024-06-07 22:05:39.144942+00:00
1,wait the menu,2024-06-07 22:05:44.302179+00:00
1,click on menu,2024-06-07 22:05:44.315808+00:00
1,insertName,2024-06-07 22:05:47.048797+00:00
1,insertCategory,2024-06-07 22:06:19.227073+00:00
1,selectGoals,2024-06-07 22:08:54.199838+00:00
1,selectCheckboxes,2024-06-07 22:09:04.925991+00:00
1,Edit Goals next,2024-06-07 22:09:39.042797+00:00
1,Assign,2024-06-07 22:09:40.934781+00:00
1,backToTable,2024-06-07 22:09:42.841955+00:00
1,step,2024-06-07 22:09:42.846955+00:00
1,step,2024-06-07 22:09:50.846581+00:00
1,step,2024-06-07 22:09:50.886094+00:00
1,step,2024-06-07 22:09:50.929157+00:00
1,step,2024-06-07 22:09:56.230005+00:00
1,selectBusinessStrategies,2024-06-07 22:09:56.235005+00:00
1,insertType,2024-06-07 22:09:57.317462+00:00
1,insertTarget,2024-06-07 22:09:58.700089+00:00
