case:concept:name,concept:name,time:timestamp
1,click,2024-06-07 21:34:25.493914+00:00
1,check_inbox_item,2024-06-07 21:34:37.011421+00:00
1,check_inbox,2024-06-07 21:34:40.681839+00:00
1,click_inbox,2024-06-07 21:34:40.905440+00:00
1,click_get,2024-06-07 23:24:20.255806+00:00
1,wait,2024-06-07 23:24:30.779601+00:00
1,wait,2024-06-07 23:24:37.095044+00:00
1,search,2024-06-07 23:24:37.100044+00:00
1,click,2024-06-07 23:24:51.441497+00:00
1,select_sold,2024-06-07 23:25:05.035917+00:00
1,click,2024-06-07 23:25:11.137439+00:00
1,click,2024-06-07 23:25:11.142439+00:00
1,choice_popup,2024-06-07 23:25:13.176391+00:00
1,general,2024-06-07 23:25:16.978053+00:00
1,check_attachment,2024-06-07 23:25:55.255533+00:00
1,add,2024-06-07 23:25:55.490318+00:00
1,click_choose,2024-06-07 23:25:59.358441+00:00
1,check_errors,2024-06-07 23:25:59.585906+00:00
1,select_flag,2024-06-07 23:25:59.603543+00:00
1,check_selected,2024-06-07 23:25:59.719387+00:00
1,click,2024-06-07 23:25:59.759772+00:00
1,click,2024-06-07 23:26:03.510683+00:00
1,check,2024-06-07 23:26:05.833684+00:00
1,check_block,2024-06-07 23:26:06.171071+00:00
1,correct,2024-06-07 23:26:06.374076+00:00
1,check_next,2024-06-07 23:26:16.982235+00:00
1,verify,2024-06-07 23:26:17.441489+00:00
1,verify_details,2024-06-07 23:26:22.320057+00:00
1,verify_details,2024-06-07 23:26:26.101636+00:00
1,click,2024-06-07 23:26:29.373770+00:00
1,choice_edit,2024-06-07 23:26:31.968852+00:00
1,check_errors_ok,2024-06-07 23:26:37.478214+00:00
1,check,2024-06-07 23:26:37.680982+00:00
1,check_approval_flow_copy,2024-06-07 23:26:37.883359+00:00
1,click,2024-06-07 23:26:37.908560+00:00
1,check_no_error,2024-06-07 23:26:41.802994+00:00
1,check_error_item,2024-06-07 23:26:42.067370+00:00
1,choice,2024-06-07 23:26:42.103887+00:00
1,check,2024-06-07 23:27:04.725413+00:00
1,check,2024-06-07 23:27:04.939014+00:00
1,check,2024-06-07 23:27:05.151392+00:00
1,check_delete,2024-06-07 23:27:05.322256+00:00
1,automatic,2024-06-07 23:27:11.012885+00:00
1,insert,2024-06-07 23:27:11.017885+00:00
1,insert,2024-06-07 23:28:01.889677+00:00
1,insert_search,2024-06-07 23:28:41.673790+00:00
1,insert_house,2024-06-07 23:28:51.209512+00:00
1,insert_postal,2024-06-07 23:29:28.687351+00:00
1,insert,2024-06-07 23:29:53.636668+00:00
1,insert_transportation,2024-06-07 23:30:31.211599+00:00
1,insert,2024-06-07 23:30:32.048064+00:00
