case:concept:name,concept:name,time:timestamp
1,check_inbox_item,2024-06-07 21:34:25.493914+00:00
1,click_get,2024-06-07 21:34:29.730618+00:00
1,wait,2024-06-07 21:34:40.009218+00:00
1,search,2024-06-07 21:34:40.014218+00:00
1,click,2024-06-07 21:34:44.860500+00:00
1,select_sold,2024-06-07 21:42:20.272478+00:00
1,click,2024-06-07 21:42:22.328727+00:00
1,insert,2024-06-07 21:42:29.027886+00:00
1,insert,2024-06-07 21:42:45.067287+00:00
1,insert_search,2024-06-07 21:42:54.911076+00:00
1,insert_house,2024-06-07 21:49:47.069191+00:00
1,insert_postal,2024-06-07 21:50:18.576706+00:00
1,insert,2024-06-07 21:50:20.472182+00:00
1,insert_transportation,2024-06-07 21:50:45.966319+00:00
1,insert,2024-06-07 21:50:46.400677+00:00
1,insert_transportation,2024-06-07 21:50:55.594322+00:00
1,tax_number,2024-06-07 21:53:52.237149+00:00
1,tax_number,2024-06-07 21:54:03.386409+00:00
1,vendor_sec,2024-06-07 21:55:25.288079+00:00
1,click_new_erp,2024-06-07 21:55:25.873079+00:00
1,insert_customer,2024-06-07 21:55:39.815220+00:00
1,click_new_erp_company,2024-06-07 22:02:51.724589+00:00
1,insert_company,2024-06-07 22:02:58.772893+00:00
1,search,2024-06-07 22:02:58.777893+00:00
1,click,2024-06-07 22:03:03.144213+00:00
1,select_sold,2024-06-07 22:03:06.723062+00:00
1,click,2024-06-07 22:03:08.294149+00:00
1,insert,2024-06-07 22:03:26.583600+00:00
1,insert,2024-06-07 22:05:45.941702+00:00
1,insert_search,2024-06-07 22:05:52.939732+00:00
1,insert_house,2024-06-07 22:06:49.383996+00:00
1,insert_postal,2024-06-07 22:07:31.361643+00:00
1,insert,2024-06-07 22:07:40.562161+00:00
1,insert_transportation,2024-06-07 22:08:00.329808+00:00
1,insert,2024-06-07 22:08:01.243239+00:00
1,insert_transportation,2024-06-07 22:08:13.257223+00:00
1,check_canada,2024-06-07 22:11:58.495295+00:00
1,check_canada,2024-06-07 22:11:58.945945+00:00
1,click_check,2024-06-07 22:11:59.265305+00:00
1,region,2024-06-07 22:12:27.445537+00:00
1,tax,2024-06-07 22:13:43.057464+00:00
1,tax_number,2024-06-07 22:13:49.254375+00:00
1,tax_number,2024-06-07 22:13:49.782410+00:00
1,check_riga,2024-06-07 22:13:56.254664+00:00
1,vendor_sec,2024-06-07 22:13:57.417589+00:00
1,click_new_erp,2024-06-07 22:13:58.611110+00:00
1,insert_customer,2024-06-07 22:14:18.251131+00:00
1,click_new_erp_company,2024-06-07 23:49:39.884725+00:00
1,insert_company,2024-06-07 23:49:50.258694+00:00
1,click,2024-06-07 23:49:55.770244+00:00
1,click_new_erp,2024-06-07 23:50:47.195449+00:00
1,insert_sales,2024-06-07 23:51:02.046330+00:00
1,insert_sales,2024-06-07 23:51:22.956618+00:00
1,insert_sales,2024-06-08 00:32:45.026529+00:00
1,insert_sales,2024-06-08 00:32:53.611729+00:00
1,insert,2024-06-08 00:33:08.095630+00:00
1,insert,2024-06-08 00:33:52.541096+00:00
1,insert,2024-06-08 02:24:13.171899+00:00
1,insert_customer,2024-06-08 02:32:18.458025+00:00
1,partner,2024-06-08 02:33:03.503181+00:00
1,customer,2024-06-08 02:33:26.947977+00:00
1,click,2024-06-08 02:35:20.108404+00:00
1,insert_sales_user,2024-06-08 02:36:43.023632+00:00
1,click,2024-06-08 02:36:54.474650+00:00
1,click,2024-06-08 02:37:13.337805+00:00
1,error,2024-06-08 02:37:14.495208+00:00
1,click,2024-06-08 02:37:19.170650+00:00
1,click,2024-06-08 02:37:19.175650+00:00
1,click_new_erp,2024-06-08 02:37:25.476517+00:00
