case:concept:name,concept:name,time:timestamp
1,selectReport,2024-06-07 21:34:25.493914+00:00
1,insertName,2024-06-07 21:34:25.498914+00:00
1,insertCategory,2024-07-26 13:18:19.090596+00:00
1,step,2024-07-26 13:18:19.095596+00:00
1,step,2024-07-26 13:18:24.609571+00:00
1,step,2024-07-26 13:18:47.559435+00:00
1,step,2024-07-26 13:18:47.582800+00:00
1,step,2024-07-26 13:19:38.841516+00:00
1,step,2024-07-26 13:19:38.842493+00:00
1,step,2024-07-26 13:46:25.100419+00:00
1,selectBusinessStrategies,2024-07-26 13:46:25.105419+00:00
1,insertType,2024-07-26 13:46:26.052063+00:00
1,insertTarget,2024-07-26 13:46:27.283913+00:00
1,clickSaveChanges,2024-07-26 13:46:28.428962+00:00
1,ctrl,2024-07-26 13:46:28.433962+00:00
1,wrongState,2024-07-26 13:46:29.476080+00:00
1,clickAddNew,2024-07-26 13:47:39.611005+00:00
1,insertName,2024-07-26 13:47:44.483967+00:00
1,selectBusinessStrategies,2024-07-26 13:47:50.822519+00:00
1,insertType,2024-07-26 13:47:52.623020+00:00
1,insertTarget,2024-07-26 13:47:53.668432+00:00
1,clickSaveChanges,2024-07-26 13:47:55.980624+00:00
1,thEnd,2024-07-26 13:47:57.355217+00:00
1,selectReport,2024-07-26 13:47:57.365217+00:00
1,ctrl,2024-07-26 13:47:59.082832+00:00
1,wrongState,2024-07-26 13:48:00.164972+00:00
1,clickAddNew,2024-07-26 13:48:14.985654+00:00
1,insertName,2024-07-26 13:53:35.395268+00:00
1,selectBusinessStrategies,2024-07-26 13:54:16.407154+00:00
1,insertName,2024-07-26 13:54:16.412154+00:00
1,insertCategory,2024-07-26 13:54:43.640480+00:00
1,selectBusinessStrategies,2024-07-26 13:56:09.904991+00:00
1,insertType,2024-07-26 13:56:10.953175+00:00
1,step,2024-07-26 13:56:10.958175+00:00
1,step,2024-07-26 13:56:16.746037+00:00
1,step,2024-07-26 13:56:55.508008+00:00
1,step,2024-07-26 13:56:55.509665+00:00
