case:concept:name,concept:name,time:timestamp
1,search,2024-06-07 21:34:25.493914+00:00
1,click,2024-06-07 21:34:29.658698+00:00
1,click,2024-06-07 21:39:27.709476+00:00
1,insert,2024-06-07 21:39:41.640136+00:00
1,insert,2024-06-07 21:39:48.081299+00:00
1,insert_search,2024-06-07 21:39:52.745964+00:00
1,insert_house,2024-06-07 21:40:03.190915+00:00
1,insert_postal,2024-06-07 21:40:46.063372+00:00
1,insert,2024-06-07 21:42:21.203073+00:00
1,insert_transportation,2024-06-07 21:42:25.862350+00:00
1,insert,2024-06-07 21:42:26.306579+00:00
1,insert_transportation,2024-06-07 21:42:38.090788+00:00
1,check_canada,2024-06-07 21:43:50.046797+00:00
1,check_canada,2024-06-07 21:43:50.356651+00:00
1,click_check,2024-06-07 21:43:50.641958+00:00
1,region,2024-06-07 21:44:06.830774+00:00
1,tax,2024-06-07 21:44:52.801822+00:00
1,tax_number,2024-06-07 21:45:13.112553+00:00
1,tax_number,2024-06-07 21:45:13.579761+00:00
1,check_riga,2024-06-07 21:45:17.510320+00:00
1,vendor_sec,2024-06-07 21:45:17.775806+00:00
1,click_new_erp,2024-06-07 21:45:18.397041+00:00
1,insert_customer,2024-06-07 21:45:33.459608+00:00
1,click_new_erp_company,2024-06-07 21:45:42.303057+00:00
1,insert_company,2024-06-07 21:45:51.754483+00:00
1,click,2024-06-07 21:45:55.082450+00:00
1,click_new_erp,2024-06-07 21:46:24.250250+00:00
1,insert_sales,2024-06-07 21:47:10.008901+00:00
1,insert_sales,2024-06-07 21:47:25.101980+00:00
1,insert_sales,2024-06-07 21:48:17.905131+00:00
1,insert_sales,2024-06-07 21:48:25.079289+00:00
1,insert,2024-06-07 21:48:33.512524+00:00
1,insert,2024-06-07 21:48:50.295767+00:00
1,insert,2024-06-07 21:49:08.943482+00:00
1,insert_customer,2024-06-07 21:49:25.061827+00:00
1,partner,2024-06-07 21:51:09.996688+00:00
1,customer,2024-06-07 21:51:11.704304+00:00
1,click,2024-06-07 21:51:16.382049+00:00
1,insert_sales_user,2024-06-07 21:55:40.970711+00:00
1,click,2024-06-07 21:55:46.042454+00:00
1,click,2024-06-07 21:56:02.143084+00:00
1,step,2024-06-07 21:56:02.148084+00:00
1,step,2024-06-07 21:56:07.662059+00:00
1,step,2024-06-07 21:56:30.611923+00:00
1,step,2024-06-07 21:56:30.635288+00:00
1,step,2024-06-07 21:57:21.894004+00:00
1,step,2024-06-07 21:57:21.894981+00:00
1,wait_homepage,2024-06-07 21:57:21.899981+00:00
1,welcome,2024-06-07 21:57:21.900468+00:00
1,menu,2024-06-07 21:57:52.346984+00:00
1,form,2024-06-07 21:58:49.633839+00:00
1,team,2024-06-07 21:58:51.265888+00:00
1,check,2024-06-07 21:58:58.791640+00:00
1,error,2024-06-07 21:58:59.031245+00:00
1,step,2024-06-07 21:58:59.036245+00:00
1,error,2024-06-07 21:58:59.041245+00:00
1,click,2024-06-07 21:59:00.557860+00:00
1,wait_homepage,2024-06-07 21:59:00.567860+00:00
1,search,2024-06-07 21:59:00.572860+00:00
1,click,2024-06-07 21:59:04.865657+00:00
1,click,2024-06-07 21:59:37.502851+00:00
1,insert,2024-06-07 21:59:52.722363+00:00
1,insert,2024-06-07 22:00:18.689224+00:00
1,insert_search,2024-06-07 22:00:24.161853+00:00
1,insert_house,2024-06-07 22:00:32.285267+00:00
1,insert_postal,2024-06-07 22:01:00.360975+00:00
1,insert,2024-06-07 22:01:16.136356+00:00
1,insert_transportation,2024-06-07 22:01:21.281015+00:00
1,step,2024-06-07 22:01:21.286015+00:00
1,step,2024-06-07 22:01:27.073877+00:00
1,step,2024-06-07 22:02:05.835848+00:00
1,step,2024-06-07 22:02:05.837505+00:00
1,step,2024-06-07 22:02:41.430458+00:00
1,step,2024-06-07 22:02:41.432215+00:00
1,step,2024-06-07 22:05:43.785250+00:00
1,insert,2024-06-07 22:05:43.790250+00:00
1,insert_transportation,2024-06-07 22:05:47.712516+00:00
1,check_canada,2024-06-07 22:06:45.733056+00:00
1,check_canada,2024-06-07 22:06:46.132701+00:00
1,click_check,2024-06-07 22:06:46.461146+00:00
1,region,2024-06-07 22:07:02.202622+00:00
1,tax,2024-06-07 22:07:05.835907+00:00
1,tax_number,2024-06-07 22:07:26.788733+00:00
1,tax_number,2024-06-07 22:07:27.700655+00:00
1,check_riga,2024-06-07 22:07:32.818682+00:00
1,vendor_sec,2024-06-07 22:07:33.851647+00:00
1,click_new_erp,2024-06-07 22:07:34.994867+00:00
1,insert_customer,2024-06-07 22:07:51.314602+00:00
1,click_new_erp_company,2024-06-07 22:08:23.730830+00:00
1,insert_company,2024-06-07 22:08:34.217303+00:00
1,click,2024-06-07 22:08:42.123090+00:00
1,click_new_erp,2024-06-07 22:08:58.243659+00:00
1,insert_sales,2024-06-07 22:09:06.647764+00:00
1,insert_sales,2024-06-07 22:09:21.014097+00:00
1,insert_sales,2024-06-07 22:09:55.985573+00:00
1,insert_sales,2024-06-07 22:09:58.028607+00:00
1,insert,2024-06-07 22:10:06.750104+00:00
1,insert,2024-06-07 22:10:10.695480+00:00
1,insert,2024-06-07 22:10:33.222805+00:00
1,insert_customer,2024-06-07 22:10:43.146065+00:00
1,partner,2024-06-07 22:11:34.893341+00:00
1,customer,2024-06-07 22:11:38.193586+00:00
1,click,2024-06-07 22:11:43.028524+00:00
1,insert_sales_user,2024-06-07 22:13:11.238035+00:00
1,click,2024-06-07 22:13:16.581357+00:00
1,click,2024-06-07 22:13:32.778003+00:00
1,error,2024-06-07 22:13:38.288830+00:00
1,click,2024-06-07 22:13:39.590973+00:00
1,welcome,2024-06-07 22:13:39.595973+00:00
1,menu,2024-06-07 22:13:40.645499+00:00
1,form,2024-06-07 22:13:41.736217+00:00
1,team,2024-06-07 22:13:43.239471+00:00
1,check,2024-06-07 22:13:47.911802+00:00
1,error,2024-06-07 22:13:47.957524+00:00
